Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
11-Oct-04,2850,2870,2820,167784,54,4 806 553,-0.35%,3.2982,8.319,12.020676
8-Oct-04,2860,2870,2850,233175,64,6 332 666,-0.21%,3.2867,8.29,12.062726
7-Oct-04,2866,2890,2850,1004651,111,28 834 402,0.21%,3.2798,8.272,12.088975
6-Oct-04,2860,2860,2830,316498,78,9 011 040,0.53%,3.2867,8.29,12.062726
5-Oct-04,2845,2850,2823,1753854,99,49 872 595,0.53%,3.304,8.333,12.00048
4-Oct-04,2830,2850,2819,549318,69,15 606 607,-0.70%,3.3215,8.378,11.936023
1-Oct-04,2850,2855,2801,148441,62,4 229 104,-0.18%,3.2982,8.319,12.020676
30-Sep-04,2855,2970,2850,300357,104,8 316 084,-3.06%,3.2924,8.304,12.042389
29-Sep-04,2945,2950,2930,358278,103,10 553 445,-0.17%,3.1918,8.05,12.42236
28-Sep-04,2950,2950,2890,476744,132,13 873 988,0.61%,3.1864,8.037,12.442454
27-Sep-04,2932,2932,2860,814880,122,23 646 926,1.81%,3.206,8.086,12.367054
24-Sep-04,2880,2880,2810,0,0,0,0.00%,3.2638,8.232,12.147716
23-Sep-04,2880,2880,2810,82840,29,2 368 910,1.77%,3.2638,8.232,12.147716
22-Sep-04,2830,2900,2820,779139,110,22 269 791,-0.74%,3.3215,8.378,11.936023
21-Sep-04,2851,2851,2760,626996,115,17 707 178,4.05%,3.297,8.316,12.025012
20-Sep-04,2740,2740,2585,1104281,75,29 826 752,2.70%,3.4306,8.653,11.556686
17-Sep-04,2668,2700,2668,360017,61,9 699 516,-1.19%,3.5232,8.886,11.253657
16-Sep-04,2700,2715,2690,1104284,119,29 689 052,0.00%,3.4814,8.781,11.388225
15-Sep-04,2700,2700,2650,560155,116,15 090 328,0.75%,3.4814,8.781,11.388225
14-Sep-04,2680,2700,2650,1294036,165,34 744 231,0.37%,3.5074,8.847,11.303267
13-Sep-04,2670,2675,2640,307878,94,8 201 119,0.49%,3.5205,8.88,11.261261
10-Sep-04,2657,2660,2650,300203,68,5 996 457,0.11%,3.5378,8.923,11.206993
9-Sep-04,2654,2690,2580,716449,127,19 002 624,2.67%,3.5418,8.933,11.194448
8-Sep-04,2585,2585,2560,1012144,76,26 105 543,0.58%,3.6363,9.172,10.902747
7-Sep-04,2570,2570,2555,1251376,53,32 001 424,0.78%,3.6575,9.225,10.840108
6-Sep-04,2550,2560,2530,678394,124,17 309 394,0.79%,3.6862,9.298,10.755001
3-Sep-04,2530,2530,2490,1818296,170,45 495 863,1.81%,3.7154,9.371,10.67122
2-Sep-04,2485,2500,2440,1316244,189,32 654 266,2.26%,3.7826,9.541,10.481082
1-Sep-04,2430,2500,2410,1271832,207,31 277 607,0.83%,3.8683,9.757,10.249052
31-Aug-04,2410,2420,2340,1014434,142,24 220 953,3.83%,3.9004,9.838,10.164668
30-Aug-04,2321,2350,2294,79246,50,1 836 094,1.35%,4.0499,10.215,9.789525
27-Aug-04,2290,2300,2275,1389385,74,31 820 498,0.88%,4.1048,10.353,9.659036
26-Aug-04,2270,2300,2260,276729,32,6 277 366,0.44%,4.1409,10.444,9.574876
25-Aug-04,2260,2270,2245,2142390,60,48 216 918,0.67%,4.1592,10.491,9.53198
24-Aug-04,2245,2250,2240,91383,27,2 053 755,-0.22%,4.187,10.561,9.4688
23-Aug-04,2250,2269,2240,399732,83,8 645 908,-0.88%,4.1777,10.537,9.490367
20-Aug-04,2270,2275,2255,521846,85,11 838 928,1.07%,4.1409,10.444,9.574876
19-Aug-04,2246,2255,2205,214721,42,3 772 916,2.04%,4.1852,10.556,9.473285
18-Aug-04,2201,2260,2200,142047,39,3 145 262,-2.18%,4.2707,10.772,9.283327
17-Aug-04,2250,2265,2225,132146,38,1 999 732,-0.88%,4.1777,10.537,9.490367
16-Aug-04,2270,2275,2265,212429,39,3 311 590,2.48%,4.1409,10.444,9.574876
13-Aug-04,2215,2300,2215,22828,14,518 505,-1.56%,4.2437,10.704,9.342302
12-Aug-04,2250,2250,2215,251057,50,4 358 308,1.99%,4.1777,10.537,9.490367
11-Aug-04,2206,2250,2206,1933687,82,43 165 696,-1.96%,4.2611,10.747,9.304922
10-Aug-04,2250,2250,2240,348506,81,7 826 430,-0.44%,4.1777,10.537,9.490367
9-Aug-04,2260,2260,2250,0,0,0,0.00%,4.1592,10.491,9.53198
6-Aug-04,2260,2260,2250,159281,38,3 597 111,-1.09%,4.1592,10.491,9.53198
5-Aug-04,2285,2290,2280,75005,22,1 714 578,-0.22%,4.1137,10.376,9.637625
4-Aug-04,2290,2290,2250,230026,50,5 227 154,0.88%,4.1048,10.353,9.659036
3-Aug-04,2270,2310,2260,371095,81,8 429 695,0.00%,4.1409,10.444,9.574876
2-Aug-04,2270,2270,2240,512375,62,10 406 327,0.89%,4.1409,10.444,9.574876
30-Jul-04,2250,2250,2220,366397,64,8 192 559,1.12%,4.1777,10.537,9.490367
29-Jul-04,2225,2250,2210,240810,123,5 353 765,0.04%,4.2247,10.656,9.384384
28-Jul-04,2224,2250,2220,715720,119,15 928 096,0.54%,4.2266,10.66,9.380863
27-Jul-04,2212,2220,2200,195100,36,4 315 410,0.32%,4.2495,10.718,9.330099
26-Jul-04,2205,2220,2195,503007,48,11 067 676,-0.68%,4.263,10.752,9.300595
23-Jul-04,2220,2235,2205,1179197,84,26 333 219,-0.45%,4.2342,10.68,9.363296
22-Jul-04,2230,2280,2205,374361,78,8 388 896,-2.49%,4.2152,10.632,9.405568
21-Jul-04,2287,2298,2287,104070,34,2 382 862,-0.13%,4.1101,10.367,9.645992
20-Jul-04,2290,2300,2290,1591257,93,36 584 833,-0.43%,4.1048,10.353,9.659036
19-Jul-04,2300,2319,2290,1227843,63,28 252 175,0.09%,4.0869,10.308,9.701203
16-Jul-04,2298,2300,2290,231370,59,5 318 603,-0.09%,4.0905,10.317,9.69274
15-Jul-04,2300,2320,2299,497681,103,11 469 568,0.44%,4.0869,10.308,9.701203
14-Jul-04,2290,2300,2250,1322905,101,28 586 140,1.78%,4.1048,10.353,9.659036
13-Jul-04,2250,2250,2235,236435,78,5 299 212,0.67%,4.1777,10.537,9.490367
12-Jul-04,2235,2251,2225,179847,65,4 014 965,-2.83%,4.2058,10.608,9.426848
9-Jul-04,2300,2300,2250,213798,53,4 866 917,2.18%,4.0869,10.308,9.701203
8-Jul-04,2251,2265,2235,176606,48,3 973 913,0.72%,4.1759,10.533,9.493971
7-Jul-04,2235,2240,2210,423882,58,9 458 974,0.72%,4.2058,10.608,9.426848
6-Jul-04,2219,2244,2200,544815,100,12 011 548,1.98%,4.2361,10.684,9.35979
5-Jul-04,2176,2251,2176,214416,50,4 819 951,-2.20%,4.3198,10.896,9.17768
2-Jul-04,2225,2250,2200,1563566,94,34 789 939,1.09%,4.2247,10.656,9.384384
1-Jul-04,2201,2205,2160,703019,41,15 426 450,0.50%,4.2707,10.772,9.283327
30-Jun-04,2190,2200,2150,727987,88,15 824 646,2.29%,4.2922,10.826,9.237022
29-Jun-04,2141,2150,2120,1511560,24,32 083 291,0.99%,4.3904,11.074,9.030161
28-Jun-04,2120,2125,2100,346999,73,7 349 396,0.24%,4.4339,11.183,8.942144
25-Jun-04,2115,2120,2080,722662,77,15 251 491,0.05%,4.4444,11.21,8.920607
24-Jun-04,2114,2114,2060,105695,28,2 219 637,0.67%,4.4465,11.215,8.91663
23-Jun-04,2100,2125,2095,491655,121,10 391 600,-0.94%,4.4761,11.29,8.857396
22-Jun-04,2120,2129,2100,139650,46,2 938 988,0.47%,4.4339,11.183,8.942144
21-Jun-04,2110,2110,2087,1024869,70,21 529 236,0.96%,4.4549,11.236,8.899964
18-Jun-04,2090,2100,2065,1173997,72,24 378 735,0.97%,4.4976,11.344,8.815233
17-Jun-04,2070,2070,2060,337272,66,6 968 270,0.00%,4.5,11.454,8.730574
16-Jun-04,2070,2070,2051,0,0,0,0.00%,4.5,11.454,8.730574
15-Jun-04,2070,2070,2051,579238,32,11 933 925,0.49%,4.5,11.454,8.730574
14-Jun-04,2060,2079,2060,36500,10,664 871,-0.48%,4.6,11.509,8.688852
11-Jun-04,2070,2070,2050,627445,38,12 922 317,-0.43%,4.5,11.454,8.730574
10-Jun-04,2079,2090,2055,215345,74,4 496 149,-0.53%,4.5,11.404,8.768853
9-Jun-04,2090,2120,2080,427881,82,8 994 150,0.48%,4.5,11.344,8.815233
8-Jun-04,2080,2110,2010,2621261,116,53 096 947,2.97%,4.5,11.399,8.772699
7-Jun-04,2020,2020,2000,477044,46,9 590 777,1.00%,4.7,11.737,8.520065
4-Jun-04,2000,2000,1996,751650,29,15 032 025,0.00%,4.7,11.855,8.435259
3-Jun-04,2000,2010,2000,815311,67,16 306 549,0.00%,4.7,11.855,8.435259
2-Jun-04,2000,2000,1990,762800,76,15 247 507,0.00%,4.7,11.855,8.435259
1-Jun-04,2000,2020,2000,352686,61,7 074 828,-0.50%,4.7,11.855,8.435259
31-May-04,2010,2010,1995,503035,76,10 062 529,0.75%,4.7,11.796,8.47745
28-May-04,1995,2030,1980,1685642,192,33 703 139,-0.25%,4.7,11.884,8.414675
27-May-04,2000,2000,1970,416198,66,8 262 726,1.99%,3.2,9.405,10.632642
26-May-04,1961,1975,1960,471061,66,9 249 074,0.82%,3.3,9.592,10.425354
25-May-04,1945,1950,1931,571543,83,10 601 490,0.78%,3.3,9.67,10.341262
24-May-04,1930,1960,1915,664267,107,12 790 357,1.05%,3.3,9.746,10.26062
21-May-04,1910,1930,1910,325196,52,6 239 233,-0.05%,3.4,9.848,10.154346
20-May-04,1911,1950,1900,392485,88,7 514 731,-1.49%,3.3,9.843,10.159504
19-May-04,1940,1960,1930,599100,59,11 623 316,-0.77%,3.3,9.695,10.314595
18-May-04,1955,1980,1950,286210,74,5 602 676,-0.76%,3.3,9.621,10.39393
17-May-04,1970,1980,1960,265342,49,5 228 871,1.03%,3.2,9.548,10.473398
14-May-04,1950,1980,1950,651809,24,2 442 030,-1.76%,3.3,9.646,10.366991
13-May-04,1985,1990,1980,1077659,87,21 375 234,0.05%,3.2,9.476,10.552976
12-May-04,1984,2010,1984,571086,38,11 364 430,-0.05%,3.2,9.48,10.548523
11-May-04,1985,1990,1980,350878,71,5 776 163,0.00%,3.2,9.476,10.552976
10-May-04,1985,2000,1972,917837,75,16 554 213,-0.75%,3.2,9.476,10.552976
7-May-04,2000,2000,1985,384998,35,5 496 368,0.50%,3.2,9.405,10.632642
6-May-04,1990,2010,1980,576752,65,11 528 664,0.71%,3.2,9.452,10.579771
5-May-04,1976,1990,1975,895715,74,17 709 865,-0.70%,3.2,9.519,10.505305
4-May-04,1990,2000,1985,319926,55,6 305 365,0.05%,3.2,9.452,10.579771
3-May-04,1989,2020,1970,467266,65,9 337 991,-0.35%,3.2,9.457,10.574178
30-Apr-04,1996,2047,1996,7927114,40,14 846 811,-2.49%,3.2,9.423,10.612332
29-Apr-04,2047,2073,2010,47654,26,975 754,-1.02%,3.1,9.189,10.882577
28-Apr-04,2068,2100,2068,257926,52,3 677 396,0.88%,3.1,9.095,10.995052
27-Apr-04,2050,2060,2035,0,0,0,0.00%,3.1,9.175,10.899183
26-Apr-04,2050,2060,2035,643982,76,13 218 423,0.49%,3.1,9.175,10.899183
23-Apr-04,2040,2100,2020,436990,99,8 916 780,0.99%,3.1,9.22,10.845987
22-Apr-04,2020,2050,2020,403923,46,8 193 595,-0.54%,3.2,9.311,10.739985
21-Apr-04,2031,2050,2030,199343,67,4 068 540,-1.41%,3.2,9.261,10.79797
20-Apr-04,2060,2060,2030,846451,61,17 216 887,1.68%,3.1,9.131,10.951703
19-Apr-04,2026,2032,2020,586272,47,11 874 146,0.05%,3.2,9.284,10.771219
16-Apr-04,2025,2045,2012,519340,58,10 509 857,0.25%,3.2,9.288,10.766581
15-Apr-04,2020,2050,2006,377446,91,7 621 614,-1.70%,3.2,9.311,10.739985
14-Apr-04,2055,2060,2050,0,0,0,0.00%,3.1,9.153,10.92538
13-Apr-04,2055,2060,2050,365083,55,7 503 259,0.24%,3.1,9.153,10.92538
8-Apr-04,2050,2070,2045,628759,69,12 951 961,-0.24%,3.1,9.153,10.92538
7-Apr-04,2055,2060,2030,1522545,95,31 147 462,0.98%,3.1,9.153,10.92538
6-Apr-04,2035,2065,2020,737603,88,15 036 376,0.74%,3.1,9.243,10.818998
5-Apr-04,2020,2040,2020,896701,154,18 142 091,0.20%,3.2,9.311,10.739985
2-Apr-04,2016,2030,2005,340357,107,6 874 662,0.80%,3.2,9.33,10.718114
1-Apr-04,2000,2050,1995,487175,118,9 778 634,0.25%,3.2,9.405,10.632642
31-Mar-04,1995,2000,1955,1102109,107,21 860 040,-0.25%,3.2,9.428,10.606703
30-Mar-04,2000,2010,1981,16038,16,317 439,-0.50%,3.2,9.405,10.632642
29-Mar-04,2010,2025,2000,95702,0,0,0.50%,3.2,9.358,10.686044
26-Mar-04,2000,2000,1955,1214777,53,24 118 349,2.51%,3.2,9.641,10.372368
25-Mar-04,1951,1960,1926,2206326,88,42 960 063,-0.71%,3.3,9.641,10.372368
24-Mar-04,1965,1965,1900,1181145,52,22 621 465,3.42%,3.3,9.572,10.447137
23-Mar-04,1900,1910,1900,2848810,66,54 262 136,-0.52%,3.4,9.9,10.10101
22-Mar-04,1910,1922,1900,0,0,0,0.00%,3.4,9.848,10.154346
19-Mar-04,1910,1922,1900,169075,28,3 236 960,-0.47%,3.4,9.848,10.154346
18-Mar-04,1919,1930,1910,413980,30,7 935 152,-0.05%,3.3,9.801,10.203041
17-Mar-04,1920,1920,1900,699810,61,13 352 752,1.05%,3.3,9.796,10.208248
16-Mar-04,1900,1920,1855,1213342,93,23 100 893,2.43%,3.4,9.9,10.10101
15-Mar-04,1855,1860,1800,79329,32,1 121 658,-1.80%,3.5,10.14,9.861933
12-Mar-04,1889,1900,1885,390926,44,7 386 972,-0.05%,3.4,9.957,10.043186
11-Mar-04,1890,1902,1870,458388,74,8 639 855,-0.53%,3.4,9.952,10.048232
10-Mar-04,1900,1920,1885,542331,84,10 295 925,1.50%,3.4,9.9,10.10101
9-Mar-04,1872,1875,1825,239188,51,4 437 327,3.14%,3.4,10.048,9.952229
8-Mar-04,1815,1830,1805,729739,120,13 276 098,0.28%,3.5,10.363,9.649715
5-Mar-04,1810,1840,1775,1175170,164,21 306 689,-1.09%,3.5,10.392,9.622787
4-Mar-04,1830,1890,1800,1175956,113,21 412 973,-1.61%,3.5,10.278,9.729519
3-Mar-04,1860,1899,1850,635804,101,11 917 953,-1.22%,3.4,10.112,9.889241
2-Mar-04,1883,1890,1855,979007,110,16 888 988,-0.74%,3.4,9.989,10.011012
1-Mar-04,1897,1924,1897,259929,56,4 948 709,-1.45%,3.4,9.915,10.085729
27-Feb-04,1925,1925,1900,1316678,48,25 047 817,-0.52%,3.3,9.771,10.234367
26-Feb-04,1935,1950,1911,130116,16,2 523 278,-1.17%,3.3,9.72,10.288066
25-Feb-04,1958,1970,1955,120427,36,2 359 917,-0.61%,3.3,9.606,10.41016
24-Feb-04,1970,1990,1970,317614,54,6 288 280,-0.25%,3.2,9.548,10.473398
23-Feb-04,1975,2000,1975,1041506,58,20 724 205,-1.00%,3.2,9.524,10.49979
20-Feb-04,1995,2000,1994,295898,26,5 903 567,-1.24%,3.2,9.428,10.606703
19-Feb-04,2020,2020,1995,160910,26,3 241 470,0.75%,3.2,9.311,10.739985
18-Feb-04,2005,2020,1980,749984,98,13 361 909,1.26%,3.2,9.381,10.659844
17-Feb-04,1980,1980,1970,43379,16,854 771,0.51%,3.2,9.5,10.526316
16-Feb-04,1970,2000,1970,173918,18,3 439 392,-1.01%,3.2,9.548,10.473398
13-Feb-04,1990,1991,1980,886196,71,17 626 224,0.51%,3.2,9.452,10.579771
12-Feb-04,1980,2000,1950,831566,83,16 457 063,2.06%,3.2,9.5,10.526316
11-Feb-04,1940,1940,1925,346861,51,6 409 819,0.52%,3.3,9.695,10.314595
10-Feb-04,1930,1935,1925,156081,43,3 012 669,0.42%,3.3,9.746,10.26062
9-Feb-04,1922,1935,1920,590807,74,11 392 262,-0.62%,3.3,9.786,10.21868
6-Feb-04,1934,1950,1925,478539,28,5 694 403,-0.31%,3.3,9.725,10.282776
5-Feb-04,1940,1960,1930,225731,37,4 401 868,0.52%,3.3,9.695,10.314595
4-Feb-04,1930,1940,1925,190102,34,3 667 493,0.26%,3.3,9.746,10.26062
3-Feb-04,1925,1935,1906,355081,47,6 854 792,-0.26%,3.3,9.771,10.234367
2-Feb-04,1930,1959,1930,270917,48,5 275 827,-1.48%,3.3,9.746,10.26062
30-Jan-04,1959,1995,1959,255605,49,3 483 666,-1.51%,3.3,9.601,10.415582
29-Jan-04,1989,2010,1980,1459109,111,27 302 412,-1.78%,3.2,9.457,10.574178
28-Jan-04,2025,2074,2005,1114337,86,22 709 843,-2.64%,3.2,9.043,11.058277
27-Jan-04,2080,2140,2080,520503,116,10 915 472,-0.95%,3.1,9.043,11.058277
26-Jan-04,2100,2100,2070,1064536,98,22 322 108,1.45%,3,8.957,11.164452
23-Jan-04,2070,2085,1960,1593087,153,31 232 448,5.08%,3.1,9.086,11.005943
22-Jan-04,1970,1980,1910,1917229,0,0,3.96%,3.2,9.548,10.473398
21-Jan-04,1895,1900,1880,782096,92,14 835 201,0.00%,3.4,9.926,10.074552
20-Jan-04,1895,1900,1885,870353,109,14 005 316,0.53%,3.4,9.926,10.074552
19-Jan-04,1885,1895,1870,801303,117,15 057 280,0.80%,3.4,9.978,10.022049
16-Jan-04,1870,1885,1865,799016,74,14 977 223,-0.27%,3.4,10.058,9.942334
15-Jan-04,1875,1890,1865,1007172,138,18 949 483,-1.06%,3.4,10.032,9.968102
14-Jan-04,1895,1920,1840,1125636,0,0,-0.73%,3.4,9.926,10.074552
13-Jan-04,1909,1975,1909,518470,57,6 483 841,-3.59%,3.4,9.5,10.526316
12-Jan-04,1980,2000,1980,144044,14,2 111 838,-0.50%,3.2,9.5,10.526316
9-Jan-04,1990,2000,1986,958354,33,19 093 952,-0.50%,3.2,9.452,10.579771
8-Jan-04,2000,2020,2000,562590,31,8 707 924,-0.94%,3.2,9.405,10.632642
7-Jan-04,2019,2019,2000,1318826,63,26 440 576,0.95%,3.2,9.316,10.734221
6-Jan-04,2000,2020,2000,180558,46,3 620 363,0.00%,3.2,9.405,10.632642
5-Jan-04,2000,2010,1980,534104,76,10 684 444,1.01%,3.2,9.405,10.632642
2-Jan-04,1980,1980,1965,75538,13,1 492 653,0.76%,3.2,9.5,10.526316
1-Jan-04,1965,1965,1960,0,0,0,0.00%,3.3,9.572,10.447137
31-Dec-03,1965,1965,1960,50312,7,988 199,0.26%,3.3,9.572,10.447137
30-Dec-03,1960,1965,1960,16967,4,333 058,-0.25%,3.3,9.596,10.421009
29-Dec-03,1965,1965,1959,137853,39,2 706 848,0.00%,3.3,9.572,10.447137
26-Dec-03,1965,1970,1960,0,0,0,0.00%,3.3,9.572,10.447137
25-Dec-03,1965,1970,1960,0,0,0,0.00%,3.3,9.572,10.447137
24-Dec-03,1965,1970,1960,38281,15,751 165,-0.25%,3.3,9.572,10.447137
23-Dec-03,1970,1970,1950,804779,43,13 801 854,-0.10%,3.2,9.548,10.473398
22-Dec-03,1972,1990,1960,537846,18,10 544 821,0.61%,3.2,9.538,10.484378
19-Dec-03,1960,1980,1960,201902,29,2 112 422,-1.01%,3.3,9.596,10.421009
18-Dec-03,1980,1990,1970,1279294,80,14 942 086,0.00%,3.2,9.5,10.526316
17-Dec-03,1980,1980,1970,799703,128,15 829 007,0.51%,3.2,9.5,10.526316
16-Dec-03,1970,1970,1969,0,0,0,0.00%,3.2,9.548,10.473398
15-Dec-03,1970,1970,1969,350042,45,7 026 627,0.51%,3.2,9.548,10.473398
12-Dec-03,1960,2000,1945,1106071,29,21 613 957,0.51%,3.3,9.596,10.421009
11-Dec-03,1950,1950,1940,859600,48,17 606 129,0.52%,3.3,9.646,10.366991
10-Dec-03,1940,1940,1935,423367,65,8 211 920,0.26%,3.3,9.695,10.314595
9-Dec-03,1935,1940,1925,705029,56,13 003 829,0.78%,3.3,9.72,10.288066
8-Dec-03,1920,1945,1900,1836564,0,0,1.05%,3.3,9.796,10.208248
5-Dec-03,1900,1902,1885,139751,46,2 073 928,0.00%,3.4,9.9,10.10101
4-Dec-03,1900,1925,1885,2729033,144,47 793 786,1.06%,3.4,9.9,10.10101
3-Dec-03,1880,1880,1850,1827570,54,33 091 451,1.08%,3.4,10.005,9.995002
2-Dec-03,1860,1860,1853,173542,39,3 227 691,0.00%,3.4,10.112,9.889241
1-Dec-03,1860,1860,1855,383583,72,7 132 844,0.54%,3.4,10.112,9.889241
28-Nov-03,1850,1850,1840,464028,50,8 319 023,0.00%,3.5,10.167,9.835743
27-Nov-03,1850,1850,1825,802266,86,14 764 357,1.37%,3.5,10.167,9.835743
26-Nov-03,1825,1830,1825,677051,84,12 388 239,0.22%,3.5,10.306,9.703086
25-Nov-03,1821,1830,1821,514930,89,9 419 519,-0.38%,3.5,10.329,9.681479
24-Nov-03,1828,1830,1821,312692,82,5 718 951,0.38%,3.5,10.289,9.719118
21-Nov-03,1821,1825,1820,459363,49,8 362 325,0.05%,3.5,10.329,9.681479
20-Nov-03,1820,1820,1810,691960,37,12 520 762,1.11%,3.5,10.335,9.675859
19-Nov-03,1800,1800,1790,1720669,92,30 917 798,0.28%,3.6,10.45,9.569378
18-Nov-03,1795,1795,1785,936150,77,16 746 124,1.13%,3.6,10.479,9.542895
17-Nov-03,1775,1785,1775,134902,31,2 402 954,-0.56%,3.6,10.537,9.490367
14-Nov-03,1785,1785,1770,1004828,120,17 895 886,0.28%,3.6,10.537,9.490367
13-Nov-03,1780,1790,1775,1338306,82,23 861 625,0.91%,3.6,10.567,9.463424
12-Nov-03,1764,1785,1735,1246786,109,19 055 214,1.67%,3.6,10.663,9.378224
11-Nov-03,1735,1800,1735,500526,50,7 805 770,-3.61%,3.7,10.841,9.224241
10-Nov-03,1800,1845,1790,514533,41,11 080 963,-1.37%,3.6,10.45,9.569378
7-Nov-03,1825,1840,1825,1457240,81,26 782 607,-0.22%,3.5,10.306,9.703086
6-Nov-03,1829,1840,1820,331371,28,6 031 797,-0.60%,3.5,10.284,9.723843
5-Nov-03,1840,1850,1825,2582003,0,0,0.55%,3,8.815,11.344299
4-Nov-03,1830,1830,1810,1446683,74,25 822 423,0.55%,3.1,8.85,11.299435
3-Nov-03,1820,1820,1772,2139017,60,38 499 879,3.12%,3.1,8.912,11.220826
31-Oct-03,1765,1770,1748,612049,59,10 377 274,2.62%,3.2,9.189,10.882577
30-Oct-03,1720,1750,1705,1108900,30,19 066 213,1.18%,3.3,9.43,10.604454
29-Oct-03,1700,1700,1695,883373,67,15 014 413,0.35%,3.3,9.541,10.481082
28-Oct-03,1694,1700,1685,67493,25,1 141 651,-0.35%,3.3,9.574,10.444955
27-Oct-03,1700,1700,1698,154839,31,2 632 251,0.00%,3.3,9.541,10.481082
24-Oct-03,1700,1700,1696,157149,29,2 671 473,0.00%,3.3,9.541,10.481082
23-Oct-03,1700,1700,1700,362569,33,6 163 673,-1.73%,3.3,9.541,10.481082
22-Oct-03,1730,1750,1730,159958,29,2 794 447,-1.14%,3.2,9.375,10.666667
21-Oct-03,1750,1750,1746,114771,15,2 008 372,0.00%,3.2,9.268,10.789814
20-Oct-03,1750,1750,1730,100164,28,1 745 447,0.00%,3.2,9.268,10.789814
17-Oct-03,1750,1750,1725,784557,48,8 205 986,1.45%,3.2,9.268,10.789814
16-Oct-03,1725,1730,1700,223328,26,2 609 289,0.29%,3.2,9.402,10.636035
15-Oct-03,1720,1720,1700,46810,15,800 349,0.58%,3.3,9.43,10.604454
14-Oct-03,1710,1710,1675,821067,53,11 373 783,2.40%,3.3,9.485,10.542963
13-Oct-03,1670,1680,1665,525116,59,8 771 112,0.60%,3.4,9.712,10.29654
10-Oct-03,1660,1665,1660,359876,43,4 761 448,0.00%,3.4,9.771,10.234367
9-Oct-03,1660,1660,1650,241634,39,4 008 636,0.30%,3.4,9.771,10.234367
8-Oct-03,1655,1660,1650,102043,21,1 315 800,0.00%,3.4,9.8,10.204082
7-Oct-03,1655,1660,1642,1269947,56,20 799 382,0.30%,3.4,9.8,10.204082
6-Oct-03,1650,1660,1650,318463,54,5 229 838,0.00%,3.4,9.83,10.17294
3-Oct-03,1650,1660,1642,53314,16,716 315,-0.60%,3.4,9.83,10.17294
2-Oct-03,1660,1664,1620,217716,25,3 608 474,2.79%,3.4,9.771,10.234367
1-Oct-03,1615,1615,1600,50836,14,820 999,0.00%,3.5,10.043,9.957184
30-Sep-03,1615,1650,1615,652800,56,10 691 007,-0.31%,3.5,10.043,9.957184
29-Sep-03,1620,1620,1590,741268,69,11 911 638,2.53%,3.5,10.012,9.988014
26-Sep-03,1580,1590,1580,335918,61,5 320 437,-1.25%,3.5,10.265,9.741841
25-Sep-03,1600,1600,1590,132420,22,1 957 565,-0.19%,3.5,10.137,9.864852
24-Sep-03,1603,1620,1580,0,0,0,0.00%,3.5,10.118,9.883376
23-Sep-03,1603,1620,1580,156637,30,2 042 780,0.82%,3.5,10.201,9.80296
22-Sep-03,1590,1640,1590,356848,40,5 404 308,-4.56%,3.5,10.201,9.80296
19-Sep-03,1666,1675,1640,168956,26,2 789 587,1.59%,3.4,9.735,10.272214
18-Sep-03,1640,1660,1635,148786,22,1 715 825,-3.53%,3.4,9.89,10.111223
17-Sep-03,1700,1700,1650,196349,38,3 269 509,1.19%,3.3,9.541,10.481082
16-Sep-03,1680,1700,1680,386404,34,6 438 688,0.00%,3.3,9.654,10.358401
15-Sep-03,1680,1690,1680,174689,31,2 580 946,-0.59%,3.3,9.654,10.358401
12-Sep-03,1690,1710,1690,72681,18,1 233 974,-0.88%,3.3,9.597,10.419923
11-Sep-03,1705,1710,1700,880041,91,11 311 744,-1.39%,3.3,9.513,10.511931
10-Sep-03,1729,1750,1720,406887,71,5 964 867,-1.20%,3.2,9.381,10.659844
9-Sep-03,1750,1770,1740,1612818,57,28 224 254,0.00%,3.2,9.268,10.789814
8-Sep-03,1750,1750,1745,4540542,24,227 506 861,0.00%,3.2,9.268,10.789814
5-Sep-03,1750,1750,1730,140160,22,2 307 466,0.92%,3.2,9.268,10.789814
4-Sep-03,1734,1750,1725,117217,17,2 025 448,-0.91%,3.2,9.354,10.690614
3-Sep-03,1750,1760,1730,168900,38,2 957 117,0.00%,3.2,9.268,10.789814
2-Sep-03,1750,1750,1749,419700,21,7 344 685,0.00%,3.2,9.268,10.789814
1-Sep-03,1750,1760,1750,103383,11,1 809 390,0.00%,3.2,9.268,10.789814
29-Aug-03,1750,1750,1730,492342,39,8 551 039,0.86%,3.2,9.268,10.789814
28-Aug-03,1735,1745,1735,176767,35,3 075 028,-0.29%,3.2,9.321,10.728463
27-Aug-03,1740,1750,1735,88526,20,1 542 948,-0.85%,3.2,9.321,10.728463
26-Aug-03,1755,1770,1750,42559,25,746 894,-0.85%,3.2,9.242,10.820169
25-Aug-03,1770,1800,1748,59688,20,1 048 235,1.14%,3.2,9.163,10.913456
22-Aug-03,1750,1750,1720,1055590,90,18 438 660,1.74%,3.2,9.268,10.789814
21-Aug-03,1720,1750,1720,22180,13,385 954,-1.15%,3.3,9.43,10.604454
20-Aug-03,1740,1740,1710,150052,16,2 566 008,1.75%,3.2,9.321,10.728463
