Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
16-May-17,20378,20475,20018,1151305,2042,233 183 008,0.31%,3.5507,3.337423,29.963241
15-May-17,20315,20416,20141,1521472,2136,308 132 686,1.12%,3.5618,3.347773,29.870607
12-May-17,20089,20278,19959,1296627,1653,260 755 945,-0.65%,3.6018,3.385435,29.538303
11-May-17,20221,20560,20061,1649531,2514,334 501 832,-0.40%,3.5783,3.363335,29.732392
10-May-17,20303,20469,20165,2850630,2734,577 864 101,0.41%,3.5639,3.349751,29.852963
9-May-17,20220,20412,19800,1491722,2792,302 118 535,2.17%,3.5785,3.363501,29.730922
8-May-17,19791,19890,19444,2041037,4043,401 655 429,-0.41%,3.6561,3.43641,29.100132
5-May-17,19873,20155,19501,3298699,4115,652 997 421,1.91%,3.641,3.422231,29.220703
4-May-17,19500,19772,19280,4531967,4921,885 455 701,-0.86%,3.7106,3.487692,28.672254
3-May-17,19670,20047,19478,2547180,3780,502 277 786,-1.88%,3.6785,3.45755,28.922217
2-May-17,20047,20300,19932,2416310,2888,485 902 106,-1.27%,3.6094,3.392528,29.476548
1-May-17,20305,20305,20305,0,0,0,0.00%,3.5635,3.349421,29.855906
28-Apr-17,20305,20340,20082,2081918,2934,422 031 573,-1.54%,3.5635,3.349421,29.855904
27-Apr-17,20622,20622,20622,0,0,0,0.00%,3.5087,3.297934,30.322014
26-Apr-17,20622,20691,20188,2373909,2847,484 023 917,2.05%,3.5087,3.297934,30.322012
25-Apr-17,20208,20368,19750,2137456,3288,430 984 773,-0.65%,3.5806,3.365499,29.713277
24-Apr-17,20340,20452,20007,1481052,2899,300 580 101,0.79%,3.5574,3.343658,29.907367
21-Apr-17,20180,20790,20180,2461990,3478,501 860 978,-0.97%,3.5856,3.370168,29.672107
20-Apr-17,20377,20470,19977,1549543,2490,320 031 026,-0.36%,3.5509,3.337586,29.96177
19-Apr-17,20450,20789,20350,2911772,4726,598 270 675,-0.20%,3.5382,3.325672,30.069107
18-Apr-17,20490,20971,20460,2521386,6338,520 774 992,-3.89%,3.5313,3.31918,30.127922
17-Apr-17,21320,21320,21320,0,0,0,0.00%,3.3939,3.189962,31.348336
14-Apr-17,21320,21320,21320,0,0,0,0.00%,3.3939,3.189962,31.348336
13-Apr-17,21320,21630,21222,2207378,3414,474 397 650,-2.10%,3.3939,3.189962,31.348331
12-Apr-17,21778,22611,21644,2390922,4122,527 467 670,-3.89%,3.3225,3.122876,32.021762
11-Apr-17,22660,22995,22470,2146958,3466,488 359 457,-0.29%,3.1932,3.001324,33.31863
10-Apr-17,22726,23436,22621,3848624,5942,884 050 475,3.74%,3.1839,2.992608,33.415674
7-Apr-17,21906,21906,21311,3215068,5416,697 393 772,-0.77%,3.3031,3.104629,32.209969
6-Apr-17,22075,22230,21708,2560970,3191,565 187 643,-0.30%,3.2778,3.080861,32.458462
5-Apr-17,22141,22346,21450,2046235,3977,449 956 288,5.23%,3.268,3.071677,32.555507
4-Apr-17,21041,21427,21000,2803460,3340,591 462 321,1.39%,3.4389,3.232261,30.938097
3-Apr-17,20752,21161,20660,2314640,3047,483 705 501,0.16%,3.4868,3.277274,30.51316
31-Mar-17,20719,21000,20527,2793400,3278,577 958 582,1.70%,3.4923,3.282494,30.464638
30-Mar-17,20372,20380,20028,1482067,3477,299 765 802,0.56%,3.5518,3.338406,29.954419
29-Mar-17,20258,20470,19860,2714615,4208,546 420 958,2.20%,3.5718,3.357192,29.786796
28-Mar-17,19821,20058,19467,3794322,5769,747 000 291,2.88%,3.6505,3.431209,29.144244
27-Mar-17,19267,19281,18572,4390968,5789,837 487 909,-1.45%,3.7555,3.52987,28.329657
24-Mar-17,19550,19894,19500,2300310,3510,450 604 687,-1.13%,3.7011,3.478772,28.745773
23-Mar-17,19774,20020,19700,2446594,3805,485 507 209,-0.11%,3.6592,3.439365,29.075136
22-Mar-17,19796,20088,19600,2925364,4562,581 359 837,-4.95%,3.6552,3.435543,29.107484
21-Mar-17,20827,20827,20827,0,0,0,0.00%,3.4742,3.265473,30.623435
20-Mar-17,20827,21000,20642,1498462,2619,311 789 734,-0.58%,3.4742,3.265473,30.623438
17-Mar-17,20949,21069,20557,2279543,5708,476 798 338,0.13%,3.454,3.246456,30.802823
16-Mar-17,20922,21442,20849,10761198,4948,2 288 144 706,1.59%,3.4584,3.250645,30.763123
15-Mar-17,20594,20910,20404,2102016,2793,432 959 686,1.33%,3.5135,3.302418,30.280841
14-Mar-17,20323,20514,20150,3060774,6873,621 408 171,-0.77%,3.5604,3.346455,29.88237
13-Mar-17,20481,20522,20276,1864150,2753,381 574 138,1.11%,3.5329,3.320639,30.114689
10-Mar-17,20256,20475,20115,2340270,3802,474 788 342,0.09%,3.5721,3.357524,29.783855
9-Mar-17,20237,20500,19968,4144300,6591,837 697 593,-2.87%,3.5755,3.360676,29.755918
8-Mar-17,20835,21017,20719,2293789,4059,478 582 991,-2.12%,3.4729,3.264219,30.635201
7-Mar-17,21286,21531,21206,1129369,2079,241 029 865,0.04%,3.3993,3.195058,31.298339
6-Mar-17,21278,21947,21165,1461150,2658,313 489 401,-1.98%,3.4006,3.196259,31.286576
3-Mar-17,21707,21872,21310,2063492,4088,446 246 263,-0.16%,3.3334,3.133091,31.917365
2-Mar-17,21741,22073,21666,2425323,4223,529 890 849,0.18%,3.3712,3.128191,31.967358
1-Mar-17,21702,21728,20905,2732057,5550,587 068 057,3.87%,3.3773,3.133813,31.910013
28-Feb-17,20893,21270,20843,1884513,4616,396 273 778,-1.46%,3.508,3.255157,30.720482
27-Feb-17,21202,21405,21035,1978466,3980,419 950 513,0.01%,3.4569,3.207716,31.174827
24-Feb-17,21200,21823,20992,3413337,5023,728 762 967,-4.44%,3.4572,3.208019,31.171887
23-Feb-17,22184,22336,21800,2314395,3211,512 551 473,-0.02%,3.3039,3.065723,32.618733
22-Feb-17,22189,23090,22171,2985492,5575,669 049 800,-3.13%,3.3031,3.065032,32.626084
21-Feb-17,22906,23448,22701,2535601,4287,583 006 087,1.03%,3.1997,2.969091,33.680341
20-Feb-17,22673,23090,22673,1506541,2430,344 046 735,0.57%,0.8756,-1.042429,-95.929765
17-Feb-17,22545,22905,22507,2030019,4413,459 930 291,-1.57%,0.8806,-1.048348,-95.388196
16-Feb-17,22905,23187,22827,1030609,1884,236 624 208,-0.38%,0.8668,-1.031871,-96.91136
15-Feb-17,22993,23141,22725,1465067,2782,336 757 033,0.49%,0.8635,-1.027922,-97.28369
14-Feb-17,22881,23146,22572,2937365,3697,672 259 528,-0.97%,0.8677,-1.032953,-96.809816
13-Feb-17,23104,23682,23100,2296964,3227,533 747 820,0.55%,0.8593,-1.022983,-97.753332
10-Feb-17,22978,23200,22552,3467797,6035,789 424 941,2.81%,0.864,-1.028593,-97.220225
9-Feb-17,22350,22874,22223,3695757,4589,830 976 550,-1.51%,0.8883,-1.057494,-94.563149
8-Feb-17,22693,23732,22567,3971248,5703,914 405 628,-2.61%,0.8749,-1.041511,-96.014386
7-Feb-17,23300,23476,23052,3101342,5173,721 808 248,0.44%,0.8521,-1.014378,-98.582611
6-Feb-17,23198,23448,22973,1838359,3647,425 728 444,-0.14%,0.8558,-1.018838,-98.151047
3-Feb-17,23231,23836,23168,5548343,6688,1 297 478 929,-3.87%,0.8546,-1.017391,-98.290671
2-Feb-17,24166,24719,24058,2798550,3544,680 987 554,-2.44%,1.8578,-0.978027,-102.246668
1-Feb-17,24770,24947,24507,1765522,2579,437 575 990,1.25%,1.8125,-0.954178,-104.8022
31-Jan-17,24463,24613,23752,2579045,5620,628 307 395,0.53%,1.8352,-0.966153,-103.50328
30-Jan-17,24334,24699,24175,1066114,1744,260 401 366,-1.37%,1.845,-0.971275,-102.957479
27-Jan-17,24672,24804,24222,1576237,3244,386 419 780,1.40%,1.8197,-0.957969,-104.387562
26-Jan-17,24331,24950,24011,1557442,3173,378 547 672,-0.68%,1.8452,-0.971395,-102.944786
25-Jan-17,24497,25500,24275,3585763,6856,886 698 903,-1.78%,1.8327,-0.964812,-103.647134
24-Jan-17,24942,25300,24521,2831429,7016,707 454 526,2.23%,1.8,-0.947598,-105.529935
23-Jan-17,24398,24398,23900,1837264,3098,445 664 628,1.04%,1.8401,-0.968727,-103.228264
20-Jan-17,24148,24276,23778,1585966,2515,381 394 302,-0.53%,1.8592,-0.978756,-102.17051
19-Jan-17,24276,24591,23953,2373558,3745,576 509 586,0.90%,1.8494,-0.973595,-102.71208
18-Jan-17,24060,24241,23755,3044858,4240,730 267 637,-0.29%,1.866,-0.982336,-101.798181
17-Jan-17,24130,24193,23600,3667713,5179,878 072 764,-0.65%,1.8606,-0.979486,-102.094352
16-Jan-17,24289,24400,23878,1973128,2939,477 848 698,1.72%,1.8484,-0.973074,-102.767083
13-Jan-17,23879,24111,23513,1560755,3024,371 873 583,0.15%,1.8801,-0.989782,-101.032368
12-Jan-17,23843,24387,23615,2983061,4315,717 640 539,-0.52%,1.883,-0.991276,-100.880051
11-Jan-17,23968,24110,23059,3627549,3938,864 237 886,3.49%,1.8731,-0.986106,-101.408928
10-Jan-17,23159,23282,22183,1851267,3242,424 774 886,4.16%,1.9386,-1.020554,-97.986038
9-Jan-17,22235,22496,22052,1966204,3891,438 842 789,-0.86%,2.0191,-1.062964,-94.076582
6-Jan-17,22429,22454,21951,1802890,2511,401 354 057,1.10%,2.0017,-1.05377,-94.897398
5-Jan-17,22184,22373,21950,1030175,2949,228 348 310,1.07%,2.0238,-1.065408,-93.8608
4-Jan-17,21950,22552,21914,1473459,3002,326 407 442,-1.92%,2.0453,-1.076765,-92.870743
3-Jan-17,22380,22467,22055,1984131,2232,441 597 929,2.34%,2.006,-1.056077,-94.690079
2-Jan-17,21868,21868,21868,0,0,0,0.00%,2.053,-1.080803,-92.523799
30-Dec-16,21868,22103,21737,392017,794,85 776 704,0.09%,2.053,-1.080803,-92.5238
29-Dec-16,21849,22300,21774,979729,1664,214 503 591,-1.85%,2.0548,-1.081743,-92.44341
28-Dec-16,22261,22556,21912,1011704,1640,225 278 888,2.83%,2.0168,-1.061722,-94.186588
27-Dec-16,21649,21649,21649,0,0,0,0.00%,2.0738,-1.091736,-91.597236
26-Dec-16,21649,21649,21649,0,0,0,0.00%,2.0738,-1.091736,-91.597236
23-Dec-16,21649,22135,21558,546180,1020,118 238 659,-2.23%,2.0738,-1.091736,-91.597208
22-Dec-16,22142,22267,21917,1103207,1980,243 562 618,-0.62%,2.0276,-1.067428,-93.683098
21-Dec-16,22280,22533,22047,1089752,2259,242 795 463,-0.93%,2.0151,-1.060817,-94.266977
20-Dec-16,22489,22731,22200,1518086,3356,339 816 412,0.63%,1.9963,-1.050958,-95.151259
19-Dec-16,22348,23110,22250,1518710,3158,342 144 378,-1.99%,2.0089,-1.057589,-94.554686
16-Dec-16,22801,22801,22801,0,0,0,0.00%,1.969,-1.036577,-96.471367
15-Dec-16,22801,23675,22742,12346568,3256,2 845 086 747,-2.92%,1.969,-1.036577,-96.471335
14-Dec-16,23486,23975,23343,2189589,4281,515 455 923,-1.56%,1.9116,-1.006344,-99.36958
13-Dec-16,23859,24300,23610,2583128,4550,619 503 315,-1.92%,1.8817,-0.990612,-100.947748
12-Dec-16,24326,24621,23800,5302797,5225,1 293 684 992,2.81%,1.8456,-0.971594,-102.923631
9-Dec-16,23662,23973,23557,1840523,3000,436 573 997,-1.10%,1.8974,-0.998859,-100.114238
8-Dec-16,23925,24427,22931,3720553,7256,884 775 544,3.21%,1.8765,-0.987879,-101.226995
7-Dec-16,23181,23216,22511,2330353,3352,535 238 873,2.57%,1.9367,-1.019585,-98.07912
6-Dec-16,22600,23670,22522,2060779,3506,468 620 133,-3.81%,1.9865,-1.045796,-95.620901
5-Dec-16,23495,23630,22652,1520755,3100,355 023 212,1.52%,1.9108,-1.005959,-99.407659
2-Dec-16,23143,23373,22801,1544015,3386,355 487 795,-1.35%,1.9399,-1.021259,-97.918342
1-Dec-16,23460,23801,22928,2821574,4338,658 056 387,0.30%,1.9137,-1.00746,-99.259573
30-Nov-16,23389,23455,22222,4533505,6077,1 046 252 667,2.93%,1.9195,-1.010518,-98.959171
29-Nov-16,22724,23300,22698,1837633,2942,421 019 113,-2.18%,1.9757,-1.04009,-96.145547
28-Nov-16,23231,23924,23091,1826934,2228,425 769 620,-3.32%,1.9326,-1.017391,-98.290671
25-Nov-16,24028,24150,23753,2006152,2772,480 512 203,-0.25%,1.8685,-0.983644,-101.662788
24-Nov-16,24088,24100,23630,1590597,2520,379 921 466,1.94%,1.8638,-0.981194,-101.91665
23-Nov-16,23630,23892,23430,1654275,2757,391 418 813,1.85%,1.8999,-1.000212,-99.978845
22-Nov-16,23200,23550,23010,3030905,5210,704 933 473,2.30%,1.9351,-1.01875,-98.159509
21-Nov-16,22678,22992,22408,1383905,2420,313 955 455,1.44%,1.9797,-1.042199,-95.950921
18-Nov-16,22357,23099,22268,1872475,3450,423 565 087,-1.77%,2.0081,-1.057163,-94.592765
17-Nov-16,22761,22850,22206,1691804,2854,383 606 567,1.37%,1.9725,-1.038399,-96.302095
16-Nov-16,22453,22883,22224,4524355,6385,1 017 376 624,0.04%,1.9995,-1.052643,-94.998943
15-Nov-16,22445,23546,22300,5886393,7125,1 334 201 627,-6.20%,2.0002,-1.053018,-94.965095
14-Nov-16,23929,24331,23350,5968137,5862,1 430 465 221,2.03%,1.8762,-0.987714,-101.243918
11-Nov-16,23453,23956,23390,3405662,6243,804 163 463,-1.64%,1.9143,-1.00776,-99.229956
10-Nov-16,23843,23996,22443,5795493,9222,1 344 950 843,7.07%,1.883,-0.991276,-100.880051
9-Nov-16,22269,22384,20150,4996687,6892,1 084 365 562,8.10%,2.016,-1.061341,-94.220436
8-Nov-16,20600,20706,20348,2565527,3729,526 133 045,1.57%,2.1794,-1.14733,-87.158875
7-Nov-16,20281,20405,19901,1880167,2760,380 737 460,2.49%,2.2137,-1.165376,-85.809181
4-Nov-16,19788,19885,19438,2339023,4195,460 300 832,-1.13%,2.2688,-1.194411,-83.723292
3-Nov-16,20014,20257,19850,2934514,6007,587 425 506,0.49%,2.2432,-1.180923,-84.679501
2-Nov-16,19917,20750,19779,2884486,4792,574 830 478,-3.61%,2.2541,-1.186675,-84.269092
1-Nov-16,20664,20844,20425,2542272,4356,525 567 585,1.67%,2.1726,-1.143777,-87.42966
31-Oct-16,20324,20762,20249,2040708,3390,418 791 895,-1.70%,2.209,-1.162911,-85.991115
28-Oct-16,20675,20846,20358,1954897,4855,403 729 936,-0.02%,2.1715,-1.143168,-87.476201
27-Oct-16,20679,20869,20520,1851134,3284,383 273 261,-1.93%,2.1711,-1.142947,-87.493125
26-Oct-16,21086,21100,20634,4497656,7080,941 311 365,0.01%,2.1292,-1.120886,-89.215147
25-Oct-16,21083,21170,20931,13568021,5169,2 849 217 883,1.58%,2.1295,-1.121045,-89.202454
24-Oct-16,20756,21280,20738,3888485,3951,813 783 866,-0.48%,2.163,-1.138707,-87.818913
21-Oct-16,20856,21031,20787,1503222,2625,314 233 187,0.86%,2.1526,-1.133247,-88.242015
20-Oct-16,20679,21120,20504,2169143,2480,450 320 230,-0.22%,2.1711,-1.142947,-87.493125
19-Oct-16,20725,20797,20452,2933478,3229,607 204 782,-0.32%,2.1662,-1.14041,-87.687751
18-Oct-16,20792,21118,20745,4199688,3513,873 514 135,0.45%,2.1593,-1.136735,-87.971229
17-Oct-16,20698,21198,20593,1481599,3613,309 055 038,-1.36%,2.1691,-1.141898,-87.573514
14-Oct-16,20984,21699,20851,2324448,3340,487 390 911,1.52%,2.1395,-1.126334,-88.783584
13-Oct-16,20669,20953,20429,4697850,8567,973 806 625,-3.59%,2.1721,-1.1435,-87.450815
12-Oct-16,21438,22000,21311,4463587,4601,970 927 838,-2.15%,2.0942,-1.102482,-90.704464
11-Oct-16,21910,22382,21460,5526829,7519,1 217 558 355,1.25%,2.0491,-1.078731,-92.701502
10-Oct-16,21640,21640,21060,3039528,5048,651 823 557,1.70%,2.0746,-1.09219,-91.559129
7-Oct-16,21278,21661,21150,2410691,3868,515 487 142,0.44%,2.1099,-1.110772,-90.027502
6-Oct-16,21184,21328,20857,4344651,5010,919 911 278,0.84%,2.1193,-1.115701,-89.629787
5-Oct-16,21007,21059,20603,2255830,3973,472 083 592,-0.01%,2.1372,-1.125101,-88.880898
4-Oct-16,21010,21180,20680,4228225,4790,889 263 597,1.17%,2.1369,-1.124941,-88.89359
3-Oct-16,20766,20876,20550,2153529,3912,446 328 084,0.35%,2.162,-1.138159,-87.861223
30-Sep-16,20693,21095,20502,4701264,5437,979 773 492,-0.27%,2.1696,-1.142174,-87.552359
29-Sep-16,20750,20953,20300,6602883,5274,1 365 522 328,6.17%,2.1636,-1.139036,-87.793527
28-Sep-16,19544,19664,18964,1660556,3131,322 976 464,3.35%,2.2971,-1.209323,-82.690925
27-Sep-16,18910,19450,18849,2578255,3635,492 346 956,-2.16%,2.3742,-1.249868,-80.008462
26-Sep-16,19328,19434,19111,1791023,2565,345 553 050,-0.36%,2.3228,-1.222837,-81.777026
23-Sep-16,19398,19592,18997,2101443,2644,406 199 864,-0.34%,2.3144,-1.218425,-82.073197
22-Sep-16,19464,19547,18976,3089156,2930,589 636 473,4.28%,2.3066,-1.214293,-82.352444
21-Sep-16,18666,18800,18500,1333033,2487,248 507 776,0.35%,2.4052,-1.266206,-78.976095
20-Sep-16,18600,18967,18539,2595717,3966,486 260 345,0.03%,2.4137,-1.270699,-78.696848
19-Sep-16,18595,18865,18511,1067298,2368,199 318 932,0.11%,2.4144,-1.271041,-78.675693
16-Sep-16,18574,18774,18300,1992539,2889,369 813 454,-0.12%,2.4171,-1.272478,-78.586842
15-Sep-16,18597,18868,18421,9418783,2202,1 771 265 668,0.44%,2.4141,-1.270904,-78.684155
14-Sep-16,18515,18899,18400,2376019,5811,443 135 977,-0.19%,2.4248,-1.276533,-78.337212
13-Sep-16,18551,18889,18466,1908582,4093,356 261 915,-1.78%,2.4201,-1.274055,-78.489529
12-Sep-16,18888,18989,18416,2293605,4912,428 350 306,-2.58%,2.3769,-1.251324,-79.91538
9-Sep-16,19389,19496,19212,2252496,3966,436 169 525,2.71%,2.3155,-1.21899,-82.035118
8-Sep-16,18878,18936,18611,3432497,6052,644 963 866,1.26%,2.3782,-1.251986,-79.87307
7-Sep-16,18644,18890,18525,2146798,4735,400 150 772,-0.96%,2.408,-1.2677,-78.883013
6-Sep-16,18824,19353,18677,1604692,2783,304 726 404,-2.19%,2.385,-1.255578,-79.644595
5-Sep-16,19246,19569,19120,2028181,3428,391 526 546,0.93%,2.3327,-1.228047,-81.430083
2-Sep-16,19069,19201,18815,2991797,4283,570 492 521,1.35%,2.3544,-1.239446,-80.681193
1-Sep-16,18815,19144,18714,1876255,2969,355 515 957,0.08%,2.3861,-1.256179,-79.606516
31-Aug-16,18800,19274,18783,3641416,4416,692 823 506,-4.82%,2.388,-1.257181,-79.543051
30-Aug-16,19753,20087,19643,1856016,2628,367 738 128,-0.26%,2.2728,-1.196527,-83.575207
29-Aug-16,19805,20007,19403,1769192,3793,350 584 684,-1.09%,2.2669,-1.193386,-83.79522
26-Aug-16,20024,20114,19435,1568651,5748,311 402 593,2.01%,2.2421,-1.180334,-84.721812
25-Aug-16,19630,19700,19243,1828674,3723,355 559 991,-1.00%,2.2221,-1.204024,-83.054792
24-Aug-16,19828,20071,19513,5129307,7898,1 016 151 300,3.47%,2.1999,-1.192001,-83.892532
23-Aug-16,19163,19163,18616,3356121,6281,635 799 503,4.27%,2.2763,-1.233366,-81.078909
22-Aug-16,18379,18550,18200,1748014,2787,320 374 841,-1.07%,2.3734,-1.285979,-77.761794
19-Aug-16,18578,19146,18427,2873478,4029,537 589 269,-1.44%,2.3479,-1.272204,-78.603766
18-Aug-16,18849,18868,18250,1804218,3057,338 306 845,3.28%,2.3142,-1.253913,-79.75037
17-Aug-16,18250,18705,17884,4161076,6651,764 646 768,0.12%,2.3901,-1.295068,-77.215993
16-Aug-16,18229,18699,17436,2443643,4351,448 365 309,2.37%,2.3929,-1.29656,-77.127142
15-Aug-16,17807,18074,17683,1531227,2318,273 412 172,-1.07%,6.155,2.18577,45.750475
12-Aug-16,18000,18550,17985,3961396,4327,716 616 487,0.09%,6.089,2.162333,46.246339
11-Aug-16,17984,18018,17612,1878399,3407,335 324 935,-0.30%,6.0944,2.164257,46.205231
10-Aug-16,18038,18366,18001,2549126,4166,463 964 539,-3.00%,6.0761,2.157778,46.34397
9-Aug-16,18595,18595,18595,0,0,0,0.00%,5.8941,2.093143,47.775045
8-Aug-16,18595,18775,18262,2290257,2924,426 320 632,2.10%,5.8941,2.093143,47.775037
5-Aug-16,18213,18408,17890,2748530,3903,499 997 566,2.96%,6.0177,2.137045,46.793587
4-Aug-16,17690,17768,17305,2015631,3630,354 079 834,1.87%,6.1957,2.200226,45.449874
3-Aug-16,17365,17365,17365,0,0,0,0.00%,6.3116,2.241405,44.614873
2-Aug-16,17365,17635,17278,5660059,6763,990 084 787,-1.13%,6.3116,2.241405,44.614871
1-Aug-16,17564,17920,17564,2094286,3422,371 624 594,1.24%,6.2401,2.21601,45.12615
29-Jul-16,17349,17890,17216,2733452,4344,478 697 068,-3.62%,6.3174,2.243472,44.573763
28-Jul-16,18001,18442,17943,2448977,3738,445 317 626,-0.50%,6.0886,2.162213,46.248908
27-Jul-16,18091,18467,18001,3042253,4847,555 377 770,1.62%,6.0583,2.151457,46.48014
26-Jul-16,17803,17877,17301,2569175,3360,453 986 308,3.22%,6.1563,2.186261,45.740198
25-Jul-16,17247,17769,17247,1939868,2679,339 586 844,-0.17%,6.3548,2.25674,44.3117
22-Jul-16,17276,17590,17101,1793300,2799,312 198 236,-2.86%,6.3441,2.252952,44.386208
21-Jul-16,17784,18000,17514,2014295,3267,357 667 427,2.32%,6.1629,2.188596,45.691383
20-Jul-16,17380,17650,17059,2310729,4323,400 043 422,-3.06%,6.3062,2.239471,44.65341
19-Jul-16,17928,18265,17773,1781894,5437,320 183 925,-2.76%,6.1134,2.171017,46.061354
18-Jul-16,18437,18641,18297,1347535,2100,248 698 312,-2.52%,5.9446,2.111081,47.369097
15-Jul-16,18914,19069,18730,1170350,1580,221 431 015,-0.54%,5.7947,2.057841,48.594625
14-Jul-16,19017,19489,18779,1732209,2634,331 316 932,-0.44%,5.7633,2.046695,48.859257
13-Jul-16,19102,19697,19101,3019798,3975,586 564 018,0.92%,5.7377,2.037588,49.077643
12-Jul-16,18927,18950,18507,1814256,2116,340 513 777,1.19%,5.7907,2.056427,48.628025
11-Jul-16,18705,18738,18282,1654176,2095,306 079 035,3.44%,5.8595,2.080834,48.057654
8-Jul-16,18083,18334,17800,1059704,1336,191 169 909,-0.58%,6.061,2.152408,46.459586
7-Jul-16,18188,18554,18021,1448061,1814,265 434 281,1.94%,6.026,2.139982,46.729356
6-Jul-16,17841,18474,17550,1960093,2585,350 366 428,-1.34%,6.1432,2.181604,45.83783
5-Jul-16,18083,18649,18033,2887119,3762,526 270 638,-1.69%,6.061,2.152408,46.459586
4-Jul-16,18393,18781,18300,1842756,3260,342 351 338,1.80%,5.9589,2.116131,47.256051
1-Jul-16,18068,18800,17901,2199688,2502,397 654 752,-0.26%,6.066,2.154195,46.421047
30-Jun-16,18116,18739,17856,2716949,3345,498 577 474,0.09%,6.05,2.148488,46.544371
29-Jun-16,18099,18375,17900,1760995,2790,320 155 083,1.21%,6.0557,2.150506,46.500694
28-Jun-16,17883,18116,17425,1879075,2894,334 870 040,3.98%,6.1288,2.17648,45.945738
27-Jun-16,17198,17743,17050,4715960,5165,814 102 541,-1.50%,6.3729,2.26317,44.185808
24-Jun-16,17460,17920,16558,3888992,4631,675 735 428,-5.84%,6.2773,2.22921,44.858949
23-Jun-16,18542,18800,18199,1669036,2927,309 500 880,0.21%,5.911,2.099126,47.638868
22-Jun-16,18504,18634,18250,2172311,2766,400 934 577,1.65%,5.9231,2.103437,47.541236
21-Jun-16,18204,18354,18019,1746184,3204,317 940 086,-1.85%,6.0207,2.138102,46.770464
20-Jun-16,18548,18649,18283,2106730,2964,388 324 670,2.31%,5.9091,2.098447,47.654283
17-Jun-16,18130,18162,17572,3608599,3289,645 150 636,1.61%,6.0453,2.146828,46.58034
16-Jun-16,17843,17843,17843,0,0,0,0.00%,6.1425,2.18136,45.84296
15-Jun-16,17843,17968,17313,14286645,6559,2 496 570 258,4.55%,6.1425,2.18136,45.842968
