Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
28-Mar-13,40734,41395,40420,1067447,3076,434 813 861,-0.68%,4.2962,10.505,9.519277
27-Mar-13,41011,41880,40818,1207424,4182,495 176 657,-1.42%,4.2671,10.434,9.584052
26-Mar-13,41602,42275,41601,1730778,4590,720 038 264,0.00%,4.2065,10.286,9.721952
25-Mar-13,41600,41998,41301,1022008,3562,426 284 500,-0.24%,4.2067,10.286,9.721952
22-Mar-13,41700,41995,40727,1886561,5562,786 695 937,1.40%,4.1966,10.261,9.745639
21-Mar-13,41125,41125,41125,0,0,0,0.00%,4.2553,10.405,9.610764
20-Mar-13,41125,41487,40841,3176551,5174,1 306 356 599,-0.66%,4.2553,10.405,9.610764
19-Mar-13,41400,41700,40530,1849856,5217,765 840 384,0.00%,4.2271,10.336,9.674923
18-Mar-13,41400,41567,41000,1834475,6008,759 472 650,-0.81%,4.2271,10.336,9.674923
15-Mar-13,41740,42096,41400,3868524,5469,1 614 721 918,0.98%,4.1926,10.252,9.754194
14-Mar-13,41333,41650,40905,1274230,4133,526 391 896,-0.23%,4.2339,10.353,9.659036
13-Mar-13,41429,41665,40906,1653822,4161,685 797 441,0.26%,4.2241,10.329,9.681479
12-Mar-13,41322,41425,40350,1741477,4546,716 356 265,1.40%,4.235,10.355,9.65717
11-Mar-13,40750,40799,39998,1303105,3225,529 110 098,1.12%,5.227,14.429448,6.930272
8-Mar-13,40300,40400,39805,1521483,3433,606 890 987,1.13%,4.3424,10.491315,9.531693
7-Mar-13,39848,40299,39515,1158543,3831,461 611 991,0.03%,4.3917,10.610319,9.424787
6-Mar-13,39838,40776,39500,1513817,4322,609 011 099,-0.85%,4.3928,10.612983,9.422422
5-Mar-13,40179,40200,39000,1217996,3722,485 354 916,1.98%,4.3555,10.52291,9.503075
4-Mar-13,39400,39632,38606,2050251,3977,807 798 894,-0.09%,4.4416,10.730964,9.318827
1-Mar-13,39437,39578,38024,1192494,4050,461 368 553,2.74%,4.4375,10.720897,9.327578
28-Feb-13,38387,38565,38096,1341004,3474,514 771 205,1.03%,4.5588,11.014145,9.079234
27-Feb-13,37995,39019,37900,1171451,3680,445 092 807,-1.97%,4.6059,11.12778,8.986518
26-Feb-13,38760,38998,38341,823221,2233,319 080 460,-0.99%,4.515,10.908153,9.167455
25-Feb-13,39146,39689,38754,958728,3214,375 303 663,0.89%,4.4704,10.800593,9.258751
22-Feb-13,38800,39161,38280,1387114,3807,538 200 232,1.40%,4.5103,10.896907,9.176916
21-Feb-13,38263,38956,37950,1920016,4885,734 655 722,-2.60%,4.5736,11.049839,9.049905
20-Feb-13,39286,39753,38718,1353632,4002,531 787 868,-0.98%,4.4545,10.762104,9.291864
19-Feb-13,39676,39899,39260,523806,1470,207 300 541,0.41%,4.4107,10.656316,9.384106
18-Feb-13,39515,39800,39344,567993,1581,224 319 360,-0.47%,4.4287,10.699734,9.346026
15-Feb-13,39700,39937,39606,533334,1601,211 733 598,-0.35%,4.4081,10.649874,9.389782
14-Feb-13,39838,40060,39641,1475528,3880,587 526 537,0.22%,4.3928,10.612983,9.422422
13-Feb-13,39750,40351,39665,2043771,3266,814 906 351,-1.36%,4.4025,10.636478,9.401608
12-Feb-13,40300,40592,39800,1758815,5241,708 760 557,0.34%,4.3424,10.491315,9.531693
11-Feb-13,40162,40299,39400,1425585,3378,571 068 220,1.06%,4.3574,10.527364,9.499054
8-Feb-13,39741,39741,38305,1370307,2785,544 573 705,2.08%,4.4035,10.638887,9.39948
7-Feb-13,38930,39114,38422,1059738,2179,410 161 740,0.49%,4.4952,10.860519,9.207663
6-Feb-13,38741,39073,38404,1155412,3841,447 618 163,-0.41%,4.5172,10.913502,9.162961
5-Feb-13,38902,38975,38490,778026,2335,301 509 059,0.43%,4.4985,10.868336,9.201041
4-Feb-13,38735,38849,38200,884448,3121,342 521 173,0.45%,4.5179,10.915193,9.161542
1-Feb-13,38561,38900,38160,770718,2711,297 321 699,-0.43%,4.5383,10.964446,9.120388
31-Jan-13,38727,38727,37904,2704708,4282,1 041 877 817,1.65%,4.5188,10.917448,9.15965
30-Jan-13,38100,38667,37756,1304904,3046,497 168 424,-0.05%,4.5932,11.097113,9.011353
29-Jan-13,38120,38287,37855,1936737,3017,738 284 144,0.41%,4.5908,11.091291,9.016083
28-Jan-13,37966,38191,37877,1769974,3435,672 091 119,0.04%,4.6094,11.13628,8.979659
25-Jan-13,37951,38108,37650,4557573,4541,1 723 850 100,0.30%,4.6112,11.140681,8.976112
24-Jan-13,37837,37940,37334,3996901,4927,1 512 307 431,0.90%,4.6251,11.174247,8.949149
23-Jan-13,37500,37500,36566,1715650,4097,643 368 750,2.32%,4.6667,11.274667,8.869442
22-Jan-13,36651,37078,36489,1360031,3727,498 464 962,-0.94%,4.7748,11.535838,8.668638
21-Jan-13,37000,37000,36603,750939,2453,277 847 430,0.10%,4.7297,11.427027,8.751183
18-Jan-13,36963,36963,36412,1292403,2949,474 979 403,1.58%,4.7345,11.438465,8.742431
17-Jan-13,36389,36600,36212,1560449,3746,567 831 787,-0.04%,4.8091,11.618896,8.60667
16-Jan-13,36405,37199,36212,1705653,4609,620 942 975,-1.61%,4.807,11.613789,8.610454
15-Jan-13,36999,37399,36900,1415435,3631,526 166 168,-0.81%,4.7299,11.427336,8.750946
14-Jan-13,37300,37390,37001,1108830,3113,413 232 134,0.67%,4.6917,11.335121,8.822138
11-Jan-13,37051,37350,36720,1158473,3412,427 921 236,0.14%,4.7232,11.411298,8.763245
10-Jan-13,37000,37450,36936,1651152,3240,610 926 240,-1.07%,4.7297,11.427027,8.751183
9-Jan-13,37400,37548,37250,1529631,3495,572 319 146,0.35%,4.6791,11.304813,8.84579
8-Jan-13,37270,37349,36851,780746,2324,290 984 034,0.50%,4.6955,11.344245,8.815043
7-Jan-13,37086,37255,36700,1006024,2404,373 094 061,0.19%,4.7188,11.400529,8.771523
4-Jan-13,37017,37374,36810,999699,3747,370 058 579,-0.02%,4.7276,11.421779,8.755203
3-Jan-13,37026,37026,36601,887885,2833,328 748 300,0.61%,4.7264,11.419003,8.757332
2-Jan-13,36800,36840,36445,767102,2266,280 465 482,1.43%,4.7554,11.48913,8.703879
1-Jan-13,36280,36280,36280,0,0,0,0.00%,4.8236,11.6538,8.580892
31-Dec-12,36280,36398,36151,218672,410,79 334 202,-0.12%,4.8236,11.653804,8.580889
28-Dec-12,36325,36455,36200,321565,1523,116 808 486,-0.03%,4.8176,11.639367,8.591533
27-Dec-12,36336,36486,36120,489917,3665,177 771 975,0.51%,4.8162,11.635843,8.594134
26-Dec-12,36150,36230,35897,0,0,0,0.00%,4.8409,11.695712,8.550142
25-Dec-12,36150,36230,35897,0,0,0,0.43%,4.8409,11.695712,8.550142
24-Dec-12,36150,36230,35897,297022,550,107 350 230,0.43%,4.8409,11.695712,8.550142
21-Dec-12,35995,36000,35665,1049875,2215,377 214 400,0.90%,4.8618,11.746076,8.513482
20-Dec-12,35675,35900,35486,3639319,3384,1 298 327 053,0.20%,4.9054,11.851437,8.437796
19-Dec-12,35605,36150,35434,1962406,5765,700 733 663,-0.43%,4.915,11.874737,8.421239
18-Dec-12,35760,36278,35595,2094992,5003,749 496 387,-0.11%,4.8937,11.823266,8.4579
17-Dec-12,35800,35800,35800,0,0,0,0.00%,4.8883,11.81006,8.467357
14-Dec-12,35800,36500,35644,2728921,4958,976 953 718,-1.07%,4.8883,11.810056,8.46736
13-Dec-12,36189,37081,36175,1479200,4729,535 307 688,-2.03%,4.8357,11.683108,8.559366
12-Dec-12,36940,37094,36803,1333287,3594,492 416 158,0.05%,4.7374,11.445587,8.736991
11-Dec-12,36920,36949,36360,1122583,3760,412 147 873,1.15%,4.74,11.451788,8.732261
10-Dec-12,36500,36898,36360,1344637,3884,490 792 505,0.00%,4.7945,11.583562,8.632923
7-Dec-12,36500,37125,36453,1329038,4001,485 098 870,-1.62%,4.7945,11.583562,8.632923
6-Dec-12,37100,37127,36801,937452,2622,346 926 581,1.01%,4.717,11.396226,8.774834
5-Dec-12,36728,37050,36700,1660657,3884,609 926 103,0.16%,4.7648,11.511653,8.68685
4-Dec-12,36670,37290,36410,1547672,5691,567 908 939,-0.76%,4.7723,11.529861,8.673132
3-Dec-12,36950,37465,36653,1474074,4791,544 064 414,-1.37%,4.7361,11.44249,8.739357
30-Nov-12,37465,37969,37201,2142802,3724,804 401 036,-1.35%,4.671,11.2852,8.861164
29-Nov-12,37979,38165,37656,714344,2381,271 300 708,1.14%,4.6078,11.132468,8.982734
28-Nov-12,37550,38349,37485,864216,2601,324 513 108,-2.07%,4.6605,11.259654,8.881268
27-Nov-12,38342,38549,38005,846867,2244,324 472 218,0.29%,4.5642,11.027072,9.06859
26-Nov-12,38230,38332,37894,442192,1422,168 489 479,-0.36%,4.5776,11.059377,9.0421
23-Nov-12,38368,38698,37788,738875,1754,282 169 695,-0.52%,4.5611,11.0196,9.07474
22-Nov-12,38568,38920,38201,1505179,3318,579 936 434,0.96%,4.5374,10.962456,9.122044
21-Nov-12,38200,38200,37700,1537011,4050,587 138 202,0.79%,4.5812,11.068063,9.035005
20-Nov-12,37900,37975,37659,1527301,3597,578 847 079,0.75%,4.6174,11.155673,8.964049
19-Nov-12,37617,37617,37001,823062,1915,309 611 233,2.22%,4.6522,11.239599,8.897114
16-Nov-12,36800,37278,36706,917799,2715,337 750 032,-0.81%,4.7554,11.48913,8.703879
15-Nov-12,37100,37484,36650,1356113,3874,503 814 689,0.78%,4.717,11.396226,8.774834
14-Nov-12,36814,36820,36507,878537,2839,323 424 611,0.58%,4.7536,11.484761,8.70719
13-Nov-12,36600,36710,36400,1274439,2914,466 444 674,-0.14%,4.7814,11.551913,8.656575
12-Nov-12,36650,36977,36402,1235666,3306,452 871 589,-0.41%,4.7749,11.536153,8.668401
9-Nov-12,36800,37286,36784,964678,2293,356 095 388,-1.49%,4.7554,11.48913,8.703879
8-Nov-12,37355,37639,37087,1443590,3215,539 253 045,-0.12%,4.6848,11.318431,8.835147
7-Nov-12,37400,37638,37261,1663201,4237,622 037 174,0.43%,4.6791,11.304813,8.84579
6-Nov-12,37240,37400,37000,782640,2413,291 001 346,0.32%,4.6992,11.353383,8.807947
5-Nov-12,37120,37276,36900,1061247,2752,392 300 905,-0.48%,4.7144,11.390086,8.779565
2-Nov-12,37299,37349,37000,1162468,2453,433 588 939,0.81%,4.6918,11.335425,8.821902
1-Nov-12,37000,37280,36600,2066820,4306,764 723 400,0.00%,4.7297,11.427027,8.751183
31-Oct-12,37000,37397,36888,2011299,3867,744 180 630,-0.43%,4.7297,11.427027,8.751183
30-Oct-12,37160,37598,37155,1285272,2124,479 697 319,-1.63%,4.7094,11.377826,8.789026
29-Oct-12,37777,37777,36850,945350,1632,351 714 429,2.32%,4.6324,11.191995,8.934957
26-Oct-12,36919,37100,36620,752755,1538,277 909 618,-0.59%,4.7401,11.452098,8.732025
25-Oct-12,37138,37488,36707,693683,1722,257 783 165,0.92%,4.7122,11.384566,8.783822
24-Oct-12,36800,37248,36721,920529,2404,339 568 321,-0.27%,4.7554,11.48913,8.703879
23-Oct-12,36900,37673,36880,827360,2297,306 437 256,-2.07%,4.7425,11.457995,8.727531
22-Oct-12,37680,38000,37561,897968,1690,338 459 081,-0.81%,4.6444,11.220807,8.912015
19-Oct-12,37989,38334,37647,1122678,3639,426 494 145,-0.03%,4.6066,11.129537,8.985099
18-Oct-12,38000,38649,37851,1420579,2808,539 820 020,-0.87%,4.6053,11.126316,8.987701
17-Oct-12,38335,38500,37840,1470029,2848,563 535 617,0.22%,4.565,11.029086,9.066935
16-Oct-12,38250,38839,37840,1398653,2878,534 984 773,0.84%,4.5752,11.053595,9.046831
15-Oct-12,37930,38100,37320,1151748,1956,436 858 016,0.13%,4.6138,11.146849,8.971145
12-Oct-12,37882,38075,37405,768790,2287,288 267 892,0.65%,4.6196,11.160974,8.959792
11-Oct-12,37638,38139,37320,1367193,3608,514 584 101,0.50%,4.6496,11.233328,8.902081
10-Oct-12,37450,37550,37101,1093924,2134,409 674 538,0.55%,4.6729,11.28972,8.857616
9-Oct-12,37247,37710,37134,1227786,2922,457 313 451,-0.70%,4.6984,11.35125,8.809603
8-Oct-12,37509,37589,37000,2143188,4968,799 896 215,-1.86%,4.6655,11.271961,8.87157
5-Oct-12,38220,38322,37400,2307696,5633,882 001 411,3.28%,4.5788,11.062271,9.039735
4-Oct-12,37005,37290,36907,1778627,3463,658 180 921,0.54%,4.7291,11.425483,8.752365
3-Oct-12,36805,37812,36702,2462725,5266,906 405 936,-3.12%,4.7548,11.48757,8.705061
2-Oct-12,37990,38093,37320,1142849,2436,434 168 335,0.82%,4.6065,11.129245,8.985336
1-Oct-12,37682,37800,37000,1415616,3144,533 432 421,1.22%,4.6441,11.220211,8.912488
28-Sep-12,37229,37229,36701,2582787,3396,961 545 772,1.86%,4.7006,11.356738,8.805345
27-Sep-12,36550,36654,36279,1221439,2886,446 435 955,1.58%,4.788,11.567715,8.644749
26-Sep-12,35983,36250,35526,2999016,4338,1 079 135 927,-0.50%,4.8634,11.749993,8.510643
25-Sep-12,36163,37250,36060,2620935,6148,951 980 616,-2.27%,4.8392,11.691508,8.553217
24-Sep-12,37002,37002,37002,0,0,0,0.00%,4.7295,11.42641,8.751655
21-Sep-12,37002,37973,36510,1942839,4024,718 889 287,-1.33%,4.7295,11.426409,8.751656
20-Sep-12,37500,38120,37389,3316230,3748,1 243 586 250,-1.74%,4.6667,11.274667,8.869442
19-Sep-12,38163,39500,38100,1837624,3107,704 663 634,-2.15%,4.5856,11.078794,9.026254
18-Sep-12,39000,39747,38900,3084650,4339,1 202 883 782,-2.01%,4.4872,10.841026,9.224219
17-Sep-12,39802,39802,38843,2091937,4057,832 632 765,0.89%,4.3968,10.622582,9.413907
14-Sep-12,39450,39474,38400,3830669,4562,1 484 076 535,5.26%,4.436,10.717364,9.330653
13-Sep-12,37479,37550,37062,1103929,2158,413 741 550,-0.44%,4.6693,11.280984,8.864475
12-Sep-12,37646,38322,37052,1475460,2829,555 451 672,-0.28%,4.6486,11.230941,8.903974
11-Sep-12,37750,38399,37280,1381533,3733,521 528 708,-1.61%,4.6358,11.2,8.928571
10-Sep-12,38366,38959,37550,3754342,4478,1 440 390 852,2.56%,4.5613,11.020174,9.074267
7-Sep-12,37410,37600,36800,2735279,3670,1 023 267 874,2.35%,4.17,11.86394,8.428903
6-Sep-12,36550,36551,35640,1047614,2234,382 902 917,3.39%,4.2681,12.143092,8.235135
5-Sep-12,35352,36495,35341,2250897,4088,795 737 107,-2.75%,4.4128,12.554594,7.965212
4-Sep-12,36350,37176,36105,1174729,3190,427 013 992,-1.53%,4.2916,12.209904,8.190073
3-Sep-12,36915,37000,36316,645042,1673,238 117 254,1.77%,4.2259,12.023026,8.317374
31-Aug-12,36273,36437,35800,1516818,2647,550 195 393,1.04%,4.3007,12.235823,8.172724
30-Aug-12,35900,36260,35855,1019839,2654,366 122 201,-1.01%,4.3454,12.362953,8.088683
29-Aug-12,36265,36575,36050,982030,2001,356 133 180,0.43%,4.3017,12.238522,8.170921
28-Aug-12,36109,36477,35922,603584,1673,217 948 147,0.10%,4.3203,12.291395,8.135773
27-Aug-12,36072,36360,35621,889647,1904,320 913 466,1.29%,4.3247,12.304003,8.127436
24-Aug-12,35614,35750,35319,875542,1613,311 815 528,-0.28%,4.3803,12.462234,8.024244
23-Aug-12,35715,35920,35280,1183395,1921,422 649 524,1.46%,4.3679,12.426991,8.047
22-Aug-12,35200,35436,35100,928750,1561,326 920 000,-0.28%,4.4318,12.608807,7.930965
21-Aug-12,35300,35600,35081,1151840,2427,406 599 520,0.94%,4.4193,12.573088,7.953496
20-Aug-12,34972,35698,34900,838054,3010,293 084 245,-1.12%,4.4607,12.69101,7.879594
17-Aug-12,35369,35790,35250,1116474,2269,394 885 689,-0.02%,4.4106,12.548559,7.969042
16-Aug-12,35375,35574,34510,2080629,3293,736 022 509,2.19%,4.4099,12.546431,7.970394
15-Aug-12,34618,34779,34100,2310464,2931,799 836 428,0.66%,4.5063,12.820787,7.799833
14-Aug-12,34390,34500,34107,3243345,4013,1 115 386 346,0.48%,4.5362,12.905787,7.748462
13-Aug-12,34226,34488,34144,2331596,3685,798 012 047,-0.76%,4.5579,12.967627,7.711511
10-Aug-12,34488,35299,34050,4065608,6847,1 402 146 887,-1.69%,4.5233,12.869114,7.770543
9-Aug-12,35080,35080,35080,0,0,0,0.00%,4.447,12.65194,7.903926
8-Aug-12,35080,36576,34980,1763543,3631,618 650 884,-1.69%,4.447,12.651938,7.903927
7-Aug-12,35682,35975,35420,948364,2009,338 395 242,0.03%,4.372,12.438484,8.039565
6-Aug-12,35673,35684,35288,528017,1435,187 378 678,0.38%,4.3731,12.441623,8.037537
3-Aug-12,35539,35800,35222,1152645,2370,409 638 507,-0.05%,4.3895,12.488534,8.007345
2-Aug-12,35556,35708,35007,1548440,3669,547 950 329,1.66%,4.3874,12.482563,8.011175
1-Aug-12,34977,34996,34300,1333687,2562,466 483 702,1.52%,4.4601,12.689196,7.88072
31-Jul-12,34453,34998,34230,1615814,3619,556 696 397,-0.93%,4.5279,12.882187,7.762657
30-Jul-12,34775,34834,34103,901767,2232,313 589 474,2.28%,4.486,12.762904,7.835207
27-Jul-12,34000,34355,33883,1504550,2509,511 547 000,0.59%,4.5882,13.053824,7.660591
26-Jul-12,33800,34177,33386,1842474,4168,622 756 212,-0.07%,4.6154,13.131065,7.615528
25-Jul-12,33825,34280,33825,1319453,3069,448 902 467,-0.51%,4.612,13.12136,7.621161
24-Jul-12,34000,34427,33999,952028,1860,323 689 520,-0.12%,4.5882,13.053824,7.660591
23-Jul-12,34040,34400,33850,1064112,2685,360 849 938,-1.85%,4.5828,13.038484,7.669603
20-Jul-12,34681,35362,34632,1280273,2374,444 011 479,-1.33%,4.4981,12.797497,7.814028
19-Jul-12,35148,35410,34866,1251697,2266,439 946 462,0.07%,4.4384,12.627461,7.919248
18-Jul-12,35123,35123,34120,1140195,2778,393 608 815,2.62%,4.4415,12.636449,7.913616
17-Jul-12,34225,34557,34115,1037818,2001,355 193 211,0.53%,4.5581,12.968006,7.711286
16-Jul-12,34043,34248,33850,713627,3301,243 300 725,-0.21%,4.5824,13.037335,7.670279
13-Jul-12,34116,34284,33650,1034905,2189,350 874 191,1.54%,4.5726,13.009438,7.686727
12-Jul-12,33600,33859,33321,1370768,2654,461 414 216,-0.59%,4.6429,13.209226,7.570466
11-Jul-12,33800,34573,33715,1759580,3509,598 690 831,-2.37%,4.6154,13.131065,7.615528
10-Jul-12,34619,35050,34350,1029881,3086,357 545 300,0.84%,4.5062,12.820417,7.800059
9-Jul-12,34330,34527,33901,833958,1727,285 475 713,0.02%,4.5441,12.928343,7.734944
6-Jul-12,34322,34850,34250,1166901,2466,403 006 722,-0.77%,4.5452,12.931356,7.733141
5-Jul-12,34590,34887,34350,1308174,3171,452 575 202,0.29%,4.51,12.831165,7.793525
4-Jul-12,34490,35100,34301,1494568,3864,516 168 210,-0.68%,4.5231,12.868368,7.770993
3-Jul-12,34725,34775,34319,1046279,2362,361 580 574,2.04%,4.4924,12.781281,7.823942
2-Jul-12,34030,34705,33857,1041781,2230,627 114 368,-0.61%,4.5842,13.042316,7.66735
30-Jun-12,34251,34300,34240,1772,18,60 710 050,0.83%,,,
29-Jun-12,34240,34501,33600,2276762,4227,774 535 134,0.80%,4.5561,12.962325,7.714666
28-Jun-12,33969,35500,33769,1536802,3554,525 811 222,-2.01%,4.5924,13.065736,7.653606
27-Jun-12,34665,35199,34111,1336837,3118,462 715 758,-0.10%,4.5002,12.803404,7.810423
26-Jun-12,34700,35549,34680,2471422,4351,864 719 202,-0.90%,4.4957,12.79049,7.818309
25-Jun-12,35015,35550,35015,1895489,3201,669 468 043,-0.81%,4.4552,12.675425,7.889282
22-Jun-12,35300,35960,35156,2458308,4860,872 099 264,-2.66%,4.4193,12.573088,7.953496
21-Jun-12,36264,37580,36119,2857180,6160,1 052 496 862,-4.39%,4.3018,12.238859,8.170696
20-Jun-12,37928,37928,37247,1755073,3547,661 150 198,1.26%,4.1131,11.701909,8.545614
19-Jun-12,37456,37456,36682,1104517,3296,408 866 449,0.65%,4.1649,11.84937,8.439267
18-Jun-12,37215,37220,36382,1576172,3761,581 582 676,2.29%,4.1919,11.926105,8.384967
15-Jun-12,36382,36590,36153,1921051,3098,699 099 418,0.23%,4.2878,12.199164,8.197283
14-Jun-12,36300,36359,35825,1080523,4014,390 142 379,0.55%,4.2975,12.226722,8.178807
13-Jun-12,36100,36100,35438,1400372,2791,501 519 522,1.98%,4.3213,12.29446,8.133745
12-Jun-12,35400,35982,35300,2685804,4531,954 104 997,-0.75%,4.4068,12.537571,7.976027
11-Jun-12,35669,36779,35666,1294124,2846,467 695 759,-1.43%,4.3735,12.443018,8.036636
8-Jun-12,36185,36599,35531,1000222,2876,361 585 014,-1.67%,4.3112,12.26558,8.152896
7-Jun-12,36800,36897,36200,1157545,2975,423 977 021,0.60%,4.2391,12.060598,8.291463
6-Jun-12,36581,36581,35420,1370164,3292,493 552 914,2.61%,4.2645,12.132801,8.24212
5-Jun-12,35650,36100,35605,645805,1887,231 145 694,0.28%,4.3759,12.449649,8.032355
4-Jun-12,35550,35749,35232,1085886,2666,385 231 563,-1.56%,4.3882,12.484669,8.009824
1-Jun-12,36112,36339,35393,1521158,4670,547 267 295,-0.01%,4.3199,12.290374,8.136449
31-May-12,36115,36221,35609,1633713,3357,588 479 279,0.88%,4.3195,12.289353,8.137125
30-May-12,35800,36437,35510,1233149,3939,442 843 182,-2.02%,4.3575,12.397486,8.066151
29-May-12,36537,36537,35880,927582,2910,336 070 941,1.79%,4.2696,12.147412,8.232206
28-May-12,35895,35989,35592,782433,1661,280 426 902,1.52%,4.346,12.364675,8.087556
25-May-12,35358,35852,34706,871212,2970,306 817 680,-0.68%,4.412,12.552463,7.966564
24-May-12,35600,35600,34917,1242957,3019,437 687 993,1.14%,4.382,12.467135,8.021089
23-May-12,35200,35689,35000,946797,2604,334 452 104,-1.45%,4.4318,12.608807,7.930965
22-May-12,35718,35718,35100,739925,2253,262 463 869,2.40%,4.3675,12.425948,8.047676
21-May-12,34880,35199,34680,865064,2840,302 226 882,-0.99%,4.4725,12.724484,7.858865
18-May-12,35227,35563,35000,1022989,3073,361 164 243,-1.50%,4.4284,12.599143,7.937048
17-May-12,35765,36067,35550,968556,2955,346 326 441,-1.07%,4.3618,12.409618,8.058266
16-May-12,36150,36345,35150,1083347,4242,387 577 580,-0.13%,4.3154,12.277455,8.14501
15-May-12,36196,36265,35725,1038023,3119,374 437 943,1.32%,4.3099,12.261852,8.155375
14-May-12,35725,36640,35572,1095741,3227,392 436 821,-2.60%,4.3667,12.423513,8.049253
11-May-12,36680,36755,35800,1531318,3313,555 907 398,1.33%,4.253,12.100055,8.264426
10-May-12,36200,36209,35300,1890424,4771,677 039 283,2.76%,4.3094,12.260497,8.156276
9-May-12,35228,35327,34716,1065573,2981,373 745 550,0.65%,4.4283,12.598785,7.937273
8-May-12,35000,35700,35000,1047719,2870,369 591 687,-1.19%,4.4571,12.680857,7.885902
7-May-12,35422,35499,35056,1200966,3332,423 867 119,-1.33%,4.404,12.529784,7.980984
4-May-12,35900,36949,35835,2102575,4824,759 363 615,-2.32%,4.3454,12.362953,8.088683
3-May-12,36754,37400,36546,895536,2804,330 636 604,-0.80%,4.2444,12.075692,8.281099
2-May-12,37049,37553,36810,856827,2210,318 990 996,0.30%,4.2106,11.979541,8.347566
1-May-12,36939,36939,36939,0,0,0,0.00%,4.2232,12.01521,8.322784
30-Apr-12,36939,37219,36616,678138,2032,250 100 562,-0.50%,4.2232,12.015214,8.322781
