Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
6-Nov-09,5416,5502,5346,1495944,897,81 020 327,0.18%,3.5819,11.281204,8.864302
5-Nov-09,5406,5429,5335,1494778,898,80 807 699,0.11%,3.5886,11.302072,8.847935
4-Nov-09,5400,5457,5372,1976007,1310,106 704 378,-0.75%,3.5925,11.31463,8.838115
3-Nov-09,5441,5600,5358,1289725,1222,70 173 937,-2.79%,3.5655,11.22937,8.905219
2-Nov-09,5597,5690,5505,1082815,885,60 605 156,-1.98%,3.4661,10.916384,9.160543
30-Oct-09,5710,5775,5670,2118278,1401,120 953 674,0.62%,3.3975,10.70035,9.345488
29-Oct-09,5675,5675,5504,3135317,1501,177 929 240,1.34%,3.4185,10.766344,9.288204
28-Oct-09,5600,5710,5505,2315281,1452,129 655 736,-2.05%,3.4642,10.910536,9.165453
27-Oct-09,5717,5758,5626,1176803,1637,67 277 828,-2.27%,3.3933,10.687249,9.356945
26-Oct-09,5850,5858,5740,2533099,1241,148 186 292,0.17%,3.3162,10.444274,9.574625
23-Oct-09,5840,5975,5740,2666761,1599,155 738 842,0.34%,3.3219,10.462158,9.558258
22-Oct-09,5820,5820,5654,1027276,799,59 787 463,0.88%,3.3333,10.49811,9.525524
21-Oct-09,5769,5786,5650,1778737,1408,102 615 338,0.87%,3.3628,10.590917,9.442053
20-Oct-09,5719,5719,5600,1256625,965,71 866 384,0.30%,3.3922,10.683511,9.360219
19-Oct-09,5702,5772,5660,1187403,725,67 705 719,0.05%,3.4023,10.715363,9.332395
16-Oct-09,5699,5856,5687,1781005,1786,101 499 475,-1.47%,3.4041,10.721004,9.327485
15-Oct-09,5784,5784,5549,1612316,974,93 256 357,4.33%,3.354,10.563451,9.466603
14-Oct-09,5544,5599,5422,3241253,1211,179 695 066,1.30%,3.4992,11.020743,9.073798
13-Oct-09,5473,5540,5411,1850455,834,101 275 402,0.40%,3.5446,11.163713,8.957593
12-Oct-09,5451,5504,5390,1592331,780,86 797 963,0.94%,3.5589,11.208769,8.921586
9-Oct-09,5400,5550,5378,630143,796,34 314 243,-1.62%,3.5925,11.31463,8.838115
8-Oct-09,5489,5575,5420,914533,793,50 198 716,1.57%,3.5343,11.131171,8.98378
7-Oct-09,5404,5404,5332,667557,673,36 074 780,0.73%,3.5899,11.306255,8.844662
6-Oct-09,5365,5405,5340,943313,614,50 608 742,-0.07%,3.616,11.388444,8.780831
5-Oct-09,5369,5370,5281,313871,438,16 751 975,0.00%,3.6133,11.379959,8.787378
2-Oct-09,5369,5500,5330,1314451,955,70 572 874,-3.24%,3.6133,11.379959,8.787378
1-Oct-09,5549,5607,5500,1424603,957,79 051 220,1.70%,3.4961,11.010813,9.081982
30-Sep-09,5456,5542,5346,1097259,762,59 866 451,2.21%,3.5557,11.198497,8.92977
29-Sep-09,5338,5477,5295,1065995,793,56 902 813,0.34%,3.6343,11.446047,8.736641
28-Sep-09,5320,5363,5214,978585,653,52 060 722,0.85%,3.6466,11.484774,8.70718
25-Sep-09,5275,5430,5232,1742477,1094,91 915 662,-3.83%,3.6777,11.582749,8.633529
24-Sep-09,5485,5485,5485,0,0,0,0.00%,3.5369,11.13929,8.977233
23-Sep-09,5485,5555,5430,1713237,985,93 971 049,-0.45%,3.5369,11.139289,8.977234
22-Sep-09,5510,5550,5437,1553826,565,85 615 813,1.34%,3.5208,11.088748,9.018151
21-Sep-09,5437,5475,5384,1786528,1113,97 133 527,0.04%,3.5681,11.237631,8.898673
18-Sep-09,5435,5510,5380,3312245,1051,180 020 516,-1.16%,3.5694,11.241766,8.895399
17-Sep-09,5499,5519,5269,2740038,1986,150 674 690,4.94%,3.5279,11.110929,9.000147
16-Sep-09,5240,5247,5109,1554855,1028,81 474 402,2.24%,3.7022,11.660115,8.576245
15-Sep-09,5125,5330,5125,1634011,1123,83 743 064,-2.57%,3.7853,11.921756,8.388026
14-Sep-09,5260,5368,5244,832123,674,43 769 670,-2.30%,3.6882,11.615779,8.608979
11-Sep-09,5384,5407,5302,2163554,817,116 485 747,0.82%,3.6032,11.348254,8.811928
10-Sep-09,5340,5400,5280,1168705,949,62 449 842,0.66%,3.6329,11.44176,8.739914
9-Sep-09,5305,5340,5220,748046,635,39 683 840,0.76%,3.6569,11.517248,8.68263
8-Sep-09,5265,5436,5260,1044269,775,54 980 763,-1.66%,3.6847,11.604748,8.617162
7-Sep-09,5354,5575,5350,793375,680,42 477 298,-2.64%,3.6234,11.411842,8.762828
4-Sep-09,5499,5525,5357,1873285,1249,103 011 942,2.12%,3.5279,11.110929,9.000147
3-Sep-09,5385,5385,5261,1097497,950,59 100 213,0.75%,3.6025,11.346147,8.813565
2-Sep-09,5345,5445,5275,735051,843,39 288 476,-2.84%,3.6295,11.431057,8.748097
1-Sep-09,5501,5574,5416,1235110,778,67 943 401,-0.79%,3.5266,11.10689,9.003421
31-Aug-09,5545,5545,5380,1012585,670,56 147 838,2.10%,3.4986,11.018756,9.075435
28-Aug-09,5431,5469,5250,799851,593,43 439 908,1.82%,3.572,11.250046,8.888853
27-Aug-09,5334,5400,5300,1141574,781,60 891 557,-1.11%,3.637,11.454631,8.730094
26-Aug-09,5394,5449,5350,1060907,821,57 225 324,-0.57%,3.5965,11.327215,8.828295
25-Aug-09,5425,5429,5335,1854564,762,100 610 097,1.02%,3.576,11.262488,8.879032
24-Aug-09,5370,5416,5220,3339554,1226,179 334 050,3.27%,3.6126,11.37784,8.789015
21-Aug-09,5200,5253,5177,841609,486,43 763 668,-0.38%,3.7307,11.749808,8.510778
20-Aug-09,5220,5246,5060,2060492,1014,107 557 682,2.72%,3.7164,11.704789,8.543511
19-Aug-09,5082,5162,5080,846296,815,43 008 763,-1.61%,3.8173,12.022629,8.317648
18-Aug-09,5165,5211,5050,1776820,1248,91 772 753,0.45%,3.756,11.829429,8.453494
17-Aug-09,5142,5325,5040,1456969,870,74 917 346,-2.98%,3.7728,11.882342,8.41585
14-Aug-09,5300,5366,5234,1505452,720,79 788 956,0.88%,3.6603,11.528113,8.674446
13-Aug-09,5254,5271,5118,1528363,897,80 300 192,2.04%,3.6924,11.629045,8.599159
12-Aug-09,5149,5160,5072,1367896,823,70 432 965,-0.04%,3.7677,11.866188,8.427307
11-Aug-09,5151,5381,5120,1199115,842,61 766 414,-3.72%,3.7662,11.86158,8.43058
10-Aug-09,5350,5350,5350,0,0,0,0.00%,3.6261,11.42037,8.756284
7-Aug-09,5350,5391,5230,940830,715,50 334 405,-0.76%,3.6261,11.420374,8.756281
6-Aug-09,5391,5539,5370,1312975,937,71 247 730,-0.24%,3.5985,11.333519,8.823385
5-Aug-09,5404,5545,5367,1183231,1056,64 485 316,0.11%,3.5899,11.306255,8.844662
4-Aug-09,5398,5549,5333,1573135,1155,84 917 827,-1.50%,3.5939,11.318822,8.834842
3-Aug-09,5480,5500,5314,746952,726,40 932 970,3.10%,3.5401,11.149453,8.96905
31-Jul-09,5315,5345,5101,1776580,1035,94 425 227,3.24%,3.65,11.495579,8.698997
30-Jul-09,5148,5223,5025,2419014,1443,124 530 841,2.16%,3.7684,11.868493,8.42567
29-Jul-09,5039,5162,4954,5150307,2655,259 523 970,-1.02%,3.8499,12.125223,8.247271
28-Jul-09,5091,5382,4900,17216844,5133,876 509 528,-0.47%,3.8106,12.001375,8.332379
27-Jul-09,5115,5314,5093,1361200,964,70 833 149,-2.11%,3.7927,11.945064,8.371659
24-Jul-09,5225,5313,5080,2336955,1397,122 105 899,0.99%,3.7129,11.69378,8.551555
23-Jul-09,5174,5180,4955,1173170,734,60 699 816,4.76%,3.7495,11.809045,8.468085
22-Jul-09,4939,4960,4876,1319873,713,65 188 527,0.20%,3.9279,12.370925,8.08347
21-Jul-09,4929,4960,4886,2048935,949,100 992 006,-0.42%,3.9358,12.396024,8.067103
20-Jul-09,4950,4975,4791,2053945,1363,101 670 278,3.13%,3.9191,12.343434,8.101473
17-Jul-09,4800,4865,4740,686075,605,33 021 519,1.05%,4.0416,12.729167,7.855974
16-Jul-09,4750,4919,4729,1224778,635,58 176 955,-1.35%,4.0842,12.863158,7.774141
15-Jul-09,4815,4875,4740,1013529,722,48 801 421,2.08%,4.029,12.689512,7.880524
14-Jul-09,4717,4755,4664,1928336,874,90 959 609,1.01%,4.1127,12.953148,7.720131
13-Jul-09,4670,4670,4336,1739127,618,81 217 231,4.64%,4.1541,13.083512,7.643208
10-Jul-09,4463,4463,4351,550255,456,24 557 881,0.54%,4.3468,13.690343,7.304419
9-Jul-09,4439,4454,4327,555617,521,24 460 761,1.56%,4.3703,13.764361,7.265139
8-Jul-09,4371,4400,4270,1855561,775,81 106 571,0.51%,4.4383,13.978495,7.153846
7-Jul-09,4349,4400,4288,780953,470,33 963 646,0.32%,4.4607,14.049207,7.11784
6-Jul-09,4335,4400,4221,596438,524,25 855 587,-3.13%,4.4752,14.094579,7.094926
3-Jul-09,4475,4475,4390,1954498,516,87 463 786,1.70%,4.3351,13.653631,7.324059
2-Jul-09,4400,4411,4250,4589391,1020,201 933 204,1.13%,4.409,13.886364,7.201309
1-Jul-09,4351,4390,4123,5684584,1283,247 336 250,4.47%,4.4587,14.042749,7.121113
30-Jun-09,4165,4440,4165,1412213,1084,60 087 988,-4.73%,4.6578,14.669868,6.816694
29-Jun-09,4372,4430,4330,1292942,713,56 527 424,0.97%,4.4373,13.975297,7.155483
26-Jun-09,4330,4561,4280,1182696,750,51 210 737,-0.46%,4.4803,14.110855,7.086743
25-Jun-09,4350,4389,4260,1836552,1074,79 890 012,1.47%,4.4597,14.045977,7.119476
24-Jun-09,4287,4300,4225,1819538,1088,78 003 594,1.68%,4.5253,14.252391,7.016367
23-Jun-09,4216,4296,4180,2194993,1004,92 540 905,-2.97%,4.6015,14.49241,6.900164
22-Jun-09,4345,4539,4296,1487632,956,64 637 610,-2.91%,4.4649,14.06214,7.111293
19-Jun-09,4475,4640,4390,2392466,839,107 062 854,2.17%,4.3351,13.653631,7.324059
18-Jun-09,4380,4410,4275,1368644,1200,59 946 607,0.64%,4.4292,13.949772,7.168576
17-Jun-09,4352,4500,4301,1297062,1097,56 448 138,-2.42%,4.4577,14.039522,7.12275
16-Jun-09,4460,4460,4460,0,0,0,0.00%,4.3497,13.699552,7.299509
15-Jun-09,4460,4549,4431,880533,556,39 271 772,-2.09%,4.3497,13.699552,7.299509
12-Jun-09,4555,4705,4555,1195127,940,54 438 035,-2.40%,4.259,13.413831,7.454992
11-Jun-09,4667,4750,4627,963813,541,45 309 447,-1.75%,4.1568,13.091922,7.638298
10-Jun-09,4750,4912,4712,1476425,1240,70 130 188,-0.27%,4.0842,12.863158,7.774141
9-Jun-09,4763,4785,4733,1573234,1024,74 933 135,0.89%,4.073,12.82805,7.795417
8-Jun-09,4721,4775,4650,1328652,945,62 681 503,-0.61%,4.1092,12.942173,7.726678
5-Jun-09,4750,4830,4560,1514456,1204,71 718 922,3.01%,4.0842,12.863158,7.774141
4-Jun-09,4611,4650,4580,2126000,1433,98 029 860,-1.05%,4.2073,13.250922,7.546645
3-Jun-09,4660,4700,4588,3213661,1642,149 756 603,1.30%,4.163,13.111588,7.626841
2-Jun-09,4600,4620,4393,1651572,758,75 972 312,1.08%,4.2173,13.282609,7.528642
1-Jun-09,4551,4551,4442,1606755,933,73 123 420,1.70%,4.2627,13.425621,7.448445
29-May-09,4475,4475,4373,2386244,843,106 784 419,3.42%,4.3351,13.653631,7.324059
28-May-09,4327,4447,4273,1855333,1048,80 280 259,-1.99%,4.4834,14.120638,7.081833
27-May-09,4415,4420,4211,2502393,1262,110 480 651,5.62%,4.3941,13.839185,7.225859
26-May-09,4180,4216,4000,2002152,1385,83 689 954,1.78%,4.6411,14.617225,6.841244
25-May-09,4107,4290,4100,252689,269,10 377 937,-3.14%,4.7236,14.877039,6.721768
22-May-09,4240,4277,4130,914533,770,38 776 199,1.92%,4.5754,14.410377,6.939444
21-May-09,4160,4228,4091,802826,616,33 397 562,-3.70%,4.6634,14.6875,6.808511
20-May-09,4320,4480,4261,905066,707,39 098 851,-2.48%,8.0715,16.92963,5.906804
19-May-09,4430,4480,4259,2560036,1012,113 409 595,4.26%,7.8711,16.509255,6.057208
18-May-09,4249,4249,3990,757010,457,32 165 355,3.63%,8.2064,17.212521,5.809724
15-May-09,4100,4150,4050,1252782,537,51 364 062,1.79%,8.5046,17.838049,5.605994
14-May-09,4028,4080,3830,1534186,1050,61 797 012,1.67%,8.6566,18.156902,5.507548
13-May-09,3962,4208,3858,1326177,1044,52 543 133,-4.58%,8.8008,18.459364,5.417305
12-May-09,4152,4215,4063,682163,653,28 323 408,1.00%,8.3981,17.614644,5.677095
11-May-09,4111,4250,4082,504457,523,20 738 227,-4.04%,8.4818,17.790319,5.621035
8-May-09,4284,4290,4100,897051,568,38 429 665,5.13%,8.1393,17.071895,5.85758
7-May-09,4075,4371,4062,1405571,885,57 277 018,-5.01%,8.5568,17.947485,5.571811
6-May-09,4290,4339,4148,1403466,791,60 208 691,2.14%,8.1279,17.048019,5.865784
5-May-09,4200,4360,4176,1804805,868,75 801 810,-0.12%,8.3021,17.413333,5.742726
4-May-09,4205,4260,4076,524744,465,22 065 485,1.67%,8.2922,17.392628,5.749562
1-May-09,4136,4136,4136,0,0,0,0.00%,8.4306,17.682785,5.655218
30-Apr-09,4136,4157,3900,630541,520,26 079 176,6.02%,8.4306,17.682785,5.655218
29-Apr-09,3901,3930,3786,801912,470,31 282 587,2.68%,8.9384,18.748013,5.333898
28-Apr-09,3799,3900,3715,1343460,726,51 038 045,-2.59%,9.1784,19.251382,5.194432
27-Apr-09,3900,3900,3900,0,0,0,0.00%,8.9407,18.752821,5.332531
24-Apr-09,3900,3900,3770,1468875,591,57 286 125,1.64%,8.9407,18.752821,5.332531
23-Apr-09,3837,3930,3740,785005,636,30 120 642,2.65%,9.0875,19.060725,5.24639
22-Apr-09,3738,3738,3738,0,0,0,0.00%,9.3282,19.565543,5.111026
21-Apr-09,3738,3920,3738,2160394,1066,80 755 528,-1.99%,9.3282,19.565543,5.111026
20-Apr-09,3814,4224,3810,748516,626,28 548 400,-9.94%,9.1423,19.175669,5.214942
17-Apr-09,4235,4235,4117,1014919,561,42 981 820,2.27%,8.2335,17.269421,5.790582
16-Apr-09,4141,4251,4101,1749189,904,72 433 916,-0.22%,8.4204,17.661434,5.662054
15-Apr-09,4150,4265,4100,1390964,830,57 725 006,-2.08%,8.4021,17.623133,5.67436
14-Apr-09,4238,4330,4080,1525828,1194,64 664 591,5.55%,8.2277,17.257197,5.794684
13-Apr-09,4015,4015,4015,0,0,0,0.00%,8.6846,18.215691,5.489772
10-Apr-09,4015,4015,4015,0,0,0,0.00%,8.6846,18.215691,5.489772
9-Apr-09,4015,4015,3750,1126721,956,43 928 022,3.37%,8.6846,18.215691,5.489772
8-Apr-09,3884,3998,3725,1558992,1139,60 551 249,-2.73%,8.9776,18.830072,5.310654
7-Apr-09,3993,4224,3926,2464285,1130,98 398 900,-4.93%,8.7325,18.316053,5.459692
6-Apr-09,4200,4450,4196,1985722,1185,86 053 716,-2.33%,8.3021,17.413333,5.742726
3-Apr-09,4300,4406,4214,1707364,1098,73 659 557,-1.62%,8.109,17.008372,5.879457
2-Apr-09,4371,4399,4000,4006123,2010,170 435 870,12.08%,7.9773,16.732098,5.976537
1-Apr-09,3900,3961,3838,2939477,1172,114 939 252,-0.08%,8.9407,18.752821,5.332531
31-Mar-09,3903,3925,3701,1362277,1126,53 077 909,7.20%,8.9338,18.738406,5.336633
30-Mar-09,3641,3796,3590,3791253,1380,138 039 522,-4.18%,9.5767,20.086789,4.978396
27-Mar-09,3800,4000,3785,3819081,1670,147 924 069,-3.06%,9.176,19.246316,5.1958
26-Mar-09,3920,4044,3837,3505475,1751,139 231 134,-0.51%,8.8951,18.657143,5.359877
25-Mar-09,3940,3958,3802,5060755,1492,197 267 199,2.34%,8.85,18.562437,5.387224
24-Mar-09,3850,3975,3789,7718431,2283,299 191 396,2.69%,9.0568,18.996364,5.264165
23-Mar-09,3749,3749,3450,3379371,1753,122 575 535,7.18%,9.3008,19.508136,5.126067
20-Mar-09,3498,3498,3186,5054367,1662,171 448 507,6.48%,9.9682,20.907947,4.78287
19-Mar-09,3285,3300,3010,2408562,2782,78 490 267,7.49%,10.6146,22.263623,4.491632
18-Mar-09,3056,3095,2950,1720475,1252,52 577 716,4.30%,11.41,23.931937,4.178517
17-Mar-09,2930,3280,2917,1247249,1281,38 511 852,-6.63%,11.9006,24.961092,4.006235
16-Mar-09,3138,3291,3081,1035202,833,32 484 639,1.23%,11.1118,23.306565,4.290637
13-Mar-09,3100,3191,3055,1659674,1508,51 449 894,1.91%,11.248,23.592258,4.238679
12-Mar-09,3042,3042,2766,3226825,1042,98 160 017,-0.26%,11.4625,24.042078,4.159374
11-Mar-09,3050,3113,2809,4503297,2115,137 350 559,3.74%,11.4324,23.979016,4.170313
10-Mar-09,2940,2945,2561,2249537,1252,66 136 388,13.08%,11.8602,24.87619,4.019908
9-Mar-09,2600,2650,2511,2854791,916,74 224 566,-2.11%,13.4111,28.129231,3.555021
6-Mar-09,2656,2701,2507,1139424,1058,29 862 690,2.59%,13.1283,27.536145,3.63159
5-Mar-09,2589,2799,2576,3438018,1133,89 010 286,-4.82%,13.4681,28.248745,3.53998
4-Mar-09,2720,2794,2611,2265699,1396,61 627 013,2.10%,12.8194,26.888235,3.719099
3-Mar-09,2664,2665,2519,4319025,1768,115 058 826,0.57%,13.0889,27.453453,3.642529
2-Mar-09,2649,2900,2647,1247796,1104,33 054 116,-8.66%,13.163,27.608909,3.622019
27-Feb-09,2900,2912,2730,1092871,881,31 693 259,-1.86%,12.0237,25.21931,3.965215
26-Feb-09,2955,2955,2780,1096531,656,32 402 491,7.26%,11.8,24.749915,4.040418
25-Feb-09,2755,2979,2750,841421,733,24 366 900,0.18%,12.6566,26.546642,3.766955
24-Feb-09,2750,2977,2750,2197855,1330,60 441 013,-7.66%,12.6796,26.594909,3.760118
23-Feb-09,2978,3110,2955,1037660,918,31 704 382,0.98%,11.7088,24.558764,4.071866
20-Feb-09,2949,3175,2909,1494939,2223,43 530 967,-8.84%,11.824,24.800271,4.032214
19-Feb-09,3235,3300,3191,650087,565,21 111 941,1.09%,10.7786,22.607728,4.423266
18-Feb-09,3200,3245,3000,2032703,1484,63 244 543,4.40%,10.8965,22.855,4.37541
17-Feb-09,3065,3359,3065,2623009,1264,82 149 189,-8.51%,11.3765,23.861664,4.190823
16-Feb-09,3350,3450,3305,401413,387,13 447 336,-3.46%,10.4086,21.831642,4.580508
13-Feb-09,3470,3646,3450,1194127,1142,42 522 809,-0.26%,10.0487,21.076657,4.744585
12-Feb-09,3479,3650,3479,970850,708,34 024 291,-3.36%,10.0227,21.022133,4.756891
11-Feb-09,3600,3682,3521,1041764,562,37 503 504,-3.74%,9.6858,20.315556,4.922336
10-Feb-09,3740,3750,3574,780114,639,29 176 264,0.05%,9.3232,19.55508,5.113761
9-Feb-09,3738,3740,3550,893729,804,33 407 590,3.26%,9.3282,19.565543,5.111026
6-Feb-09,3620,3620,3462,1517121,918,54 919 780,6.47%,9.6323,20.203315,4.949683
5-Feb-09,3400,3647,3400,1336619,1211,47 133 581,-3.95%,10.2555,21.510588,4.648873
4-Feb-09,3540,3636,3477,1147461,687,40 620 119,1.81%,9.85,20.659887,4.840298
3-Feb-09,3477,3600,3292,1775248,1088,61 725 373,-0.37%,10.0284,21.034225,4.754157
2-Feb-09,3490,3640,3329,1202963,1093,40 369 408,-1.69%,9.9911,20.955874,4.771932
30-Jan-09,3550,3599,3415,1301398,1005,45 916 506,1.72%,9.8222,20.60169,4.853971
29-Jan-09,3490,3700,3445,1579011,1052,55 107 484,-5.65%,9.9911,20.955874,4.771932
28-Jan-09,3699,3782,3623,2055384,1223,76 028 654,3.04%,9.4266,19.77183,5.057701
27-Jan-09,3590,3635,3541,1830406,1010,65 156 410,3.16%,9.7128,20.372145,4.908663
26-Jan-09,3480,3497,3300,1029919,623,35 841 181,6.10%,10.0198,21.016092,4.758259
23-Jan-09,3280,3485,3240,1216472,830,40 211 968,-4.93%,10.6307,22.297561,4.484795
22-Jan-09,3450,3664,3425,1674411,1077,58 468 148,-1.96%,10.1069,21.198841,4.717239
21-Jan-09,3519,3519,3219,2213498,1326,77 892 995,3.96%,9.9087,20.783177,4.811584
20-Jan-09,3385,3640,3385,7708869,2203,260 945 216,-8.41%,10.301,21.605908,4.628364
19-Jan-09,3696,4025,3629,3681713,1161,136 076 112,-4.64%,9.4342,19.787879,5.053599
16-Jan-09,3876,4050,3815,2267728,963,87 897 137,-0.62%,8.9961,18.868937,5.299716
15-Jan-09,3900,4085,3880,1273467,865,49 665 213,-3.70%,8.9407,18.752821,5.332531
14-Jan-09,4050,4250,4017,1745189,931,70 680 155,-2.43%,8.6096,18.058272,5.537629
13-Jan-09,4151,4332,4126,1480221,1185,61 838 764,-3.47%,8.4001,17.618887,5.675727
12-Jan-09,4300,4435,4234,575994,486,24 825 366,1.18%,8.109,17.008372,5.879457
9-Jan-09,4250,4499,4100,1149837,748,50 233 634,2.16%,8.2044,17.208471,5.811092
8-Jan-09,4160,4427,4150,1216929,794,51 666 298,-2.14%,8.3819,17.580769,5.688033
7-Jan-09,4251,4368,4200,769238,631,33 011 415,-1.14%,8.2025,17.204422,5.812459
6-Jan-09,4300,4340,4150,758103,616,32 073 027,4.88%,8.109,17.008372,5.879457
5-Jan-09,4100,4150,4000,1033370,718,42 400 680,4.57%,8.5046,17.838049,5.605994
2-Jan-09,3921,4000,3906,210187,259,8 263 365,-2.15%,8.8928,18.652385,5.361245
1-Jan-09,4007,4040,3927,0,0,0,0.00%,8.702,18.252059,5.478834
31-Dec-08,4007,4040,3927,247564,158,9 928 961,0.18%,8.702,18.252059,5.478834
30-Dec-08,4000,4000,3899,491583,361,19 282 599,2.38%,8.7172,18.284,5.469263
29-Dec-08,3907,4200,3907,485457,273,19 349 669,-2.33%,8.9247,18.719222,5.342102
26-Dec-08,4000,4071,3981,0,0,0,0.00%,8.7172,18.284,5.469263
25-Dec-08,4000,4071,3981,0,0,0,0.00%,8.7172,18.284,5.469263
24-Dec-08,4000,4071,3981,1432599,0,0,-1.23%,8.7172,18.284,5.469263
23-Dec-08,4050,4098,4000,582156,268,24 344 381,0.00%,8.6096,18.058272,5.537629
22-Dec-08,4050,4317,4000,803434,539,33 219 815,-5.81%,8.6096,18.058272,5.537629
19-Dec-08,4300,4368,4150,1646331,1388,70 094 598,2.38%,8.109,17.008372,5.879457
18-Dec-08,4200,4245,4050,2316155,2118,96 763 618,0.96%,8.3021,17.413333,5.742726
17-Dec-08,4160,4174,3910,1512041,1125,61 904 802,5.05%,8.3819,17.580769,5.688033
16-Dec-08,3960,4050,3939,0,0,0,0.00%,8.8053,18.468687,5.41457
15-Dec-08,3960,4050,3939,1221741,724,49 047 468,1.54%,8.8053,18.468687,5.41457
12-Dec-08,3900,3947,3700,1486970,837,57 821 151,0.65%,8.9407,18.752821,5.332531
11-Dec-08,3875,3920,3671,1941131,972,74 522 922,1.44%,8.9984,18.873806,5.298348
10-Dec-08,3820,3880,3740,3108141,1180,118 949 124,2.14%,9.128,19.14555,5.223146
9-Dec-08,3740,3939,3700,1691058,1056,64 237 228,-1.32%,9.3232,19.55508,5.113761
8-Dec-08,3790,3790,3585,1583346,1203,58 710 051,2.91%,9.2002,19.297098,5.182126
5-Dec-08,3683,3769,3570,1437600,860,52 505 532,-1.13%,9.4675,19.857725,5.035824
4-Dec-08,3725,3735,3550,2183231,1272,79 582 466,4.05%,9.3608,19.633826,5.093251
3-Dec-08,3580,3863,3516,1460598,1035,53 353 287,-4.56%,9.7399,20.42905,4.89499
2-Dec-08,3751,4000,3680,3367286,1426,128 847 462,-6.23%,9.2959,19.497734,5.128801
1-Dec-08,4000,4200,3980,1688073,973,68 382 624,-3.36%,8.7172,18.284,5.469263
28-Nov-08,4139,4496,4139,1160021,818,49 709 338,-6.88%,8.4244,17.669969,5.65932
27-Nov-08,4445,4479,4310,1674325,1002,73 949 316,5.03%,7.8445,16.453543,6.077718
26-Nov-08,4232,4232,3880,1181245,948,47 330 481,7.41%,8.2393,17.281664,5.78648
25-Nov-08,3940,3950,3700,2365204,1366,90 992 822,5.91%,8.85,18.562437,5.387224
24-Nov-08,3720,3900,3660,2155432,981,80 198 576,-1.98%,9.3733,19.660215,5.086414
21-Nov-08,3795,4150,3776,950211,677,37 511 396,-7.44%,9.1881,19.271673,5.188963
20-Nov-08,4100,4100,3751,1123442,1015,44 065 713,0.00%,8.5046,17.838049,5.605994
19-Nov-08,4100,4200,3775,792021,826,31 030 732,7.87%,8.5046,17.838049,5.605994
18-Nov-08,3801,3860,3540,1520528,1005,56 736 609,4.02%,9.1736,19.241252,5.197167
17-Nov-08,3654,3779,3500,983040,831,35 373 287,2.07%,9.5426,20.015326,4.996172
14-Nov-08,3580,4100,3580,1051690,733,39 359 882,-7.11%,9.7399,20.42905,4.89499
13-Nov-08,3854,3951,3770,1823561,1105,70 299 080,-4.84%,9.0474,18.976648,5.269635
12-Nov-08,4050,4350,4045,1714868,794,71 082 575,-5.81%,9.3876,17.587901,5.685727
11-Nov-08,4300,4413,4150,1369395,643,58 302 301,-2.49%,8.8418,16.565349,6.036698
10-Nov-08,4410,4601,4350,2106071,843,94 149 862,0.48%,8.6213,16.152154,6.191125
7-Nov-08,4389,4500,4201,1498144,794,65 515 674,-0.81%,8.6625,16.229437,6.161643
6-Nov-08,4425,4600,4200,1594113,919,70 704 512,-0.83%,8.592,16.097401,6.212183
5-Nov-08,4462,4700,4356,1003939,630,45 156 409,-1.39%,8.5208,15.963918,6.264127
