Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
5-Mar-14,19360,19621,19260,452030,2633,87 579 165,-1.22%,2.652,6.370351,15.697722
4-Mar-14,19600,19696,19170,450330,2064,87 829 086,1.16%,2.6195,6.292347,15.892321
3-Mar-14,19375,19392,18801,280960,1675,54 286 756,0.23%,2.65,6.365419,15.709884
28-Feb-14,19330,19394,17340,620737,2218,118 283 538,5.08%,2.6561,6.380238,15.673397
27-Feb-14,18396,18625,18106,185195,1472,34 008 244,-1.36%,1.9091,4.888726,20.455228
26-Feb-14,18650,18854,18460,319143,2232,59 643 838,0.81%,1.8831,4.822145,20.73766
25-Feb-14,18500,18800,18468,224887,1282,41 780 579,-1.34%,1.8984,4.861243,20.570869
24-Feb-14,18751,19040,18401,363337,2824,68 169 845,-0.73%,1.873,4.796171,20.849966
21-Feb-14,18889,19250,18734,456538,2411,86 237 220,0.20%,1.8593,4.761131,21.003414
20-Feb-14,18851,18965,18652,1119936,4731,210 758 853,0.27%,1.863,4.770728,20.96116
19-Feb-14,18800,19100,18200,366590,1687,68 993 027,2.59%,1.8681,4.78367,20.904451
18-Feb-14,18326,18480,18061,207958,1378,38 000 516,0.03%,1.9164,4.907399,20.377392
17-Feb-14,18321,18898,18321,204181,1178,37 823 206,-0.76%,1.9169,4.908739,20.371832
14-Feb-14,18462,18473,17499,393690,1916,71 385 441,4.63%,1.9023,4.871249,20.528616
13-Feb-14,17645,17963,17500,110753,632,19 637 832,-1.42%,1.9904,5.096798,19.620162
12-Feb-14,17900,18054,17387,219156,774,39 171 308,2.46%,1.962,5.02419,19.903706
11-Feb-14,17470,17695,17372,219129,1124,38 506 756,-0.14%,2.0103,5.147853,19.425572
10-Feb-14,17495,17597,17083,338483,990,59 061 905,1.27%,2.0074,5.140497,19.453371
7-Feb-14,17276,17293,16680,287816,937,49 364 327,2.22%,2.0329,5.205661,19.209856
6-Feb-14,16900,17046,16636,427333,1922,72 053 754,0.39%,2.0781,5.321479,18.791767
5-Feb-14,16835,16935,16240,388539,1952,64 895 632,1.17%,2.0861,5.342026,18.719491
4-Feb-14,16640,16831,15917,507686,1540,84 451 937,-0.41%,2.1106,5.404627,18.502663
3-Feb-14,16708,16849,16510,242205,1304,40 465 494,-0.71%,2.102,5.382631,18.578275
31-Jan-14,16828,17000,16620,623839,1859,104 959 895,0.16%,2.087,5.344248,18.711708
30-Jan-14,16801,17283,16801,258172,1499,43 885 488,-1.18%,2.0904,5.352836,18.681685
29-Jan-14,17002,17075,16680,423613,2028,71 525 927,1.81%,2.0657,5.289554,18.905185
28-Jan-14,16700,16880,16674,309585,1098,51 865 466,-0.86%,2.103,5.38521,18.569379
27-Jan-14,16845,17283,16700,325046,1218,54 957 057,-2.06%,2.0849,5.338854,18.730611
24-Jan-14,17200,17854,17100,245606,1048,43 146 223,-2.55%,2.0419,5.228663,19.125349
23-Jan-14,17650,17740,17420,711176,1546,125 539 216,1.15%,1.9898,5.095354,19.625721
22-Jan-14,17450,17898,17450,154292,778,27 138 484,-0.85%,2.0126,5.153754,19.403334
21-Jan-14,17600,17971,17500,384361,1058,67 784 901,-1.68%,1.9955,5.10983,19.570124
20-Jan-14,17900,18010,17840,118740,616,21 297 229,0.23%,1.962,5.02419,19.903706
17-Jan-14,17859,18150,17854,302566,940,54 306 224,-2.09%,1.9665,5.035724,19.858117
16-Jan-14,18240,18612,18071,199296,821,36 516 902,-0.10%,1.9255,4.930537,20.281765
15-Jan-14,18258,18481,17981,300845,873,55 012 962,1.65%,1.9236,4.925676,20.30178
14-Jan-14,17961,17988,17805,324809,837,58 194 316,0.42%,1.9554,5.007127,19.971534
13-Jan-14,17885,17900,17614,219049,682,39 059 252,2.31%,1.9637,5.028404,19.887027
10-Jan-14,17482,17684,17237,306128,1223,53 504 739,1.42%,2.0089,5.14432,19.438916
9-Jan-14,17237,17829,17237,189020,929,33 057 174,-1.44%,2.0375,5.217439,19.166491
8-Jan-14,17489,17805,17489,286342,1254,50 372 427,-0.63%,2.0081,5.142261,19.446699
7-Jan-14,17600,18120,17506,241527,1087,42 837 977,-0.91%,1.9955,5.10983,19.570124
6-Jan-14,17761,18180,17711,198613,966,35 457 743,-0.78%,1.9774,5.06351,19.749147
3-Jan-14,17900,18244,17666,100897,864,18 130 341,-1.38%,1.962,5.02419,19.903706
2-Jan-14,18150,18399,17990,121559,532,21 887 571,1.00%,1.935,4.954986,20.181691
1-Jan-14,17970,17970,17970,0,0,0,0.00%,1.9544,5.004619,19.981541
31-Dec-13,17970,18079,17606,46243,172,8 286 149,0.02%,1.9544,5.004619,19.981542
30-Dec-13,17966,18149,17309,179805,867,32 054 178,3.59%,1.9548,5.005733,19.977094
27-Dec-13,17344,17450,16640,350039,1198,59 806 895,3.86%,2.0249,5.185251,19.285468
26-Dec-13,16699,16699,16699,0,0,0,0.00%,2.1031,5.385532,18.568268
25-Dec-13,16699,16699,16699,0,0,0,0.00%,2.1031,5.385532,18.568268
24-Dec-13,16699,16869,16608,38388,154,6 417 889,0.60%,2.1031,5.385532,18.568268
23-Dec-13,16600,16951,16600,224653,891,37 651 799,-0.12%,2.1157,5.417651,18.458186
20-Dec-13,16620,16800,16504,416928,1303,69 529 196,0.42%,2.1131,5.411131,18.480424
19-Dec-13,16551,16733,16350,567180,903,94 102 290,1.29%,2.1219,5.43369,18.403701
18-Dec-13,16340,16340,15799,330940,957,53 772 721,1.50%,2.1493,5.503856,18.169081
17-Dec-13,16098,16233,15550,656599,1455,104 685 901,5.80%,2.1817,5.586595,17.899992
16-Dec-13,15215,15215,15215,0,0,0,0.00%,2.3083,5.910812,16.918149
13-Dec-13,15215,15700,15050,483045,1671,73 600 030,0.29%,2.3083,5.910812,16.91815
12-Dec-13,15171,15900,15169,682794,2054,105 258 855,-5.11%,2.315,5.927955,16.869225
11-Dec-13,15988,16464,15950,241937,713,38 786 839,-2.35%,2.1967,5.625031,17.777679
10-Dec-13,16372,16490,16200,468341,1201,76 676 789,0.94%,2.1451,5.493098,18.204663
9-Dec-13,16220,16399,16036,128919,445,20 796 555,0.33%,2.1652,5.544575,18.035649
6-Dec-13,16167,16277,16036,200823,748,32 504 790,0.42%,2.1723,5.562751,17.976716
5-Dec-13,16100,16505,15950,178509,731,28 991 521,0.63%,2.1814,5.585901,17.902216
4-Dec-13,16000,16100,15610,716113,1501,114 511 121,-1.05%,2.195,5.620813,17.791022
3-Dec-13,16170,16364,16036,514589,1952,83 368 937,-1.19%,2.1719,5.561719,17.980052
2-Dec-13,16364,16835,16200,271030,595,44 400 581,-2.60%,2.1462,5.495783,18.195768
29-Nov-13,16800,16990,16710,157499,391,26 446 864,-1.11%,2.0905,5.353155,18.680573
28-Nov-13,16988,17050,16800,199984,724,33 823 667,1.66%,2.0674,5.293913,18.889618
27-Nov-13,16711,16830,16151,623116,1042,103 110 878,2.95%,2.1016,5.381665,18.581611
26-Nov-13,16232,16274,15812,349816,854,56 782 133,0.88%,2.1636,5.540476,18.048992
25-Nov-13,16091,16581,15972,284023,1049,45 860 316,-1.28%,2.1826,5.589025,17.892209
22-Nov-13,16300,16744,16009,525592,1006,85 864 080,-0.63%,2.1546,5.517362,18.124604
21-Nov-13,16403,16900,16400,242486,532,39 774 979,-1.58%,2.1411,5.482717,18.239134
20-Nov-13,16666,16668,16489,167433,1020,27 822 192,1.01%,2.1073,5.396196,18.531574
19-Nov-13,16500,16673,16395,94086,379,15 524 371,-0.48%,2.1285,5.450485,18.346992
18-Nov-13,16579,16748,16460,174235,617,28 917 607,0.25%,2.1184,5.424513,18.434835
15-Nov-13,16538,17135,16266,197174,918,32 482 279,0.23%,2.1236,5.437961,18.389245
14-Nov-13,16500,17195,16253,437493,1008,72 334 073,-0.41%,2.1285,5.450485,18.346992
13-Nov-13,16568,17270,16568,554221,1233,94 184 964,-3.67%,2.1198,5.428114,18.422604
12-Nov-13,17200,17493,17109,191192,937,32 947 822,-0.69%,2.0419,5.228663,19.125349
11-Nov-13,17320,17379,16800,324728,1436,55 960 593,3.09%,2.0277,5.192436,19.258782
8-Nov-13,16801,17200,16700,376519,1158,63 226 493,-2.60%,2.0904,5.352836,18.681685
7-Nov-13,17250,17619,17165,248526,949,43 128 627,-1.43%,2.036,5.213507,19.180946
6-Nov-13,17500,18300,17474,567198,1398,101 289 222,-3.69%,2.0069,5.139029,19.458931
5-Nov-13,18170,18270,17974,149302,564,27 101 261,-0.44%,1.9329,4.949532,20.20393
4-Nov-13,18250,18263,17900,133902,483,24 327 272,1.76%,1.9244,4.927836,20.292885
1-Nov-13,17935,18023,17722,147778,585,26 487 994,0.00%,1.9582,5.014385,19.942624
31-Oct-13,17935,17935,17518,377469,1142,67 381 265,1.33%,1.9582,5.014385,19.942624
30-Oct-13,17699,17748,17253,400877,791,70 951 220,1.55%,1.9843,5.081248,19.680206
29-Oct-13,17428,17881,17200,261797,690,45 722 819,-0.52%,2.0152,5.160259,19.378871
28-Oct-13,17519,17949,17400,142053,464,24 949 475,-0.65%,2.0047,5.133455,19.480057
25-Oct-13,17634,17651,17516,141235,584,24 851 266,0.73%,1.9916,5.099977,19.60793
24-Oct-13,17507,17840,17434,354302,1118,62 255 377,0.27%,2.0061,5.136974,19.466714
23-Oct-13,17460,17504,17400,326326,1010,56 986 357,0.49%,2.0115,5.150802,19.414453
22-Oct-13,17374,17694,17374,145657,505,25 521 417,-1.00%,2.0214,5.176298,19.318826
21-Oct-13,17550,17632,17233,137627,714,24 100 178,2.03%,2.0012,5.124387,19.514527
18-Oct-13,17200,17450,17187,170610,660,29 497 929,-1.15%,2.0419,5.228663,19.125349
17-Oct-13,17400,17449,17234,746055,1330,129 028 431,0.81%,2.0184,5.168563,19.347737
16-Oct-13,17260,17303,17163,277050,1205,47 712 277,0.35%,2.0348,5.210487,19.192065
15-Oct-13,17200,17250,17055,980919,2023,168 718 068,1.18%,2.0419,5.228663,19.125349
14-Oct-13,17000,17162,16615,280537,1202,47 665 601,1.21%,2.0659,5.290176,18.902961
11-Oct-13,16797,16854,16692,133924,453,22 491 345,0.10%,2.0909,5.354111,18.677238
10-Oct-13,16781,16781,16272,426238,1506,70 843 912,3.08%,2.0929,5.359216,18.659447
9-Oct-13,16280,16890,16235,374654,980,62 330 447,-3.10%,2.1573,5.52414,18.102365
8-Oct-13,16800,17200,16774,312032,960,52 853 759,-1.90%,2.0905,5.353155,18.680573
7-Oct-13,17125,17217,17000,213609,559,36 591 132,1.21%,2.0508,5.251562,19.041953
4-Oct-13,16921,17075,16845,351004,1476,59 591 261,-0.76%,2.0755,5.314875,18.815118
3-Oct-13,17050,17218,16504,236319,1060,40 432 989,0.29%,2.0598,5.274663,18.958558
2-Oct-13,17000,17170,16868,188052,939,31 950 916,0.69%,2.0659,5.290176,18.902961
1-Oct-13,16883,17200,16840,356484,1915,60 679 596,-1.30%,2.0802,5.326838,18.772864
30-Sep-13,17105,17118,16902,896200,1848,152 965 206,0.03%,2.0532,5.257702,19.019715
27-Sep-13,17100,17181,16960,277140,902,47 312 907,0.59%,2.0538,5.25924,19.014155
26-Sep-13,17000,17270,16975,282051,744,48 152 316,-0.57%,2.0659,5.290176,18.902961
25-Sep-13,17098,17200,16869,379194,846,64 834 590,2.76%,2.0541,5.259855,19.011931
24-Sep-13,16639,16639,16639,0,0,0,0.00%,2.1107,5.404952,18.501552
23-Sep-13,16639,16828,16602,231352,963,38 612 668,-0.13%,2.1107,5.404952,18.501551
20-Sep-13,16660,16898,16612,1041936,2855,174 568 892,-0.60%,2.1081,5.398139,18.524902
19-Sep-13,16760,17250,16596,712999,1297,120 694 013,-1.68%,2.0955,5.365931,18.636096
18-Sep-13,17047,17174,16950,202749,640,34 537 742,-0.25%,2.0602,5.275591,18.955222
17-Sep-13,17090,17171,16913,222260,911,38 017 490,-0.06%,2.055,5.262317,19.003036
16-Sep-13,17100,17300,16916,622301,1483,106 413 471,-0.87%,2.0538,5.25924,19.014155
13-Sep-13,17250,17270,17104,136341,747,23 461 022,0.29%,2.036,5.213507,19.180946
12-Sep-13,17200,17479,17200,368429,1293,63 784 053,0.13%,2.0419,5.228663,19.125349
11-Sep-13,17177,17560,17076,500282,1558,85 933 439,0.45%,2.0446,5.235664,19.099774
10-Sep-13,17100,17410,16806,835067,1313,143 551 139,1.79%,2.0538,5.25924,19.014155
9-Sep-13,16800,16980,16676,415754,1377,69 888 057,-0.10%,2.0905,5.353155,18.680573
6-Sep-13,16817,17076,16711,206050,796,34 780 919,-0.39%,2.0884,5.347743,18.699476
5-Sep-13,16883,16976,16700,141271,602,23 843 116,1.01%,2.0802,5.326838,18.772864
4-Sep-13,16715,16860,16528,306356,1008,51 249 211,0.38%,2.1011,5.380377,18.586059
3-Sep-13,16652,16766,16274,300531,1027,50 044 422,2.31%,2.1091,5.400733,18.516006
2-Sep-13,16276,16391,15858,294856,1314,47 847 241,3.65%,2.1578,5.525498,18.097917
30-Aug-13,15703,16230,15703,291412,1154,46 207 095,-2.47%,2.2365,5.727122,17.460776
29-Aug-13,16100,16371,15949,618966,1358,100 068 653,-0.62%,2.1814,5.585901,17.902216
28-Aug-13,16200,16695,16088,634262,1682,103 152 663,-2.99%,2.1679,5.55142,18.01341
27-Aug-13,16700,17223,16602,281990,1207,47 510 458,-2.62%,2.103,5.38521,18.569379
26-Aug-13,17150,17201,16705,203266,699,34 596 273,2.66%,2.0478,5.243907,19.069752
23-Aug-13,16705,16866,16546,246531,918,41 063 754,0.75%,2.1024,5.383598,18.574939
22-Aug-13,16580,16671,16338,271136,819,44 717 265,1.25%,2.1182,5.424186,18.435947
21-Aug-13,16375,16375,16000,307304,484,50 103 691,1.08%,2.1448,5.492092,18.207999
20-Aug-13,16200,16260,16041,199819,920,32 336 557,0.14%,2.1679,5.55142,18.01341
19-Aug-13,16178,16301,15100,155422,880,25 149 587,-0.44%,2.1709,5.558969,17.988947
