Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
12-May-17,10834,10986,10700,13525194,7384,1 465 836 140,-5.09%,2.2033,2.514399,39.770934
11-May-17,11415,11465,11307,3032995,2633,345 048 745,0.07%,2.1883,2.684363,37.25279
10-May-17,11407,11560,11407,3608625,2762,413 152 926,-0.64%,2.1899,2.686245,37.226682
9-May-17,11480,11660,11480,2768918,1777,320 050 401,-0.49%,2.176,2.669164,37.464917
8-May-17,11537,11694,11475,4394884,3029,506 676 521,-0.63%,2.1652,2.655976,37.650937
5-May-17,11610,11732,11600,5558673,3799,648 510 519,0.09%,2.1516,2.639276,37.889172
4-May-17,11600,11642,11351,3718402,3263,430 110 285,2.57%,2.1534,2.641552,37.856537
3-May-17,11309,11412,11263,3524834,2961,399 661 333,1.17%,2.2089,2.709523,36.90686
2-May-17,11178,11228,11095,2054572,2226,229 385 253,-0.31%,2.2347,2.741278,36.479342
1-May-17,11213,11213,11213,0,0,0,0.00%,2.2278,2.732721,36.593564
28-Apr-17,11213,11307,11101,2776018,2040,310 237 896,-0.25%,2.2278,2.732721,36.593565
27-Apr-17,11241,11241,11241,0,0,0,0.00%,2.2222,2.725914,36.684943
26-Apr-17,11241,11369,10832,7869653,3836,879 629 371,3.75%,2.2222,2.725914,36.684942
25-Apr-17,10835,10852,10538,4141390,2594,444 912 490,2.82%,2.3055,2.828057,35.359963
24-Apr-17,10538,10594,10430,3060583,2613,322 444 473,1.43%,2.3705,2.907762,34.390706
21-Apr-17,10389,10440,10326,4431002,2647,459 851 662,-0.53%,2.4045,2.949466,33.904445
20-Apr-17,10444,10518,10335,2276571,1755,237 175 163,-0.45%,2.3918,2.933933,34.083937
19-Apr-17,10491,10692,10472,3215650,2477,341 081 325,-0.91%,2.3811,2.920789,34.237321
18-Apr-17,10587,10751,10565,4752197,3149,505 041 961,-1.62%,2.3595,2.894304,34.550617
17-Apr-17,10761,10761,10761,0,0,0,0.00%,2.3213,2.847505,35.118463
14-Apr-17,10761,10761,10761,0,0,0,0.00%,2.3213,2.847505,35.118463
13-Apr-17,10761,10930,10725,3157526,2784,340 877 589,-2.49%,2.3213,2.847505,35.118465
12-Apr-17,11036,11115,10954,2922057,2534,322 436 154,-0.35%,2.2635,2.776549,36.015926
11-Apr-17,11075,11132,10973,8553402,3341,946 211 722,1.69%,2.2555,2.766772,36.143202
10-Apr-17,10891,10937,10837,2290402,1703,249 277 027,0.06%,2.2936,2.813516,35.542719
7-Apr-17,10884,10884,10656,2434675,1754,262 932 738,0.52%,2.2952,2.815325,35.519875
6-Apr-17,10828,10841,10629,2729527,1695,293 492 795,1.15%,2.3071,2.829885,35.337119
5-Apr-17,10705,10750,10500,3105089,2593,331 071 376,0.83%,2.3336,2.862401,34.935709
4-Apr-17,10617,10978,10564,5123217,3024,550 747 928,-0.31%,2.3529,2.886126,34.648522
3-Apr-17,10650,10878,10617,3364065,2434,360 329 837,0.45%,2.3456,2.877183,34.756217
31-Mar-17,10602,10602,10300,5356833,2968,561 129 515,5.12%,2.3562,2.890209,34.599569
30-Mar-17,10086,10229,10046,3346942,3071,339 335 712,-1.00%,2.4768,3.038073,32.915606
29-Mar-17,10188,10290,10122,5047365,3075,515 641 889,0.59%,2.452,3.007656,33.248483
28-Mar-17,10128,10280,10044,3636523,2676,369 387 628,0.95%,2.4665,3.025474,33.052673
27-Mar-17,10033,10140,9606,3126196,1962,311 621 032,1.69%,2.4899,3.054121,32.742641
24-Mar-17,9866,9883,9766,1290489,1264,127 141 382,0.48%,2.532,3.105818,32.197637
23-Mar-17,9819,9850,9640,3844922,2098,376 749 588,0.76%,2.5441,3.120684,32.044253
22-Mar-17,9745,9847,9593,3868008,3430,373 651 577,-1.17%,2.5634,3.144382,31.802754
21-Mar-17,9860,9860,9860,0,0,0,0.00%,2.5336,3.107708,32.178055
20-Mar-17,9860,9953,9832,1409509,960,139 071 488,-0.94%,2.5336,3.107708,32.178056
17-Mar-17,9954,10007,9853,4019619,4886,399 799 939,-0.02%,2.5096,3.07836,32.484825
16-Mar-17,9956,9989,9745,22872614,3260,2 263 651 934,0.66%,2.5091,3.077742,32.491352
15-Mar-17,9891,10000,9857,3478875,1945,344 503 454,-0.74%,2.5256,3.097968,32.279225
14-Mar-17,9965,10077,9927,3581684,2617,357 335 192,-0.38%,2.5069,3.074962,32.520723
13-Mar-17,10003,10003,9852,1385646,1666,137 725 188,1.14%,2.4973,3.063281,32.644736
10-Mar-17,9890,9980,9846,3304374,2701,327 705 515,0.46%,2.5259,3.098281,32.275961
9-Mar-17,9845,9890,9762,4485807,3128,440 590 056,-0.18%,2.5374,3.112443,32.129104
8-Mar-17,9863,9928,9625,3993949,2283,393 068 079,2.01%,2.5328,3.106763,32.187847
7-Mar-17,9669,9745,9609,1619967,1284,156 678 907,-0.19%,2.5836,3.169097,31.554729
6-Mar-17,9687,9739,9650,2199675,1713,213 374 485,0.27%,2.5788,3.163208,31.613472
3-Mar-17,9661,9728,9620,2740890,2696,264 999 199,-0.65%,2.5857,3.171721,31.528621
2-Mar-17,9724,9747,9555,2891892,2423,279 319 748,0.12%,2.569,3.151172,31.734221
1-Mar-17,9712,9785,9535,4777648,4220,463 079 243,1.66%,2.5722,3.155066,31.695059
28-Feb-17,9553,9669,9489,3641732,3888,348 251 985,0.24%,2.615,3.207579,31.176163
27-Feb-17,9530,9729,9481,2972352,2554,284 931 309,-0.57%,2.6213,3.21532,31.101103
24-Feb-17,9585,9777,9585,2897102,2220,280 168 311,-1.02%,2.6062,3.19687,31.280595
23-Feb-17,9684,9893,9684,3810149,2073,371 772 607,-2.70%,2.5796,3.164188,31.603681
22-Feb-17,9953,10018,9851,10940433,3418,1 089 277 683,-0.39%,2.5099,3.07867,32.481561
21-Feb-17,9992,10019,9761,3040366,2619,301 778 834,1.35%,2.5001,3.066653,32.608838
20-Feb-17,9859,9983,9763,4039025,2521,400 204 564,0.98%,2.5338,3.108023,32.174793
17-Feb-17,9763,9940,9750,2140326,2157,210 762 486,-1.35%,2.5587,3.138584,31.861497
16-Feb-17,9897,9948,9801,1717067,1678,169 840 079,-0.14%,2.5241,3.09609,32.298806
15-Feb-17,9911,9994,9805,4129883,3101,408 003 611,-0.26%,2.5205,3.091716,32.344495
14-Feb-17,9937,10092,9888,2944892,2257,292 756 009,-1.23%,2.5139,3.083627,32.429345
13-Feb-17,10061,10123,9984,3444445,1896,346 826 426,0.06%,2.4829,3.045622,32.834019
10-Feb-17,10055,10066,9942,4405380,3705,441 678 052,1.09%,2.4844,3.047439,32.814438
9-Feb-17,9947,10001,9920,6390949,2404,636 881 436,-0.02%,2.5114,3.080527,32.46198
8-Feb-17,9949,10130,9940,3440275,2477,343 750 494,-1.32%,2.5109,3.079908,32.468507
7-Feb-17,10082,10128,9916,4965012,2356,499 047 871,0.64%,2.4778,3.039278,32.902552
6-Feb-17,10018,10165,9976,2692768,2318,270 154 514,-0.89%,2.4936,3.058694,32.693688
3-Feb-17,10108,10289,10102,3155444,2311,320 824 532,-1.95%,2.4714,3.03146,32.987403
2-Feb-17,10309,10409,10150,4171724,3172,429 127 723,-0.40%,2.4232,2.972354,33.643365
1-Feb-17,10350,10540,10348,3581728,1882,372 706 149,-1.43%,2.4136,2.96058,33.777169
31-Jan-17,10500,10663,10307,8218686,6453,869 117 798,1.42%,2.3791,2.918286,34.266693
30-Jan-17,10353,10484,10272,3925186,2251,406 775 645,-0.28%,2.4129,2.959722,33.786959
27-Jan-17,10382,10500,10326,6421165,3289,667 229 654,0.07%,2.4062,2.951454,33.8816
26-Jan-17,10375,10490,10275,5324024,212,0,-0.37%,2.4078,2.953446,33.858756
25-Jan-17,10414,10449,10210,8052693,4692,835 308 091,1.51%,2.3988,2.942385,33.986032
24-Jan-17,10259,10400,10174,5183110,3803,531 414 249,-1.04%,2.435,2.986841,33.480191
23-Jan-17,10367,10394,10230,5293271,3642,547 873 086,0.30%,2.4096,2.955725,33.832648
20-Jan-17,10336,10362,10234,3412082,2036,351 617 200,0.29%,2.4169,2.96459,33.73148
19-Jan-17,10306,10308,10183,4281534,2448,439 632 349,0.79%,2.4239,2.973219,33.633575
18-Jan-17,10225,10379,10201,3675579,3179,377 354 407,-0.70%,2.4431,2.996773,33.369232
17-Jan-17,10297,10386,10220,4379299,3437,451 643 161,-0.90%,2.426,2.975818,33.604203
16-Jan-17,10390,10400,10284,3213068,2348,332 966 713,0.23%,2.4043,2.949182,33.907708
13-Jan-17,10366,10389,10215,6960963,4190,718 431 873,0.75%,2.4099,2.95601,33.829385
12-Jan-17,10289,10467,10100,21435060,8522,2 203 837 901,6.02%,2.4279,2.978132,33.578095
11-Jan-17,9705,9705,9493,21012408,6040,2 019 475 841,1.62%,2.574,3.157342,31.672215
10-Jan-17,9550,9553,9155,16873213,5779,1 586 838 738,4.71%,2.6158,3.208586,31.166373
9-Jan-17,9120,9200,9060,6193028,3175,565 755 294,0.91%,2.7391,3.359868,29.76307
6-Jan-17,9038,9081,8782,7136291,4165,641 308 128,2.83%,2.764,3.390352,29.495464
5-Jan-17,8789,8900,8761,3363168,3022,296 362 122,-0.41%,2.8423,3.486403,28.682854
4-Jan-17,8825,9118,8774,2230620,2180,197 380 079,-1.96%,2.8307,3.472181,28.800339
3-Jan-17,9001,9167,8992,2198013,1505,198 555 514,-0.80%,2.7753,3.404288,29.374714
2-Jan-17,9074,9074,9074,0,0,0,0.00%,2.753,3.376901,29.61295
30-Dec-16,9074,9100,8971,1108796,728,100 376 899,0.69%,2.753,3.376901,29.61295
29-Dec-16,9012,9087,8994,2109181,1015,190 617 367,-1.02%,2.772,3.400133,29.410613
28-Dec-16,9105,9239,9015,1541396,1394,140 564 760,0.61%,2.7436,3.365404,29.714118
27-Dec-16,9050,9050,9050,0,0,0,0.00%,2.7603,3.385856,29.534629
26-Dec-16,9050,9050,9050,0,0,0,0.00%,2.7603,3.385856,29.534629
23-Dec-16,9050,9174,9010,866129,863,78 462 252,-1.34%,2.7603,3.385856,29.534626
22-Dec-16,9173,9200,9003,2071072,1465,188 697 181,1.18%,2.7233,3.340456,29.936036
21-Dec-16,9066,9200,9054,2815317,2407,256 511 560,-0.71%,2.7554,3.379881,29.586842
20-Dec-16,9131,9307,9075,6657818,5380,612 916 461,-0.21%,2.7358,3.355821,29.798969
19-Dec-16,9150,9200,9017,5944366,4666,542 676 131,2.37%,2.7301,3.348852,29.860975
16-Dec-16,8938,8938,8938,0,0,0,0.00%,2.7949,3.428284,29.169112
15-Dec-16,8938,9181,8938,38964730,4525,3 523 683 942,-1.27%,2.7949,3.428284,29.169114
14-Dec-16,9053,9155,9053,5548350,4193,505 213 781,-0.10%,2.7594,3.384734,29.544416
13-Dec-16,9062,9096,8914,10388498,5657,938 234 283,0.97%,2.7567,3.381373,29.573788
12-Dec-16,8975,9154,8966,6239143,5392,565 556 898,-0.80%,2.7834,3.41415,29.289864
9-Dec-16,9047,9159,8990,6072649,3778,549 393 950,-0.37%,2.7612,3.386979,29.524835
8-Dec-16,9081,9132,9007,7880290,5355,716 175 631,0.52%,2.7509,3.374298,29.635794
7-Dec-16,9034,9118,8905,2458937,1988,222 194 974,0.79%,2.7652,3.391853,29.48241
6-Dec-16,8963,9125,8923,3846771,2676,345 238 395,-2.05%,2.7871,3.418721,29.250702
5-Dec-16,9151,9228,8803,2910747,2298,265 109 652,1.25%,2.7298,3.348487,29.864239
2-Dec-16,9038,9038,8925,5084222,3937,456 445 710,0.12%,2.764,3.390352,29.495464
1-Dec-16,9027,9188,8924,7405347,5150,667 890 263,-1.00%,2.7673,3.394483,29.459565
30-Nov-16,9118,9215,8884,3881150,2704,353 475 817,1.89%,2.7397,3.360605,29.756543
29-Nov-16,8949,9005,8703,2719962,1995,242 723 931,2.24%,2.7915,3.42407,29.205013
28-Nov-16,8753,8981,8707,4761065,3079,417 802 691,-2.54%,2.854,3.500743,28.565368
25-Nov-16,8981,9040,8924,2974758,2454,266 612 888,-0.75%,2.7815,3.41187,29.309445
24-Nov-16,9049,9049,8850,3050292,2544,274 528 174,2.08%,2.7606,3.386231,29.531362
23-Nov-16,8865,8940,8780,5800014,3869,513 953 809,-0.54%,2.8179,3.456514,28.930879
22-Nov-16,8913,9460,8855,7723515,6177,696 651 278,-3.92%,2.8027,3.4379,29.087527
21-Nov-16,9277,9500,9202,4231849,2893,393 237 867,-1.11%,2.6928,3.303007,30.275439
18-Nov-16,9381,9596,9367,5832634,4839,553 684 838,0.48%,2.6629,3.26639,30.614842
17-Nov-16,9336,9395,9200,4518953,2839,422 197 336,1.48%,2.6758,3.282134,30.467985
16-Nov-16,9200,9300,9183,8700620,5207,803 523 652,0.33%,2.7153,3.330652,30.02415
15-Nov-16,9170,9459,9169,11275486,6503,1 047 147 523,-2.82%,2.7242,3.341549,29.926245
14-Nov-16,9436,9734,9360,7506763,3760,712 136 531,-2.03%,2.6474,3.247351,30.794335
11-Nov-16,9632,9735,9348,10516434,6207,1 011 904 749,1.78%,2.5935,3.181271,31.43398
10-Nov-16,9464,9489,9061,5547662,4104,517 542 108,2.87%,2.6396,3.237743,30.885712
9-Nov-16,9200,9209,8799,3998842,2525,362 035 256,0.54%,2.7153,3.330652,30.02415
8-Nov-16,9151,9387,9123,4092922,4013,377 959 076,-2.22%,2.7298,3.348487,29.864239
7-Nov-16,9359,9435,9280,4556124,2852,426 161 999,-0.70%,2.6692,3.274068,30.543046
4-Nov-16,9425,9618,8751,23996792,10724,2 228 968 480,8.05%,2.6505,3.251141,30.758436
3-Nov-16,8723,8753,8600,4550622,4654,395 507 373,1.41%,2.8638,5.021896,19.912797
2-Nov-16,8602,8800,8584,3043149,2079,262 926 891,-2.12%,2.9041,5.092537,19.63658
1-Nov-16,8788,8830,8650,4590370,2431,402 628 356,1.15%,2.8426,4.984752,20.061179
31-Oct-16,8688,9032,8641,4916663,3454,430 779 617,-3.70%,2.8753,5.042127,19.8329
28-Oct-16,9022,9095,8958,3356937,3932,302 519 975,-0.38%,2.7689,4.855464,20.595352
27-Oct-16,9056,9198,8990,4245662,3269,384 650 316,-1.70%,2.7585,4.837235,20.672967
26-Oct-16,9213,9226,8969,3206557,2398,292 703 807,1.89%,2.7115,4.754803,21.031366
25-Oct-16,9042,9214,9042,3160946,2186,288 820 328,-0.94%,2.7628,4.844725,20.641008
24-Oct-16,9128,9263,9096,4296332,3131,393 124 357,-0.59%,2.7367,4.79908,20.837328
21-Oct-16,9182,9312,9111,3154037,3774,290 385 979,-0.74%,2.7206,4.770856,20.960599
20-Oct-16,9250,9399,9209,3754524,3432,348 338 767,-0.54%,2.7006,4.735784,21.115829
19-Oct-16,9300,9414,9050,7039360,3997,653 894 797,1.64%,2.6861,4.710323,21.229969
18-Oct-16,9150,9226,9078,5039094,2707,461 204 166,-0.29%,2.7301,4.787541,20.88755
17-Oct-16,9177,9530,9065,7759845,4367,723 184 753,-3.25%,2.7221,4.773455,20.949185
14-Oct-16,9485,9706,9325,8875309,5508,847 870 911,0.95%,2.6337,4.61845,21.652285
13-Oct-16,9396,9414,9092,8988658,7207,835 810 440,2.39%,2.6587,4.662197,21.449117
12-Oct-16,9177,9350,9059,6593726,3784,610 319 865,0.14%,2.7221,4.773455,20.949185
11-Oct-16,9164,9200,8611,12713370,7170,1 153 824 817,6.69%,2.726,4.780227,20.919509
10-Oct-16,8589,8589,8355,3166870,2665,269 056 002,1.85%,2.9085,5.100244,19.606903
7-Oct-16,8433,8512,8369,3526634,2283,297 958 045,-0.15%,2.9623,5.194593,19.250788
6-Oct-16,8446,8515,8377,5905268,4605,498 488 481,-0.28%,2.9577,5.186597,19.280464
5-Oct-16,8470,8497,8360,7571695,4310,641 194 572,0.75%,2.9493,5.171901,19.335251
4-Oct-16,8407,8438,8234,5602308,2706,469 889 667,1.56%,2.9714,5.210658,19.191435
3-Oct-16,8278,8447,8241,4947051,3030,410 128 865,-0.65%,3.0177,5.291858,18.896955
30-Sep-16,8332,8500,8308,6259786,4168,524 614 446,-1.56%,2.9982,5.257561,19.020226
29-Sep-16,8464,8531,8372,14682200,5687,1 242 531 325,1.49%,2.9514,5.175567,19.321554
28-Sep-16,8340,8385,8138,4784180,2423,397 712 521,2.48%,2.9953,5.252518,19.038488
27-Sep-16,8138,8346,8132,3758483,2809,307 999 788,-2.59%,3.0697,5.382895,18.577364
26-Sep-16,8354,8396,8250,3810845,2657,316 803 014,0.23%,2.9903,5.243716,19.070447
23-Sep-16,8335,8391,8267,3837266,2171,319 783 070,-0.13%,2.9971,5.255669,19.027074
22-Sep-16,8346,8371,7999,6250811,3570,516 883 109,4.12%,2.9931,5.248742,19.052185
21-Sep-16,8016,8217,7991,4969527,3278,400 443 719,-3.04%,3.1164,5.46482,18.298863
20-Sep-16,8267,8360,8035,6118130,4239,501 953 514,2.05%,3.0218,5.298899,18.871844
19-Sep-16,8101,8210,8101,7052552,3637,574 722 734,-0.27%,3.0837,5.407481,18.492901
16-Sep-16,8123,8226,8069,11615086,3173,943 401 754,-1.25%,3.0753,5.392835,18.543122
15-Sep-16,8226,8434,8132,31060568,4102,2 595 100 154,-2.87%,3.0368,5.32531,18.77825
14-Sep-16,8469,8566,8310,8505494,6650,721 652 595,-4.47%,2.9497,5.172512,19.332968
13-Sep-16,8865,8922,8638,5741095,3579,505 902 164,1.55%,2.8179,4.941455,20.236954
12-Sep-16,8730,8742,8528,4169326,3045,360 999 064,-0.05%,3.1257,5.017869,19.928777
9-Sep-16,8734,8845,8708,4372125,3423,384 014 957,1.18%,3.1242,5.015571,19.937908
8-Sep-16,8632,8765,8632,5030933,3835,437 237 175,-0.03%,3.1611,5.074838,19.705063
7-Sep-16,8635,8700,8460,4102456,3388,352 121 746,0.23%,3.1601,5.073075,19.711912
6-Sep-16,8615,8699,8596,3406966,2659,294 203 985,-0.98%,3.1674,5.084852,19.666256
5-Sep-16,8700,8723,8600,4757129,2821,413 305 964,1.09%,3.1364,5.035172,19.860293
2-Sep-16,8606,8655,8479,3019759,2154,258 582 012,1.15%,3.1707,5.09017,19.645711
1-Sep-16,8508,8627,8401,3704320,2768,315 063 592,-0.09%,3.2072,5.148801,19.421997
31-Aug-16,8516,8559,8400,3625558,2689,308 073 641,-0.40%,3.2042,5.143964,19.440259
30-Aug-16,8550,8600,8430,2510463,2148,213 780 726,0.01%,3.1915,5.123509,19.517874
29-Aug-16,8549,8695,8520,2145206,3148,184 397 759,-0.88%,3.1918,5.124108,19.515591
26-Aug-16,8625,8740,8505,6176531,3655,531 525 003,-0.98%,3.1637,5.078957,19.689084
25-Aug-16,8710,8785,8573,6028183,3273,521 050 767,0.73%,3.1328,5.029392,19.883121
24-Aug-16,8647,8693,8449,16287536,5473,1 404 513 308,3.72%,3.1557,5.066034,19.739305
23-Aug-16,8337,8402,8228,3558587,2808,296 252 003,0.08%,3.273,5.254408,19.03164
22-Aug-16,8330,8500,8330,2721515,2236,228 573 949,-0.16%,3.2758,5.258824,19.01566
19-Aug-16,8343,8490,8335,2417362,2372,203 228 924,-0.43%,3.2707,5.250629,19.045336
18-Aug-16,8379,8379,8238,1967008,1538,164 125 713,1.53%,3.2566,5.22807,19.127517
17-Aug-16,8253,8419,8200,5937216,3757,493 041 014,-1.07%,3.3063,5.307888,18.839885
16-Aug-16,8342,8412,8230,3992315,2603,333 639 401,1.34%,3.271,5.251259,19.043053
15-Aug-16,8232,8395,8232,2795249,1651,231 015 506,-1.05%,3.3148,5.306244,18.845722
12-Aug-16,8319,8394,8185,4973805,2737,413 332 789,3.12%,3.2801,5.250751,19.044894
11-Aug-16,8067,8127,7944,3166588,2679,254 999 589,0.71%,3.3826,5.414776,18.467984
10-Aug-16,8010,8078,7854,3088135,2419,246 819 553,0.70%,3.4066,5.453308,18.337492
9-Aug-16,7954,7954,7954,0,0,0,0.00%,3.4306,5.491702,18.209291
8-Aug-16,7954,8165,7937,2737377,1293,219 007 001,-1.90%,3.4306,5.491702,18.20929
5-Aug-16,8108,8151,8021,4107796,2495,331 954 998,0.28%,3.3654,5.387395,18.561846
4-Aug-16,8085,8264,8043,6021937,3855,487 457 040,-0.75%,3.375,5.402721,18.509192
3-Aug-16,8146,8146,8146,0,0,0,0.00%,3.3497,5.362264,18.648839
2-Aug-16,8146,8382,8128,5078921,3318,417 411 304,-2.50%,3.3497,5.362264,18.64884
1-Aug-16,8355,8598,8308,2869081,2679,241 519 129,-1.46%,3.266,5.228127,19.127309
29-Jul-16,8479,8546,8320,10369563,2226,881 373 154,0.70%,3.2182,5.151669,19.411186
28-Jul-16,8420,8625,8393,3895861,2019,330 679 766,-0.91%,3.2407,5.187767,19.276115
27-Jul-16,8497,8564,8250,4727390,3033,400 769 727,3.43%,3.2114,5.140756,19.452393
26-Jul-16,8215,8350,8210,2292490,1278,188 808 372,-1.49%,3.3216,5.317225,18.806804
25-Jul-16,8339,8429,8300,3267876,1918,273 255 587,0.49%,3.2722,5.238158,19.09068
22-Jul-16,8298,8320,8200,3600377,1918,297 718 757,-0.01%,3.2884,5.26404,18.996818
21-Jul-16,8299,8500,8250,3517810,2181,295 930 130,0.01%,3.288,5.263405,18.999107
20-Jul-16,8298,8326,8188,5854636,2739,481 943 188,0.41%,3.2884,5.26404,18.996818
19-Jul-16,8264,8447,8246,3796376,2056,315 572 913,-2.17%,3.3019,5.285697,18.918981
18-Jul-16,8447,8558,8426,4432413,2227,375 820 320,0.32%,3.2304,5.171185,19.337927
15-Jul-16,8420,8538,8228,7245632,2587,611 060 019,-2.87%,3.2407,5.187767,19.276115
14-Jul-16,8669,8719,8550,3614118,2030,312 898 623,1.53%,3.1477,5.038759,19.846157
13-Jul-16,8538,8574,8400,3859018,1982,328 477 034,1.53%,3.196,5.116069,19.546256
12-Jul-16,8409,8496,8201,3482269,1591,292 734 061,1.13%,3.245,5.194553,19.250933
11-Jul-16,8315,8337,8172,3397446,1400,280 610 175,0.89%,3.2817,5.253277,19.035736
8-Jul-16,8242,8330,8175,3213301,1632,264 637 769,-1.59%,3.3107,5.299806,18.868616
7-Jul-16,8375,8417,8301,1893553,760,158 540 866,1.28%,3.2582,5.215642,19.173096
6-Jul-16,8269,8458,8209,4642294,1513,384 533 148,-2.25%,3.2999,5.282501,18.930427
5-Jul-16,8459,8616,8400,3649048,1574,309 047 672,-0.37%,3.2258,5.163849,19.365399
4-Jul-16,8490,8641,8456,2166406,997,184 461 479,-0.85%,3.214,5.144994,19.436368
1-Jul-16,8563,8607,8505,3336171,1692,285 345 020,1.06%,3.1866,5.101133,19.603489
30-Jun-16,8473,8646,8473,5708902,3101,488 234 609,-0.62%,3.2205,5.155317,19.39745
29-Jun-16,8526,8640,8235,5773593,2578,492 520 912,-1.68%,3.2005,5.12327,19.518784
28-Jun-16,8672,8768,8451,6923653,2971,598 124 104,2.98%,3.1466,5.037016,19.853025
27-Jun-16,8421,8704,8351,12446991,8272,1 051 408 431,-3.57%,3.2404,5.187151,19.278405
24-Jun-16,8733,8931,8296,15200971,5655,1 325 804 304,-3.34%,3.1246,5.001832,19.992674
23-Jun-16,9035,9133,8982,3563157,2012,322 789 167,-0.96%,3.0201,4.834643,20.68405
22-Jun-16,9123,9149,8998,5472678,2346,496 821 107,0.52%,2.991,4.788008,20.885511
21-Jun-16,9076,9151,9001,4073892,2695,369 010 695,-1.45%,3.0065,4.812803,20.777913
20-Jun-16,9210,9290,9121,3128133,1774,288 740 760,1.68%,2.9628,4.74278,21.084682
17-Jun-16,9058,9108,8932,4789068,1685,431 947 877,0.41%,3.0125,4.822367,20.736705
16-Jun-16,9021,9021,9021,0,0,0,0.00%,3.0248,4.842146,20.652
15-Jun-16,9021,9040,8923,22603308,2771,2 034 985 984,1.03%,3.0248,4.842146,20.652
14-Jun-16,8929,9040,8900,9805429,4269,878 659 190,-1.06%,3.056,4.892037,20.441382
13-Jun-16,9025,9182,9000,4561355,3268,412 950 454,-1.69%,3.0235,4.84,20.661157
10-Jun-16,9180,9341,9155,5010168,2196,463 242 187,-2.11%,2.9724,4.758279,21.016002
9-Jun-16,9378,9568,9353,3477121,1479,327 900 967,-1.12%,2.9097,4.657816,21.469289
8-Jun-16,9484,9560,9300,4508928,2548,427 911 774,1.53%,2.8772,4.605757,21.711957
7-Jun-16,9341,9357,9198,2911614,1407,270 537 788,1.27%,2.9212,4.676266,21.384584
6-Jun-16,9224,9303,9160,4757933,2474,438 496 334,-0.89%,2.9583,4.735581,21.116733
3-Jun-16,9307,9320,9134,4278661,0,0,0.82%,2.9319,4.693349,21.306747
2-Jun-16,9231,9297,9110,3218117,0,0,0.44%,2.956,4.73199,21.132758
1-Jun-16,9191,9336,9180,5468538,0,0,-1.08%,2.9689,4.752584,21.041185
