Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
5-Jul-00,5700,5750,5600,789572,0,0,0.00%,0,7,14.285714
4-Jul-00,5700,5800,5520,193948,0,0,3.26%,0,7,14.285714
3-Jul-00,5520,5610,5500,295308,0,0,0.00%,0,7.2,13.888889
30-Jun-00,5520,5560,5500,901772,0,0,-0.72%,0,7.2,13.888889
29-Jun-00,5560,5620,5550,497140,0,0,0.18%,0,7.1,14.084507
28-Jun-00,5550,5600,5500,396927,0,0,-1.07%,0,7.2,13.888889
27-Jun-00,5610,5810,5600,294280,0,0,0.18%,0,7.1,14.084507
26-Jun-00,5600,5670,5530,188962,0,0,1.27%,0,7.184,13.919822
23-Jun-00,5530,5550,5450,197750,0,0,1.65%,0,7.2,13.888889
22-Jun-00,5440,5440,5400,116285,0,0,0.55%,0,7.3,13.69863
21-Jun-00,5410,5450,5390,916673,0,0,-0.73%,0,7.3,13.69863
20-Jun-00,5450,5500,5430,231289,0,0,0.93%,0,7.3,13.69863
19-Jun-00,5400,5480,5350,222985,0,0,1.50%,0,7.4,13.513514
16-Jun-00,5320,5530,5240,0,0,0,0.00%,0,7.5,13.333333
15-Jun-00,5320,5530,5240,711774,0,0,-2.74%,0,7.5,13.333333
14-Jun-00,5470,5550,5450,270822,0,0,-1.08%,0,7.3,13.69863
13-Jun-00,5530,5720,5470,446453,0,0,-2.98%,0,7.2,13.888889
12-Jun-00,5700,5800,5500,705568,0,0,2.70%,0,7,14.285714
9-Jun-00,5550,5560,5520,284981,0,0,-0.18%,0,7.2,13.888889
8-Jun-00,5560,5590,5500,2153036,0,0,-0.18%,0,7.1,14.084507
7-Jun-00,5570,5600,5500,158799,0,0,0.54%,0,7.1,14.084507
6-Jun-00,5540,5590,5300,680657,0,0,4.14%,0,7.2,13.888889
5-Jun-00,5320,5350,5290,404254,0,0,0.38%,0,7.5,13.333333
2-Jun-00,5300,5400,5250,616187,0,0,-1.85%,0,7.5,13.333333
1-Jun-00,5400,5400,5140,179193,0,0,4.85%,0,7.4,13.513514
31-May-00,5150,5250,5000,517087,0,0,4.04%,0,7.7,12.987013
30-May-00,4950,4990,4850,182455,0,0,1.23%,0,8,12.5
29-May-00,4890,4900,4700,490929,0,0,4.04%,0,8.1,12.345679
26-May-00,4700,4720,4670,511079,0,0,-0.42%,0,8.5,11.764706
25-May-00,4720,4760,4500,1293723,0,0,2.16%,0,8.4,11.904762
24-May-00,4620,4700,4600,273224,0,0,-2.94%,0,8.6,11.627907
23-May-00,4760,4800,4750,129914,0,0,-1.86%,0,8.3,12.048193
22-May-00,4850,4950,4790,152995,0,0,-2.41%,0,8.2,12.195122
19-May-00,4970,5100,4700,167311,0,0,-2.36%,0,8,12.5
18-May-00,5090,5280,5050,199760,0,0,-3.96%,0,7.8,12.820513
17-May-00,5300,5580,5250,452077,0,0,-5.19%,0,7.5,13.333333
16-May-00,5590,5600,5500,99983,0,0,-0.18%,0,7.1,14.084507
15-May-00,5600,5600,5440,118218,0,0,2.94%,0,7.1,14.084507
12-May-00,5440,5600,5300,574502,0,0,-1.98%,0,7.3,13.69863
