Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
22-Mar-07,33038,33980,32902,557595,889,185 786 090,-0.16%,1.362,3.093,32.33107
21-Mar-07,33090,33567,32952,0,0,0,0.00%,1.3599,3.089,32.372936
20-Mar-07,33090,33567,32952,427627,784,141 976 365,-0.93%,1.3599,3.089,32.372936
19-Mar-07,33400,33649,32550,376969,696,110 837 035,1.83%,1.3473,3.06,32.679739
16-Mar-07,32800,32800,31760,232547,482,75 039 900,1.87%,1.3719,3.115854,32.093934
15-Mar-07,32199,32650,31361,771367,1492,248 557 776,2.71%,1.3975,3.174,31.505986
14-Mar-07,31350,31598,30688,428182,814,133 000 544,-2.18%,1.4354,3.259968,30.675147
13-Mar-07,32050,32285,31611,317134,589,101 577 120,1.10%,1.404,3.189,31.357792
12-Mar-07,31700,32179,31200,532623,860,168 881 576,0.00%,1.4195,3.224,31.01737
9-Mar-07,31700,32200,31000,457992,1000,144 793 386,0.88%,1.4195,3.224,31.01737
8-Mar-07,31425,31720,31150,278698,533,87 340 085,0.72%,1.4319,3.252,30.750308
7-Mar-07,31200,31720,31005,376167,832,117 414 552,-0.67%,1.4423,3.276,30.525031
6-Mar-07,31412,31412,30610,388745,539,121 076 524,2.65%,1.4325,3.254,30.731407
5-Mar-07,30600,31170,30300,381140,656,116 885 593,-3.71%,1.4705,3.34,29.94012
2-Mar-07,31780,32100,31110,528965,700,166 824 183,1.86%,1.4159,3.216,31.094527
1-Mar-07,31201,32100,31201,484344,840,153 119 647,-0.95%,1.4422,3.276,30.525031
28-Feb-07,31500,32700,31000,685892,1032,218 869 793,-2.48%,1.4285,3.244,30.826141
27-Feb-07,32300,33660,31956,872356,1360,283 601 964,-3.58%,1.3931,3.164,31.605563
26-Feb-07,33500,34000,33470,492458,471,166 536 185,0.30%,1.3432,3.051,32.776139
23-Feb-07,33400,33996,32883,297509,534,99 456 241,-0.30%,1.3473,3.05988,32.681018
22-Feb-07,33500,34100,33436,449333,429,151 707 030,1.19%,1.3432,3.051,32.776139
21-Feb-07,33105,33280,32601,332511,452,109 457 991,0.00%,1.3593,3.087,32.39391
20-Feb-07,33105,34000,33105,263532,434,88 045 818,-1.88%,1.3593,3.087,32.39391
19-Feb-07,33741,35889,33350,940200,942,325 543 748,-0.62%,1.3336,3.029,33.014196
16-Feb-07,33950,34400,33700,677153,528,229 197 299,-1.02%,1.3254,3.01,33.222591
15-Feb-07,34300,34650,34150,799983,715,275 074 648,-1.01%,1.3119,2.98,33.557047
14-Feb-07,34650,35000,34600,1224006,854,425 660 017,-0.71%,1.2987,2.949,33.9098
13-Feb-07,34899,34999,34100,615931,542,212 838 582,-0.94%,1.2894,2.928,34.153005
12-Feb-07,35230,35600,34650,570478,582,201 068 298,1.09%,0,3.894,25.680534
9-Feb-07,34850,35200,34400,786575,615,273 565 634,2.95%,0,3.937,25.400051
8-Feb-07,33850,33950,33500,368066,428,122 860 546,-0.44%,0,4.053,24.673082
7-Feb-07,34000,34199,33583,467839,396,158 716 417,0.00%,0,4.035,24.783147
6-Feb-07,34000,34350,33800,481645,423,163 916 384,0.44%,0,4.035,24.783147
5-Feb-07,33850,34195,33600,467626,495,158 656 606,-1.02%,0,4.053,24.673082
2-Feb-07,34200,34650,33875,1018728,833,350 579 625,-0.87%,0,4.012,24.925224
1-Feb-07,34500,34885,34000,980410,716,337 831 772,0.88%,0,3.977,25.144581
31-Jan-07,34200,34315,33700,708127,718,241 071 805,1.63%,0,4.012,24.925224
30-Jan-07,33650,33887,33450,653364,794,219 741 179,-1.44%,0,4.077,24.527839
29-Jan-07,34140,34350,33550,689953,1140,222 539 772,0.77%,0,4.019,24.881811
26-Jan-07,33880,34380,33500,333937,538,113 265 872,-2.36%,0,4.05,24.691358
25-Jan-07,34699,34699,33510,622466,705,213 021 351,1.67%,0,3.954,25.290845
24-Jan-07,34130,34500,33600,534915,823,182 784 024,2.89%,0,4.02,24.875622
23-Jan-07,33170,33170,32102,201179,431,65 632 727,2.06%,0,4.136,24.17795
22-Jan-07,32500,32999,32200,448412,621,145 206 015,0.93%,0,4.222,23.685457
19-Jan-07,32199,33200,32000,467911,727,151 755 508,-3.74%,0,4.261002,23.468659
18-Jan-07,33451,33697,32500,638774,989,213 626 126,1.98%,0,4.101522,24.381195
17-Jan-07,32801,32900,31251,250057,474,81 320 343,0.59%,0,4.182799,23.907434
16-Jan-07,32609,33301,32600,273426,527,89 893 466,0.00%,0,4.207427,23.767493
15-Jan-07,32610,33000,32400,215443,349,70 475 912,1.27%,0,4.207298,23.768222
12-Jan-07,32201,32898,32165,284178,591,92 473 100,-0.74%,0,4.261,23.468669
11-Jan-07,32440,32440,31801,232214,349,74 827 857,0.43%,0,4.229346,23.644315
10-Jan-07,32301,32679,31800,361247,543,116 772 689,-0.77%,0,4.247547,23.543
9-Jan-07,32551,32895,32301,466552,723,151 941 236,0.82%,0,4.214,23.730422
8-Jan-07,32285,32728,31701,298435,371,95 895 640,1.69%,0,4.249,23.534949
5-Jan-07,31750,32739,31250,226519,464,72 307 512,-1.18%,0,4.321,23.142791
4-Jan-07,32130,32745,31800,268539,495,86 326 790,-2.04%,0,4.27,23.419204
3-Jan-07,32800,33490,32263,190741,433,62 391 019,-2.38%,0,4.182,23.912004
2-Jan-07,33600,33746,33000,129670,342,43 364 692,1.82%,0,4.083,24.491795
1-Jan-07,32999,33300,32701,0,0,0,0.00%,0,4.157,24.055809
29-Dec-06,32999,33300,32701,25352,68,8 396 651,-1.20%,0,4.157,24.055809
28-Dec-06,33399,33695,33050,74660,248,25 020 061,1.18%,0,4.107,24.348673
27-Dec-06,33010,33510,32300,131109,269,43 554 922,3.66%,0,4.156,24.061598
26-Dec-06,31845,32850,31833,0,0,0,0.00%,0,4.308,23.212628
25-Dec-06,31845,32850,31833,0,0,0,0.00%,0,4.308,23.212628
22-Dec-06,31845,32850,31833,205412,407,66 645 276,-1.86%,0,4.308,23.212628
21-Dec-06,32450,33100,31700,1196320,1464,391 646 452,0.53%,0,4.228,23.651845
20-Dec-06,32280,32900,32280,190202,298,61 942 841,0.24%,0,4.25,23.529412
19-Dec-06,32202,32398,31500,297885,584,95 147 394,-0.76%,0,4.26,23.474178
18-Dec-06,32450,33000,32254,280049,422,90 999 681,-0.15%,0,4.228,23.651845
15-Dec-06,32500,33300,32006,715822,365,233 307 982,-0.27%,0,4.221,23.691068
14-Dec-06,32587,32600,31820,288275,616,92 969 979,0.89%,0,4.21,23.752969
13-Dec-06,32300,32800,31900,137593,239,44 382 594,0.06%,0,4.247,23.546032
12-Dec-06,32280,33100,31801,252005,524,80 913 870,-2.18%,0,4.25,23.529412
11-Dec-06,33000,33300,32601,299494,535,98 753 616,-1.19%,0,4.157,24.055809
8-Dec-06,33398,33400,32400,399553,506,132 084 679,3.16%,0,4.108,24.342746
7-Dec-06,32374,32999,32200,259555,482,84 473 737,-1.89%,0,4.237,23.601605
6-Dec-06,32999,33500,32851,372804,570,123 570 181,-2.08%,0,4.157,24.055809
5-Dec-06,33700,34500,33550,252539,449,87 889 473,-1.17%,0,4.071,24.563989
4-Dec-06,34100,34600,33817,313827,368,107 057 949,-1.32%,0,4.023,24.857072
1-Dec-06,34555,35000,34000,417967,594,144 942 800,0.60%,0,3.97,25.188917
30-Nov-06,34350,34550,33353,190575,302,65 035 768,2.34%,0,3.994,25.037556
29-Nov-06,33566,33850,33300,406601,380,136 173 572,-0.55%,0,4.087,24.467825
28-Nov-06,33750,33750,32812,498410,487,166 654 426,0.16%,0,4.065,24.600246
27-Nov-06,33695,33700,33201,234367,274,78 589 579,0.43%,0,4.071,24.563989
24-Nov-06,33550,33595,32350,543508,583,181 384 643,2.91%,0,4.089,24.455857
23-Nov-06,32600,32974,32220,216697,448,70 668 074,-0.31%,0,4.208,23.764259
22-Nov-06,32701,32913,31450,383324,622,125 278 280,1.56%,0,4.195,23.837902
21-Nov-06,32200,32448,31125,372156,635,119 482 967,1.58%,0,4.26,23.474178
20-Nov-06,31699,31750,30500,363719,506,114 010 250,4.79%,0,4.328,23.10536
17-Nov-06,30251,31999,30200,580309,675,179 563 146,-4.28%,0,4.535,22.050717
16-Nov-06,31605,32199,31425,186483,363,59 301 907,-0.43%,0,4.341,23.036167
15-Nov-06,31740,32199,31650,214039,355,68 135 987,-1.51%,0,4.322,23.137436
14-Nov-06,32225,32435,31601,338795,584,108 945 570,2.43%,0,4.257,23.490721
13-Nov-06,31460,32800,31102,228267,356,72 369 616,-2.45%,0,4.361,22.930521
10-Nov-06,32250,32780,31850,374110,723,121 296 537,1.34%,0,4.254,23.507287
9-Nov-06,31825,32394,31700,663567,594,212 753 047,-0.86%,0,4.311,23.196474
8-Nov-06,32100,32100,31500,378220,506,120 531 711,1.18%,0,4.274,23.397286
7-Nov-06,31725,32400,31725,153112,401,49 107 170,-1.63%,0,4.324,23.126735
6-Nov-06,32250,32340,31360,218217,369,70 032 056,1.42%,0,4.254,23.507287
3-Nov-06,31800,32799,31599,443296,596,142 561 327,0.63%,0,4.314,23.180343
2-Nov-06,31600,31980,31199,200561,339,63 220 825,0.40%,0,4.341,23.036167
1-Nov-06,31475,32299,31401,451512,744,144 200 706,0.69%,0,4.359,22.941042
31-Oct-06,31260,32085,31101,948344,898,301 081 717,-2.24%,0,4.388,22.789426
30-Oct-06,31975,31990,30999,162880,267,51 429 522,2.90%,0,4.29,23.310023
27-Oct-06,31074,31700,31000,202199,454,62 972 761,-1.94%,0.8753,2.194,45.578851
26-Oct-06,31690,32099,31476,207106,519,65 847 124,-1.10%,0.8583,2.152,46.468401
25-Oct-06,32041,32041,31215,253393,514,80 377 301,1.83%,0.8489,2.128,46.992481
24-Oct-06,31465,31500,30860,437279,711,136 372 364,2.36%,0.8644,2.167,46.146747
23-Oct-06,30740,30750,29430,412420,649,124 809 532,1.45%,0.8848,2.218,45.085663
20-Oct-06,30300,30300,29500,641262,920,192 953 201,3.55%,0.8976,2.25,44.444444
19-Oct-06,29260,29650,29150,331495,500,97 509 797,-1.23%,0.9295,2.33,42.918455
18-Oct-06,29625,29800,29220,206495,399,60 941 428,1.40%,0.9181,2.302,43.440487
17-Oct-06,29216,29450,29000,884435,654,258 472 806,0.74%,0.9309,2.334,42.844901
16-Oct-06,29000,29600,28700,596165,650,173 015 522,-0.68%,0.9379,2.351,42.535091
13-Oct-06,29200,29400,28602,523491,563,151 825 324,1.92%,0.9315,2.335,42.826552
12-Oct-06,28650,29198,28500,442025,323,126 445 757,-1.88%,0.9493,2.38,42.016807
11-Oct-06,29200,29250,28400,321807,491,92 449 552,-0.32%,0.9315,2.335,42.826552
10-Oct-06,29295,29699,28799,521742,672,151 810 613,-0.69%,0.9284,2.328,42.955326
9-Oct-06,29500,29500,28501,1284596,556,376 306 020,1.46%,0.922,2.311,43.271311
6-Oct-06,29075,29350,28500,541196,626,156 736 070,-0.17%,0.9355,2.345,42.643923
5-Oct-06,29125,29125,28255,555260,681,160 358 139,2.17%,0.9339,2.341,42.716788
4-Oct-06,28506,28851,28250,700882,728,200 270 358,0.30%,0.9541,2.392,41.80602
3-Oct-06,28422,29499,28367,345587,624,98 995 871,-4.27%,0.957,2.399,41.684035
2-Oct-06,29690,29900,29006,278307,638,82 041 494,1.96%,0.9161,2.297,43.535046
29-Sep-06,29120,29898,29005,676594,495,198 539 810,-1.27%,0.934,2.342,42.698548
28-Sep-06,29495,29996,29200,812676,537,240 156 989,-0.19%,0.9221,2.312,43.252595
27-Sep-06,29550,30100,29503,805357,587,239 761 538,-0.50%,0.9204,2.307,43.346337
26-Sep-06,29699,30000,29400,2143628,1071,636 877 139,0.76%,0.9158,2.296,43.554007
25-Sep-06,29475,29910,29152,0,0,0,0.00%,0.9228,2.313,43.233895
22-Sep-06,29475,29910,29152,882627,876,261 153 244,1.67%,0.9228,2.313,43.233895
21-Sep-06,28990,29450,28518,1244178,1255,360 202 705,1.01%,0.9382,2.352,42.517007
20-Sep-06,28700,28889,27500,687223,990,193 302 299,0.00%,0.9477,2.376,42.087542
19-Sep-06,28700,29798,28600,531917,771,155 055 498,-1.03%,0.9477,2.376,42.087542
18-Sep-06,29000,30000,28825,386745,516,112 511 512,0.00%,0.9379,2.351,42.535091
15-Sep-06,29000,29370,28501,343320,458,99 231 877,-1.80%,0.9379,2.351,42.535091
14-Sep-06,29532,30000,29380,450139,652,134 320 745,0.79%,0.921,2.309,43.308792
13-Sep-06,29300,29649,28621,909939,996,266 782 503,-1.28%,0.9283,2.327,42.973786
12-Sep-06,29680,30400,28502,1263592,1208,372 314 437,-0.79%,0.9164,2.297,43.535046
11-Sep-06,29916,32299,29900,978801,1129,297 743 278,-7.60%,0.9092,2.279,43.878894
8-Sep-06,32375,33800,31703,588994,627,191 000 746,-2.04%,0.8401,2.106,47.483381
7-Sep-06,33050,34800,33050,321740,612,108 196 199,-5.71%,0.8229,2.063,48.473097
6-Sep-06,35053,35127,34004,313321,448,108 732 859,3.25%,0.7759,1.945,51.413882
5-Sep-06,33950,34800,33600,235552,475,79 987 593,1.04%,0.8011,2.008,49.800797
4-Sep-06,33600,33700,33200,220785,255,74 108 647,1.66%,0.8095,2.029,49.285362
1-Sep-06,33050,33397,33000,212559,378,70 540 541,1.10%,0.8229,2.063,48.473097
31-Aug-06,32689,33200,32060,345343,710,113 235 599,0.03%,0.832,2.086,47.938639
30-Aug-06,32680,33595,32425,225490,559,74 055 893,0.79%,0.8323,2.086,47.938639
29-Aug-06,32425,33625,32400,279682,356,91 883 513,-3.57%,0.8388,2.103,47.551117
28-Aug-06,33625,33900,33002,234976,430,78 922 926,-1.10%,0.8089,2.028,49.309665
25-Aug-06,34000,34795,33325,230832,607,78 311 449,-1.31%,0.8,2.005,49.875312
24-Aug-06,34450,34800,32600,253745,394,87 534 217,0.14%,0.7895,1.979,50.530571
23-Aug-06,34401,35500,34400,472575,400,164 805 115,-1.87%,0.7906,1.982,50.454087
22-Aug-06,35055,35500,34500,630932,605,219 741 600,1.32%,0.7759,1.945,51.413882
21-Aug-06,34600,34600,32601,445557,507,151 119 710,3.92%,0.7861,1.971,50.735667
18-Aug-06,33295,33900,32800,554303,463,185 315 595,-2.36%,0.8169,2.048,48.828125
17-Aug-06,34100,34990,33701,447092,593,152 999 196,-0.38%,0.7976,2,50
16-Aug-06,34231,34490,33700,541056,527,184 393 699,2.19%,0.7946,1.992,50.200803
15-Aug-06,33499,34250,32913,378096,469,127 799 896,0.07%,0.8119,2.035,49.140049
14-Aug-06,33475,33800,32704,250329,293,83 577 084,-2.23%,0.8125,2.037,49.091802
11-Aug-06,34240,34827,33800,297356,522,102 291 219,0.12%,0.7943,1.991,50.226017
10-Aug-06,34200,34370,33651,307315,659,104 788 561,-0.29%,0.7953,1.994,50.150451
9-Aug-06,34300,34800,33000,0,0,0,0.00%,0.793,1.988,50.301811
8-Aug-06,34300,34800,33000,365953,619,125 645 039,1.47%,0.793,1.988,50.301811
7-Aug-06,33802,34000,33300,272581,440,92 046 157,-2.05%,0.8046,2.017,49.578582
4-Aug-06,34511,35000,34200,426290,693,148 003 114,0.03%,0.7881,1.976,50.607287
3-Aug-06,34500,35300,33972,300398,414,103 585 420,-0.86%,0.7884,1.976,50.607287
2-Aug-06,34800,35000,34201,408992,740,141 825 580,4.50%,0.7816,1.959,51.046452
1-Aug-06,33300,33650,33000,389679,534,129 965 820,0.38%,0.8168,2.048,48.828125
31-Jul-06,33175,33692,32500,304053,503,100 565 689,1.45%,0.8198,1.838,54.406964
28-Jul-06,32700,33199,32400,733721,596,240 882 649,-2.39%,0.8318,1.865,53.619303
27-Jul-06,33500,34000,33331,1097058,804,369 710 729,0.03%,0.8119,1.82,54.945055
26-Jul-06,33490,33699,32916,294926,426,98 384 080,3.28%,0,1.667,59.988002
25-Jul-06,32425,34000,31944,432475,644,141 662 393,0.62%,0,1.722,58.072009
24-Jul-06,32225,34000,31700,301842,654,97 811 871,-2.80%,0,1.733,57.703405
21-Jul-06,33154,33800,33050,301920,519,101 013 914,-2.74%,0,1.684,59.382423
20-Jul-06,34089,35400,33946,502671,685,174 409 710,-1.90%,0,1.638,61.050061
19-Jul-06,34750,34789,32701,639760,576,214 419 887,3.42%,0,1.607,62.227754
18-Jul-06,33600,34099,33000,806264,637,271 230 724,-0.59%,0,1.662,60.168472
17-Jul-06,33800,35000,33500,1032258,588,351 444 994,-0.88%,0,1.652,60.532688
14-Jul-06,34100,34500,33100,458369,647,156 789 400,0.00%,0,1.637,61.087355
13-Jul-06,34101,36000,34101,568628,621,200 568 004,-5.38%,0,1.637,61.087355
12-Jul-06,36040,36050,35125,456586,626,163 229 809,3.19%,0,1.549,64.557779
11-Jul-06,34925,35000,33801,335101,321,116 295 299,1.41%,0,1.599,62.539087
10-Jul-06,34440,34880,33945,225325,339,77 342 031,-1.26%,0,1.621,61.690315
7-Jul-06,34880,35299,34128,244543,279,85 094 596,-0.06%,0,1.601,62.460962
6-Jul-06,34900,35498,34100,538208,526,185 589 837,2.65%,0,1.6,62.5
5-Jul-06,34000,35499,34000,358180,443,124 316 270,-2.86%,0,1.642,60.90134
4-Jul-06,35000,35258,34002,394825,481,137 933 657,0.26%,0,1.595,62.695925
3-Jul-06,34910,35750,34521,608961,930,212 437 666,-1.66%,0,1.599,62.539087
30-Jun-06,35499,35499,33150,718228,957,245 728 179,8.81%,0,1.573,63.572791
29-Jun-06,32625,32974,31501,318009,513,102 741 361,1.01%,0,1.711,58.445354
28-Jun-06,32299,32900,32151,754353,762,244 895 111,-2.86%,0,1.729,57.8369
27-Jun-06,33250,33800,32800,915970,777,304 258 976,-0.30%,0,1.679,59.559261
26-Jun-06,33350,33500,32200,871491,850,289 574 418,2.38%,0,1.674,59.737157
23-Jun-06,32575,32994,31125,600352,757,192 690 048,2.60%,0,1.714,58.343057
22-Jun-06,31750,32781,30830,420224,755,134 033 352,2.90%,0,1.759,56.850483
21-Jun-06,30855,31500,29500,625786,1034,190 625 326,3.16%,0,1.81,55.248619
20-Jun-06,29910,30000,28351,350760,593,103 400 314,0.37%,0,1.867,53.561864
19-Jun-06,29799,29799,28000,819431,947,236 707 608,7.67%,0,1.874,53.361793
16-Jun-06,27675,29500,27200,0,0,0,0.00%,0,2.018,49.554014
15-Jun-06,27675,29500,27200,2459213,1374,693 154 938,0.73%,0,2.018,49.554014
14-Jun-06,27474,27698,25801,787865,914,212 038 341,6.69%,0,2.032,49.212598
13-Jun-06,25751,26501,24700,1305417,1562,336 859 081,-7.04%,0,2.168,46.125461
12-Jun-06,27702,28300,27005,312759,414,86 726 765,-1.57%,0,2.016,49.603175
9-Jun-06,28143,28373,26501,510429,744,139 697 859,2.64%,0,1.984,50.403226
8-Jun-06,27420,28303,27300,945606,1545,261 301 379,-4.79%,0,2.036,49.115914
7-Jun-06,28801,29999,28300,754108,884,216 346 726,-2.87%,0,1.939,51.572976
6-Jun-06,29651,31101,29651,452863,727,137 035 505,-6.32%,0,1.883,53.106745
5-Jun-06,31650,31650,31000,264343,487,82 700 608,0.80%,0,1.764,56.689342
2-Jun-06,31400,31400,30250,485670,662,150 171 047,3.89%,0,1.778,56.24297
1-Jun-06,30225,30650,29650,364506,617,109 501 042,-2.18%,0,1.847,54.141852
31-May-06,30900,31110,29889,488932,686,150 065 465,-0.34%,0,1.807,55.340343
30-May-06,31006,31399,30700,339307,425,105 087 066,0.67%,0,1.801,55.524708
29-May-06,30800,31100,30500,102937,224,31 780 513,0.98%,0,1.813,55.157198
26-May-06,30500,30900,30200,269253,588,82 354 555,0.26%,0,1.831,54.614965
25-May-06,30422,30500,29400,607589,604,182 117 528,1.41%,0,1.835,54.495913
24-May-06,30000,31200,29500,1224273,900,369 088 284,-3.35%,0,1.861,53.734551
23-May-06,31040,31040,29800,976848,1093,297 703 941,3.47%,0,1.799,55.586437
22-May-06,30000,30800,29553,1061841,1066,321 889 836,-1.90%,0,1.861,53.734551
19-May-06,30580,32001,30500,759277,812,237 245 646,-4.38%,0,1.826,54.764513
18-May-06,31980,32160,31010,603906,732,191 785 168,-0.68%,0,1.746,57.273769
17-May-06,32200,33100,31920,817550,1080,265 722 768,2.22%,0,1.734,57.670127
16-May-06,31500,32350,30500,662519,894,209 384 270,-2.19%,0,1.773,56.401579
15-May-06,32205,34000,31500,956388,1436,308 704 734,-6.38%,0,1.734,57.670127
12-May-06,34400,35101,34004,592299,846,204 873 441,-0.56%,0,1.623,61.614295
11-May-06,34595,35621,34400,1022052,1145,357 266 642,-0.01%,0,1.614,61.957869
10-May-06,34600,34775,34010,905060,1202,311 676 367,2.98%,0,1.614,61.957869
9-May-06,33600,33700,32400,824148,832,274 038 120,3.74%,0,1.662,60.168472
8-May-06,32389,33900,32101,643458,1004,211 399 028,-3.89%,0,1.724,58.00464
5-May-06,33700,34700,33040,640180,788,217 888 733,-0.93%,0,1.657,60.35003
4-May-06,34017,34331,32705,568713,740,189 730 165,3.33%,0.682,1.405,71.174377
3-May-06,32920,33600,32640,974154,1155,324 379 520,-0.57%,0.7047,1.452,68.870523
2-May-06,33109,33599,32600,572732,820,189 621 946,1.56%,0.7007,1.443,69.300069
1-May-06,32601,32825,32000,0,0,0,0.00%,0.7116,1.466,68.212824
28-Apr-06,32601,32825,32000,183847,332,59 985 651,-0.61%,0.7116,1.466,68.212824
27-Apr-06,32800,32800,32201,0,0,0,0.00%,0.7073,1.457,68.63418
26-Apr-06,32800,32800,32201,391277,454,127 561 521,1.71%,0.7073,1.457,68.63418
25-Apr-06,32250,32500,31605,307212,445,98 787 847,1.10%,0.7193,1.482,67.476383
24-Apr-06,31900,32499,31810,839114,811,268 375 412,-0.19%,0.7272,1.498,66.755674
21-Apr-06,31960,32392,31101,576264,796,184 202 824,-0.12%,0.7259,1.495,66.889632
20-Apr-06,31999,33595,31801,1088161,1194,359 563 468,-0.86%,0.725,1.493,66.979236
19-Apr-06,32277,32400,31705,832235,707,266 986 616,1.18%,0.7187,1.48,67.567568
18-Apr-06,31900,32500,31731,394737,563,126 793 401,3.24%,0.7272,1.498,66.755674
17-Apr-06,30900,30900,30605,0,0,0,0.00%,0.7508,1.546,64.683053
14-Apr-06,30900,30900,30605,0,0,0,0.00%,0.7508,1.546,64.683053
13-Apr-06,30900,30900,30605,533173,526,163 990 446,0.96%,0.7508,1.546,64.683053
12-Apr-06,30605,31190,30605,765400,796,236 230 328,-3.45%,0.758,1.561,64.061499
11-Apr-06,31700,33100,31530,6515075,1318,2 062 609 290,0.63%,0.7318,1.507,66.357001
10-Apr-06,31502,32500,31500,730099,750,234 369 691,-2.44%,0.7364,1.517,65.919578
7-Apr-06,32290,32800,31600,683446,611,220 063 543,-0.80%,0.7184,1.48,67.567568
6-Apr-06,32550,33000,32255,786404,784,255 830 507,0.71%,0.7127,1.468,68.119891
5-Apr-06,32321,33000,31610,391640,661,126 140 555,-0.84%,0.7177,1.478,67.658999
4-Apr-06,32595,33450,32360,229481,478,74 845 811,-3.42%,0.7117,1.466,68.212824
3-Apr-06,33750,33800,33200,241472,396,81 077 417,2.90%,0.6874,1.416,70.621469
31-Mar-06,32800,33650,32800,646877,575,214 655 893,-1.20%,0.7073,1.457,68.63418
30-Mar-06,33200,33500,33000,575466,544,190 968 670,2.15%,0.6987,1.439,69.492703
29-Mar-06,32500,32550,31000,374019,429,120 140 042,-0.61%,0.7138,1.47,68.027211
28-Mar-06,32700,33500,32560,520227,671,171 557 051,1.24%,0.7094,1.461,68.44627
27-Mar-06,32300,32300,31300,608337,640,193 424 141,6.16%,0.7182,1.479,67.613252
24-Mar-06,30425,30425,29551,367417,445,110 434 039,0.08%,0.7625,1.571,63.653724
