Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
7-Jul-14,23149,23210,22801,558983,1882,129 180 302,0.21%,3.8663,8.138581,12.287155
4-Jul-14,23100,23100,22610,433651,1673,99 309 872,1.04%,3.8745,8.155844,12.261147
3-Jul-14,22863,23039,22596,342514,1628,78 190 105,-0.23%,3.9146,8.240388,12.13535
2-Jul-14,22915,23230,22613,533903,1703,122 578 484,-0.45%,3.9057,8.221689,12.162951
1-Jul-14,23019,23250,22822,201925,984,46 640 173,0.45%,3.8881,8.184543,12.218153
30-Jun-14,22917,23085,22550,523089,2418,119 558 325,0.75%,3.9054,8.220971,12.164013
27-Jun-14,22746,22810,22514,324039,1447,73 496 150,0.20%,3.9348,8.282775,12.073248
26-Jun-14,22701,22998,22421,609717,2121,138 384 968,1.02%,3.9426,8.299194,12.049363
25-Jun-14,22472,23129,22334,996509,2754,225 061 606,-2.93%,3.9827,8.383766,11.927813
24-Jun-14,23150,23457,22911,459558,1703,106 004 879,-0.92%,3.8661,8.138229,12.287686
23-Jun-14,23364,23498,22936,318860,1214,73 959 953,-0.32%,3.8307,8.063688,12.401274
20-Jun-14,23439,23601,23008,767390,1608,179 845 235,1.46%,3.8184,8.037886,12.441083
19-Jun-14,23102,23439,23016,1025552,1473,239 455 153,0.02%,3.8741,8.155138,12.262208
18-Jun-14,23097,23240,22865,388942,1103,89 566 681,-0.62%,3.875,8.156903,12.259554
17-Jun-14,23240,23630,22850,599255,3546,140 071 334,1.02%,3.8511,8.106713,12.335456
16-Jun-14,23005,23005,23005,0,0,0,0.00%,3.8905,8.189524,12.210722
13-Jun-14,23005,23348,22839,569565,1573,131 271 233,-1.83%,3.8905,8.189524,12.210722
12-Jun-14,23433,23481,22960,403340,1326,94 076 461,1.97%,3.8194,8.039944,12.437898
11-Jun-14,22980,23300,22900,491562,2177,113 208 264,-1.37%,3.8947,8.198433,12.197452
10-Jun-14,23300,23327,22804,756028,2526,174 711 846,1.53%,3.8412,8.085837,12.367304
9-Jun-14,22950,23535,22803,281293,1312,64 829 881,-0.43%,3.8998,8.20915,12.181529
6-Jun-14,23050,23120,22449,831318,1464,189 588 054,2.90%,3.8829,8.173536,12.234607
5-Jun-14,22401,22699,22241,860040,1443,193 110 592,0.43%,3.9954,8.410339,11.890127
4-Jun-14,22304,22586,22266,318376,807,71 267 089,-0.29%,4.0127,8.446915,11.838641
3-Jun-14,22368,22698,22201,493092,2121,110 618 716,-0.54%,4.0013,8.422747,11.872611
2-Jun-14,22489,22490,22210,617182,1719,137 945 481,1.36%,3.9797,8.377429,11.936837
30-May-14,22187,22738,22187,1125398,2265,251 862 980,-1.83%,4.0339,8.491459,11.776539
29-May-14,22600,22999,22600,440652,1729,100 150 904,-0.61%,3.9602,8.336283,11.995754
28-May-14,22738,22774,22310,668234,2223,150 765 393,1.24%,3.9361,8.285689,12.069002
27-May-14,22459,23200,22459,545965,1545,123 898 289,-2.73%,3.985,8.388619,11.920913
26-May-14,23090,23093,22595,212904,826,48 708 934,-0.01%,3.8761,8.159376,12.255839
23-May-14,23092,23150,22804,647279,2963,149 121 326,1.28%,3.8758,8.15867,12.2569
22-May-14,22800,22944,22550,496273,1661,113 124 574,0.44%,3.9254,8.263158,12.101911
21-May-14,22701,22820,22400,470055,1901,106 536 723,0.45%,3.9426,8.299194,12.049363
20-May-14,22600,23054,22442,642336,2500,146 034 279,-0.44%,3.9602,8.336283,11.995754
19-May-14,22700,23097,22354,912221,3476,206 902 043,1.11%,3.9427,8.299559,12.048832
16-May-14,22450,22818,22351,870094,3504,196 068 809,-0.76%,3.9866,8.391982,11.916136
15-May-14,22622,23300,22565,853954,4182,195 092 577,-1.01%,3.9563,8.328176,12.007431
14-May-14,22853,23580,22822,2230252,4792,512 722 324,-2.34%,3.9163,8.243994,12.130042
13-May-14,23400,23989,23170,2052707,4410,483 580 619,-1.35%,3.8248,8.051282,12.420382
12-May-14,23721,23998,23421,947334,3540,224 775 697,0.73%,3.773,7.94233,12.590764
9-May-14,23550,23727,23399,1258120,2662,296 319 366,-0.21%,3.8004,8,12.5
8-May-14,23600,23661,22880,1383922,4299,324 397 346,3.28%,3.7924,7.983051,12.526539
7-May-14,22850,22850,22850,0,0,0,0.00%,3.9168,8.245076,12.128451
6-May-14,22850,22900,22410,512758,1807,116 368 211,0.22%,3.9168,8.245077,12.12845
5-May-14,22800,23218,22625,635125,2562,145 163 134,-1.94%,3.9254,8.263158,12.101911
2-May-14,23250,23258,22554,1791570,3859,413 199 954,3.26%,3.8495,8.103226,12.340764
1-May-14,22515,22515,22515,0,0,0,0.00%,3.9751,8.367755,11.950637
30-Apr-14,22515,22718,22412,1122110,4767,253 333 931,-0.60%,3.9751,8.367755,11.950637
29-Apr-14,22650,22850,22377,437607,1959,98 789 859,-0.85%,3.9514,8.317881,12.022293
28-Apr-14,22845,22845,22845,0,0,0,0.00%,3.9177,8.246881,12.125796
25-Apr-14,22845,22916,21976,1595248,4540,360 921 122,3.37%,3.9177,8.246881,12.125796
24-Apr-14,22100,22250,21919,269267,851,59 618 087,1.28%,4.0498,8.524887,11.730361
23-Apr-14,21820,22213,21754,506886,2007,111 188 128,-1.32%,4.1017,8.63428,11.581741
22-Apr-14,22112,22250,21719,189896,720,41 747 270,-0.62%,4.0476,8.52026,11.73673
21-Apr-14,22250,22250,22250,0,0,0,0.00%,4.0225,8.467416,11.809978
18-Apr-14,22250,22250,22250,0,0,0,0.00%,4.0225,8.467416,11.809978
17-Apr-14,22250,22250,21701,512133,1154,112 534 661,2.47%,4.0225,8.467416,11.809979
16-Apr-14,21714,21953,21506,282198,1277,61 141 609,-0.33%,4.1218,8.67643,11.525478
15-Apr-14,21786,22170,21501,853975,2774,186 154 359,-0.90%,4.1081,8.647755,11.563694
14-Apr-14,21983,22098,21502,1029061,3446,224 857 852,-0.44%,4.0713,8.570259,11.668259
11-Apr-14,22080,22148,21656,805816,2318,176 784 238,-0.76%,4.0534,8.532609,11.719745
10-Apr-14,22250,22273,21695,652916,2158,143 706 728,1.57%,4.0225,8.467416,11.809979
9-Apr-14,21906,22190,21672,2209312,3637,485 277 232,0.03%,4.0856,8.600383,11.627389
8-Apr-14,21900,21993,21773,4386142,3134,960 173 091,0.00%,4.0868,8.60274,11.624204
7-Apr-14,21900,22035,21588,2624023,3182,574 567 486,0.67%,4.0868,8.60274,11.624204
4-Apr-14,21754,21905,21565,5736121,6349,1 249 729 543,0.48%,4.1142,8.660476,11.546709
3-Apr-14,21651,22239,21512,1146251,3482,249 587 131,-2.32%,4.1338,8.701677,11.492038
2-Apr-14,22166,22250,21820,1796897,1946,397 511 622,-0.38%,4.0377,8.499504,11.765393
1-Apr-14,22250,22379,22115,1231921,4510,273 635 303,-0.69%,4.0225,8.467416,11.809979
31-Mar-14,22404,22404,21824,1284863,2925,284 535 897,-0.43%,3.9948,8.409213,11.89172
28-Mar-14,22500,22501,22144,841608,2695,188 529 167,2.27%,3.9778,8.373333,11.942675
27-Mar-14,22000,22422,22000,1157412,2623,257 584 761,-2.20%,4.0682,8.563636,11.677282
26-Mar-14,22495,22737,21902,987402,3012,221 105 022,2.72%,3.9787,8.375194,11.940021
25-Mar-14,21900,22300,21301,950349,2851,208 558 562,2.79%,4.0868,8.60274,11.624204
24-Mar-14,21305,21470,20802,642343,2504,136 263 637,1.93%,4.2009,8.842995,11.308386
21-Mar-14,20901,20901,20901,0,0,0,0.00%,4.2821,9.013923,11.093949
20-Mar-14,20901,21049,20802,1148921,2238,240 857 106,-1.15%,4.2821,9.013923,11.093949
19-Mar-14,21144,21211,20605,906550,3604,190 581 892,1.74%,4.2329,8.910329,11.22293
18-Mar-14,20782,21147,20645,1033142,4447,214 917 617,-1.09%,4.3066,9.065537,11.030786
17-Mar-14,21010,21198,20525,1064200,4947,223 003 985,1.78%,4.2599,8.967158,11.151805
14-Mar-14,20643,20643,20218,639483,2249,130 563 616,1.05%,4.3356,9.12658,10.957006
13-Mar-14,20428,20770,20428,525932,1348,108 362 702,-0.35%,4.3812,9.222636,10.842887
12-Mar-14,20500,20832,20347,1178007,2538,242 121 161,-1.90%,4.3659,9.190244,10.881104
11-Mar-14,20898,21300,20826,1237812,2628,259 267 784,-1.89%,4.2827,9.015217,11.092357
10-Mar-14,21300,21560,21051,562153,1673,119 775 212,-1.28%,4.2019,8.84507,11.305732
7-Mar-14,21577,21680,21200,444382,1270,95 727 385,0.28%,4.1479,8.73152,11.45276
6-Mar-14,21517,21637,21064,421565,1255,90 213 033,0.46%,4.1595,8.755867,11.420913
5-Mar-14,21419,21419,20956,485045,1945,103 097 732,0.99%,4.1785,8.795929,11.368896
4-Mar-14,21210,21473,20450,1587154,4894,333 700 892,3.45%,4.2197,8.882603,11.257962
3-Mar-14,20503,20956,20428,753961,2719,155 784 546,-2.83%,4.3652,9.188899,10.882696
28-Feb-14,21100,21156,20560,941668,2195,197 614 148,0.65%,4.2417,8.92891,11.199575
27-Feb-14,20963,21144,20784,1123681,2370,235 453 240,-0.23%,4.2694,8.987263,11.126858
26-Feb-14,21012,21046,20500,1000370,2733,209 122 017,1.46%,4.2595,8.966305,11.152866
25-Feb-14,20710,21250,20610,799968,1823,166 422 545,-1.05%,4.3216,9.097055,10.992569
24-Feb-14,20930,21200,20400,1071594,2412,224 700 455,3.22%,4.2762,9.001433,11.109342
21-Feb-14,20278,20278,19910,576956,659,115 734 800,1.39%,3.955,8.551139,11.694348
20-Feb-14,20000,20176,19818,255722,1229,51 105 472,-0.50%,4.01,8.67,11.534025
19-Feb-14,20100,20232,19912,475610,2034,95 516 890,0.20%,3.99,8.626866,11.591696
18-Feb-14,20060,20281,19711,498871,1762,100 070 104,0.09%,3.998,8.644068,11.568627
17-Feb-14,20042,20250,19516,180953,683,36 238 697,1.74%,4.0016,8.651831,11.558247
14-Feb-14,19700,19760,19500,470027,1549,92 274 937,0.66%,4.0711,8.80203,11.361015
13-Feb-14,19571,19887,19450,399789,1244,78 281 661,-1.65%,4.0979,8.860048,11.286621
12-Feb-14,19900,19900,19350,529999,1355,103 687 891,2.95%,4.0302,8.713568,11.476355
11-Feb-14,19330,19680,19254,961949,3607,187 331 049,-0.36%,4.149,8.970512,11.147636
10-Feb-14,19400,19849,19400,673669,2074,131 513 012,-1.27%,4.134,8.938144,11.188005
7-Feb-14,19650,19749,19101,1664988,3743,325 238 063,2.37%,4.0814,8.824427,11.33218
6-Feb-14,19196,19309,18950,1490344,2623,284 310 919,0.40%,4.178,9.033132,11.070358
5-Feb-14,19120,19479,19102,679370,2843,131 046 480,-1.29%,4.1946,9.069038,11.026528
4-Feb-14,19370,19557,18750,2323439,3139,448 702 792,0.81%,4.1404,8.951988,11.170704
3-Feb-14,19215,19621,19151,480855,1919,92 881 770,-0.29%,4.1738,9.0242,11.081315
31-Jan-14,19271,19390,19003,1150791,4092,221 509 184,0.96%,4.1617,8.997976,11.11361
30-Jan-14,19087,19257,18955,2230391,4033,425 492 369,-1.10%,4.2018,9.084717,11.007497
29-Jan-14,19300,20300,19040,2152332,7007,421 157 949,-3.98%,4.1554,8.984456,11.130334
28-Jan-14,20100,20330,19960,645071,2213,129 904 559,0.50%,3.99,8.626866,11.591696
27-Jan-14,20000,20364,19800,1067755,2865,212 787 731,-0.99%,4.01,8.67,11.534025
24-Jan-14,20200,20775,20120,721178,2133,146 272 752,-1.56%,3.9703,8.584158,11.649366
23-Jan-14,20521,20900,20400,662367,2103,136 582 325,-0.02%,3.9082,8.449881,11.834487
22-Jan-14,20525,20658,20260,493450,1230,101 047 026,1.08%,3.9074,8.448234,11.836794
21-Jan-14,20305,20494,20115,1136030,2669,230 125 396,0.27%,3.9498,8.539769,11.709919
20-Jan-14,20250,20547,20200,634306,1579,128 581 467,-0.64%,3.9605,8.562963,11.678201
17-Jan-14,20380,20599,20300,368809,1470,75 277 434,-0.10%,3.9352,8.508342,11.753172
16-Jan-14,20400,20699,20306,615909,1723,126 021 430,-0.90%,3.9314,8.5,11.764706
15-Jan-14,20586,20900,20423,332951,1519,68 674 070,0.69%,3.8959,8.4232,11.871972
14-Jan-14,20445,20680,20281,668573,1540,136 762 365,-1.31%,3.9227,8.481291,11.790657
13-Jan-14,20717,20722,20301,655069,2050,134 706 067,1.03%,3.8712,8.369938,11.94752
10-Jan-14,20505,20550,20200,620340,1863,126 622 050,1.26%,3.9112,8.456474,11.82526
9-Jan-14,20250,20499,20190,511495,1831,103 712 895,0.07%,3.9605,8.562963,11.678201
8-Jan-14,20236,20650,20219,360222,1124,73 244 442,-0.80%,3.9632,8.568887,11.670127
7-Jan-14,20400,20525,20100,711115,3362,144 929 498,1.42%,3.9314,8.5,11.764706
6-Jan-14,20115,20949,20028,601857,2355,121 585 781,-2.92%,3.9871,8.620433,11.600346
3-Jan-14,20719,21050,20671,158068,583,32 893 869,-1.81%,3.8708,8.36913,11.948674
2-Jan-14,21100,21200,20580,244784,1410,51 649 424,0.48%,3.8009,8.218009,12.168397
1-Jan-14,21000,21000,21000,0,0,0,0.00%,3.819,8.257143,12.110726
31-Dec-13,21000,21050,20548,86800,333,18 228 000,0.35%,3.819,8.257143,12.110727
30-Dec-13,20926,20969,20667,206790,1045,43 059 226,0.57%,3.8326,8.286342,12.068051
27-Dec-13,20807,20825,20299,457482,1794,94 224 933,1.81%,3.8545,8.333734,11.999423
26-Dec-13,20437,20437,20437,0,0,0,0.00%,3.9243,8.484612,11.786043
25-Dec-13,20437,20437,20437,0,0,0,0.00%,3.9243,8.484612,11.786043
24-Dec-13,20437,20790,20401,85970,337,17 646 999,0.20%,3.9243,8.484611,11.786044
23-Dec-13,20396,20980,20396,371502,1380,76 553 384,-2.46%,3.9321,8.501667,11.762399
20-Dec-13,20911,20911,20162,758899,1305,157 334 922,3.52%,3.8353,8.292286,12.0594
19-Dec-13,20200,20587,20000,1214512,1546,245 845 449,0.49%,3.9703,8.584158,11.649366
18-Dec-13,20102,20423,19901,829909,2157,166 894 815,0.04%,3.9897,8.626007,11.592849
17-Dec-13,20094,20543,19853,593434,2621,119 982 975,0.72%,3.9912,8.629442,11.588235
16-Dec-13,19950,19950,19950,0,0,0,0.00%,4.0201,8.69173,11.505189
13-Dec-13,19950,20219,19830,899181,2678,179 574 769,-0.13%,4.0201,8.691729,11.50519
12-Dec-13,19976,20353,19829,1246571,4026,249 914 965,-2.45%,4.0148,8.680416,11.520185
11-Dec-13,20477,20751,20380,791422,1954,162 059 483,-1.15%,3.9166,8.468037,11.809112
10-Dec-13,20716,21000,20617,649132,1768,134 617 069,-1.35%,3.8714,8.370342,11.946943
9-Dec-13,21000,21070,20707,474597,1169,99 465 348,-0.33%,3.819,8.257143,12.110727
6-Dec-13,21070,21185,20564,469990,1535,98 558 233,1.06%,3.8064,8.22971,12.151096
5-Dec-13,20850,20914,20401,348763,1127,72 178 815,1.71%,3.8465,8.316547,12.024221
4-Dec-13,20500,20899,20320,518089,1608,106 753 436,-0.97%,3.9122,8.458537,11.822376
3-Dec-13,20700,21136,20200,613871,2366,127 065 991,-1.76%,3.8744,8.376812,11.937716
2-Dec-13,21070,21200,20901,167781,584,35 316 993,0.00%,3.8064,8.22971,12.151096
29-Nov-13,21070,21075,20708,387913,848,81 488 295,0.31%,3.8064,8.22971,12.151096
28-Nov-13,21005,21051,20651,555892,1272,116 475 109,0.95%,3.8181,8.255177,12.11361
27-Nov-13,20807,20807,20250,336508,841,69 605 127,2.50%,3.8545,8.333734,11.999423
26-Nov-13,20300,20530,19960,708016,1611,143 492 476,-1.12%,3.9507,8.541872,11.707036
25-Nov-13,20530,20710,20400,208348,791,42 802 247,0.72%,3.9065,8.446176,11.839677
22-Nov-13,20383,20900,20056,1018585,2112,206 672 741,-2.00%,3.9347,8.507089,11.754902
21-Nov-13,20800,21000,20702,283107,1046,58 996 230,-0.98%,3.8558,8.336538,11.995386
20-Nov-13,21005,21005,20701,262610,922,54 792 535,0.07%,3.8181,8.255177,12.11361
19-Nov-13,20991,21069,20651,239137,679,49 943 550,-0.40%,3.8207,8.260683,12.105536
18-Nov-13,21075,21199,20808,346578,963,72 824 514,0.69%,3.8055,8.227758,12.153979
15-Nov-13,20930,21080,20700,509317,1715,106 795 290,1.04%,3.8318,8.284759,12.070358
14-Nov-13,20714,21026,20500,472148,1218,98 220 349,1.79%,3.8718,8.37115,11.94579
13-Nov-13,20350,20948,20276,856799,2534,175 107 027,-2.77%,3.941,8.520885,11.735871
12-Nov-13,20929,21200,20786,255135,744,53 427 364,-0.30%,3.832,8.285155,12.069781
11-Nov-13,20993,21239,20901,312671,1269,65 734 205,-0.39%,3.8203,8.259896,12.10669
8-Nov-13,21075,21350,20851,559968,1560,117 850 373,-1.06%,3.8055,8.227758,12.153979
7-Nov-13,21300,21502,21216,355679,949,75 796 003,-1.25%,3.7653,8.140845,12.283737
6-Nov-13,21570,21586,21400,274903,780,59 155 371,0.91%,3.7181,8.038943,12.439446
5-Nov-13,21375,21747,21329,282864,923,60 669 423,-1.86%,3.752,8.112281,12.32699
4-Nov-13,21780,21780,21581,338917,1450,73 518 392,0.53%,3.6823,7.961433,12.560554
1-Nov-13,21665,21880,21542,268472,693,58 138 071,-0.62%,3.7018,8.003693,12.494233
31-Oct-13,21800,21800,21413,566650,1382,122 995 819,0.23%,3.6789,7.954128,12.572088
30-Oct-13,21750,21900,21643,601952,1425,131 088 929,0.00%,3.6874,7.972414,12.543253
29-Oct-13,21750,21925,21205,1058187,1824,230 155 673,0.97%,3.6874,7.972414,12.543253
28-Oct-13,21540,21569,21155,684297,1465,146 858 573,2.09%,3.7233,8.050139,12.422145
25-Oct-13,21100,21146,20685,525601,1601,110 413 346,0.86%,3.8009,8.218009,12.168397
24-Oct-13,20920,21250,20806,354880,1046,74 305 155,-0.89%,3.8337,8.288719,12.064591
23-Oct-13,21107,21127,20839,495595,1494,104 149 629,0.51%,3.7997,8.215284,12.172434
22-Oct-13,21000,21390,21000,464282,955,98 268 666,-1.67%,3.819,8.257143,12.110727
21-Oct-13,21357,21357,21018,247138,700,52 465 519,1.10%,3.7552,8.119118,12.316609
18-Oct-13,21124,21200,20802,260195,574,54 836 553,0.19%,3.7966,8.208673,12.182238
17-Oct-13,21083,21309,20980,562808,1427,118 829 543,-0.77%,3.804,8.224636,12.158593
16-Oct-13,21247,21249,20629,1213554,2743,257 843 818,2.01%,3.7747,8.161152,12.253172
15-Oct-13,20829,20933,20700,616415,1972,128 630 845,0.62%,3.8504,8.324932,12.012111
14-Oct-13,20700,20766,20416,365923,1067,75 527 296,0.96%,3.8744,8.376812,11.937716
11-Oct-13,20503,20899,20476,934951,2087,192 706 952,-1.19%,3.9116,8.457299,11.824106
10-Oct-13,20750,20900,20524,774074,1708,160 568 644,0.73%,3.8651,8.356627,11.966551
9-Oct-13,20600,20750,20470,1176127,1824,242 282 162,-0.48%,3.8932,8.417476,11.880046
8-Oct-13,20700,20739,20417,594988,1671,122 067 223,0.12%,3.8744,8.376812,11.937716
7-Oct-13,20675,20688,20511,281870,881,58 211 002,0.12%,3.8791,8.386941,11.923299
4-Oct-13,20650,20730,20451,431118,1664,88 769 504,-0.48%,3.8838,8.397094,11.908881
3-Oct-13,20750,20751,20501,579253,1091,119 812 691,1.77%,3.8651,8.356627,11.966551
2-Oct-13,20390,20549,20300,516453,1318,105 315 491,-0.42%,3.9333,8.504169,11.758939
1-Oct-13,20475,20568,20350,973698,2465,199 543 414,0.12%,3.917,8.468864,11.807958
30-Sep-13,20450,20528,20300,432502,1062,88 431 622,-0.25%,3.9218,8.479218,11.793541
27-Sep-13,20502,20700,20500,429315,833,88 301 416,-0.84%,3.9118,8.457711,11.823529
26-Sep-13,20675,20751,20530,412955,939,85 427 525,-0.31%,3.8791,8.386941,11.923299
25-Sep-13,20740,20820,20519,987374,1729,204 781 368,1.12%,3.8669,8.360656,11.960784
24-Sep-13,20510,20510,20510,0,0,0,0.00%,3.9103,8.454412,11.828144
23-Sep-13,20510,20651,20080,436979,1112,89 378 200,0.93%,3.9103,8.454412,11.828143
20-Sep-13,20322,20795,20223,939678,2294,191 280 363,-2.42%,3.9465,8.532625,11.719723
19-Sep-13,20825,20825,20352,1410590,1805,293 755 368,3.35%,3.8511,8.326531,12.009804
18-Sep-13,20150,20289,20000,593891,889,119 418 648,-0.25%,3.9801,8.605459,11.620531
17-Sep-13,20200,20319,19839,863613,1940,173 934 801,1.00%,3.9703,8.584158,11.649366
16-Sep-13,20000,20321,19828,1310046,1696,262 110 162,-1.48%,4.01,8.67,11.534025
13-Sep-13,20300,20330,20085,647642,1585,131 339 074,-0.25%,3.9507,8.541872,11.707036
12-Sep-13,20350,20425,19630,1147760,2576,231 145 075,2.77%,3.941,8.520885,11.735871
11-Sep-13,19801,19990,19477,839367,2373,165 938 044,1.01%,4.0503,8.757133,11.419262
10-Sep-13,19603,19700,19479,786603,2987,153 985 170,0.81%,4.0912,8.845585,11.305075
9-Sep-13,19445,19845,19362,1086970,3183,211 879 304,-2.53%,4.1245,8.91746,11.213956
6-Sep-13,19950,20100,19535,957161,2693,189 933 310,1.40%,4.0201,8.691729,11.50519
5-Sep-13,19674,19674,19269,527937,1912,102 625 368,1.67%,4.0764,8.813663,11.346021
4-Sep-13,19350,19478,19247,673524,2081,130 326 894,-0.77%,4.1447,8.96124,11.15917
3-Sep-13,19500,19725,19260,695300,2382,135 579 993,1.25%,4.1128,8.892308,11.245675
2-Sep-13,19260,19398,18888,611479,1628,117 614 970,2.16%,4.1641,9.003115,11.107266
30-Aug-13,18852,18852,18576,589014,1130,110 532 470,1.10%,4.2542,9.197963,10.871972
29-Aug-13,18646,18952,18611,586248,1228,109 873 525,0.52%,4.3012,9.299582,10.753172
28-Aug-13,18550,18945,18540,558335,1718,103 571 143,-1.59%,4.3235,9.347709,10.697809
27-Aug-13,18850,19199,18850,855736,2252,162 834 389,-1.69%,4.2546,9.198939,10.870819
26-Aug-13,19174,19250,19000,250503,871,48 053 714,0.07%,4.1827,9.043496,11.05767
23-Aug-13,19160,19198,18999,583519,1283,111 176 517,-0.09%,4.1858,9.050104,11.049596
22-Aug-13,19177,19177,18876,1578138,2063,300 027 329,0.88%,4.1821,9.042082,11.0594
21-Aug-13,19010,19050,18900,952605,1421,181 025 473,-0.05%,4.2188,9.121515,10.963091
20-Aug-13,19020,19199,18815,1674493,3484,318 488 569,0.32%,4.2166,9.116719,10.968858
19-Aug-13,18960,19055,18882,838720,2140,158 930 139,-0.56%,4.23,9.14557,10.934256
16-Aug-13,19066,19287,18855,456797,1577,87 264 131,0.61%,4.2064,9.094724,10.995386
15-Aug-13,18950,19099,18808,673574,1888,127 642 273,-0.58%,4.2322,9.150396,10.928489
14-Aug-13,19061,19202,18618,555171,2085,105 474 578,1.49%,4.2075,9.097109,10.992503
13-Aug-13,18782,18861,18381,659456,1833,123 596 529,1.80%,4.27,9.232244,10.831603
12-Aug-13,18450,18477,18112,1010023,3092,186 349 244,0.27%,4.3469,9.398374,10.640138
9-Aug-13,18400,18400,18400,0,0,0,0.00%,4.3587,9.423913,10.611303
8-Aug-13,18400,18476,17900,580451,1908,106 381 546,1.71%,4.3587,9.423913,10.611303
7-Aug-13,18091,18130,17810,639995,2365,114 738 661,1.07%,4.4331,9.584876,10.433103
6-Aug-13,17900,18329,17900,460290,1557,83 526 629,-1.37%,4.4804,9.687151,10.322953
5-Aug-13,18149,18149,17869,750033,2156,134 924 598,1.11%,4.1435,9.06937,11.026124
2-Aug-13,17950,18075,17768,859671,2214,154 231 796,0.09%,4.1894,9.169916,10.905225
