Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
10-Apr-13,21750,21890,21350,177568,792,38 375 624,1.52%,2.6391,6.983908,14.318631
9-Apr-13,21425,21520,21100,182723,588,38 920 123,1.06%,2.6791,7.089848,14.104674
8-Apr-13,21200,21500,21050,94918,601,20 133 458,0.00%,2.7075,7.165094,13.95655
5-Apr-13,21200,21519,21007,103712,542,22 025 417,-0.53%,2.7075,7.165094,13.95655
4-Apr-13,21312,21750,21305,216376,880,46 676 105,-1.79%,2.6933,7.12744,14.030283
3-Apr-13,21700,21800,21525,123526,738,26 813 140,0.93%,2.6452,7,14.285714
2-Apr-13,21500,21600,21190,142141,766,30 534 773,0.38%,2.6698,7.065116,14.154049
1-Apr-13,21418,21418,21418,0,0,0,0.00%,2.68,7.092165,14.100067
29-Mar-13,21418,21418,21418,0,0,0,0.00%,2.68,7.092165,14.100067
28-Mar-13,21418,21468,20682,139768,962,29 481 160,2.60%,2.68,7.092165,14.100066
27-Mar-13,20875,20875,20240,239149,756,49 036 919,3.37%,2.7497,7.276647,13.742594
26-Mar-13,20195,20290,20101,55456,260,11 212 553,0.10%,0.8368,6.471899,15.451415
25-Mar-13,20175,20175,20000,28784,159,5 779 800,-0.12%,0.8377,6.478315,15.436113
22-Mar-13,20200,20210,19750,106235,528,21 308 644,1.71%,0.8366,6.470297,15.455241
21-Mar-13,19860,19860,19860,0,0,0,0.00%,0.851,6.581068,15.195102
20-Mar-13,19860,19899,19601,30799,299,6 084 103,0.81%,0.851,6.581067,15.195103
19-Mar-13,19700,19737,19431,26337,192,5 161 599,1.23%,0.8579,6.634518,15.072686
18-Mar-13,19460,19743,19250,47504,402,9 253 021,-0.20%,0.8684,6.716341,14.889059
15-Mar-13,19499,19945,19499,189019,684,37 270 791,-1.52%,0.8667,6.702908,14.918898
14-Mar-13,19800,19864,19502,59840,317,11 808 776,0.16%,0.8535,6.60101,15.149197
13-Mar-13,19769,19816,19500,88276,805,17 413 232,-0.16%,0.8549,6.611361,15.125478
12-Mar-13,19800,19800,19604,45720,335,9 031 056,0.00%,0.8535,6.60101,15.149197
11-Mar-13,19800,19900,19500,99521,472,19 656 893,1.28%,3.0707,8.388889,11.92053
8-Mar-13,19550,19695,19301,87024,327,16 931 641,0.77%,0.8645,6.685422,14.957919
7-Mar-13,19400,19696,19350,44435,376,8 679 993,-0.51%,0.8711,6.737113,14.843152
6-Mar-13,19500,19660,19350,82258,597,16 054 315,0.78%,0.8667,6.702564,14.919663
5-Mar-13,19350,19400,18590,296510,853,56 878 241,4.09%,0.8734,6.754522,14.804897
4-Mar-13,18590,19000,18504,109366,481,20 532 777,-2.16%,0.9091,7.030662,14.223412
1-Mar-13,19000,19000,18656,29003,240,5 462 405,1.06%,0.8895,6.878947,14.537108
28-Feb-13,18800,18988,18800,107530,236,20 283 728,-0.26%,0.8989,6.952128,14.384086
27-Feb-13,18849,18988,18732,69155,438,13 018 109,0.26%,0.8966,6.934055,14.421576
26-Feb-13,18800,19150,18800,60540,502,11 493 827,-1.21%,0.8989,6.952128,14.384086
25-Feb-13,19030,19166,18807,60806,395,11 560 002,0.97%,0.8881,6.868103,14.560061
22-Feb-13,18847,18900,18506,112800,485,21 215 418,0.16%,0.8967,6.934791,14.420046
21-Feb-13,18817,18999,18703,56774,321,10 679 863,-0.96%,0.8981,6.945847,14.397093
20-Feb-13,19000,19075,18550,57061,330,10 778 514,1.26%,0.8895,6.878947,14.537108
19-Feb-13,18764,18800,18644,64745,357,12 118 099,-0.19%,0.9007,6.965466,14.356542
18-Feb-13,18800,18983,18650,44902,401,8 409 444,-1.05%,0.8989,6.952128,14.384086
15-Feb-13,19000,19180,18682,76099,573,14 314 107,0.26%,0.8895,6.878947,14.537108
14-Feb-13,18950,19165,18851,88639,492,16 786 614,-0.26%,0.8918,6.897098,14.498852
13-Feb-13,19000,19280,19000,75636,349,14 385 474,0.26%,0.8895,6.878947,14.537108
12-Feb-13,18950,19249,18950,94987,333,18 045 656,-1.56%,0.8918,6.897098,14.498852
11-Feb-13,19250,19280,19000,19661,223,3 766 481,-0.16%,0.8779,6.78961,14.728386
8-Feb-13,19280,19500,19000,93854,506,17 998 029,-0.87%,0.8766,6.779046,14.751339
7-Feb-13,19450,19738,19249,73129,299,14 215 611,0.78%,0.8689,6.719794,14.881408
6-Feb-13,19300,19421,19168,121856,362,23 498 275,0.69%,0.8756,6.772021,14.766641
5-Feb-13,19167,19188,19023,27724,127,5 309 907,0.88%,0.8817,6.819012,14.664881
4-Feb-13,19000,19500,19000,49193,347,9 500 305,-2.05%,0.8895,6.878947,14.537108
1-Feb-13,19397,19400,18900,116355,579,22 162 501,1.03%,0.8713,6.738155,14.840857
31-Jan-13,19200,19765,19000,249295,748,48 440 523,-2.54%,0.8802,6.807292,14.69013
30-Jan-13,19700,19890,19590,74889,112,14 744 596,0.48%,0.8579,6.634518,15.072686
29-Jan-13,19605,20300,19605,121218,362,24 228 861,-1.98%,0.862,6.666667,15
28-Jan-13,20000,20240,20000,25485,164,5 107 343,-0.51%,0.845,6.535,15.302219
25-Jan-13,20102,20200,20000,8316,73,1 670 771,0.01%,0.8407,6.501841,15.38026
24-Jan-13,20100,20300,19960,32853,368,6 628 953,0.45%,0.8408,6.502488,15.37873
23-Jan-13,20010,20260,19800,90837,492,18 198 970,0.87%,0.8446,6.531734,15.30987
22-Jan-13,19837,19900,19741,27141,149,5 362 825,0.44%,0.8519,6.588698,15.177506
