Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
18-Jul-12,45604,45604,44125,411876,1186,187 955 494,2.87%,0.7346,2.844064,35.160952
17-Jul-12,44331,45169,44271,520447,1180,232 284 750,-1.09%,0.7557,2.925744,34.179336
16-Jul-12,44820,44919,44517,1067999,1368,478 463 552,0.34%,0.7474,2.89378,34.55688
13-Jul-12,44670,44958,44422,602153,1166,269 463 468,0.85%,0.7499,2.90349,34.441306
12-Jul-12,44293,44870,43992,730365,1672,323 551 695,-0.73%,0.7563,2.928253,34.150057
11-Jul-12,44620,44939,43772,1316334,2525,588 698 517,0.56%,0.7508,2.906742,34.402781
10-Jul-12,44371,44704,44172,301277,747,133 954 922,0.01%,0.755,2.923109,34.210156
9-Jul-12,44366,44620,43793,616314,1794,272 512 084,-0.68%,0.7551,2.923438,34.206303
6-Jul-12,44670,44808,44386,760355,1417,339 979 276,-0.22%,0.7499,2.90349,34.441306
5-Jul-12,44770,44970,44520,1112484,1806,498 352 297,0.23%,0.7483,2.897009,34.518355
4-Jul-12,44666,44770,44173,556533,1412,248 105 499,0.55%,0.75,2.90375,34.438224
3-Jul-12,44421,44746,44022,610975,1778,271 986 793,1.76%,0.7542,2.91982,34.248681
2-Jul-12,43654,44059,42971,738637,1997,322 456 825,0.42%,0.7674,2.971088,33.657708
30-Jun-12,40000,50000,40000,12679,21,582 417 588,-8.67%,,,
29-Jun-12,43470,44760,43032,1771943,4039,777 026 948,-0.75%,0.7706,2.983655,33.515936
28-Jun-12,43798,45470,43520,1671538,4163,744 773 827,-4.89%,0.7649,2.961326,33.76866
27-Jun-12,46049,46868,45836,1237003,4341,572 576 729,1.25%,0.7275,2.816537,35.504594
26-Jun-12,45482,45994,44970,701921,2535,320 104 987,0.80%,0.5936,2.603237,38.413712
25-Jun-12,45120,46569,45076,745494,3509,341 619 737,-2.22%,0.5984,2.624109,38.108172
22-Jun-12,46145,46668,45770,718211,1921,332 381 270,-0.38%,0.5851,2.565803,38.974151
21-Jun-12,46319,47368,46044,1807564,6441,843 322 013,-2.37%,0.5829,2.556171,39.121013
20-Jun-12,47445,47940,46900,1225720,3233,581 766 033,0.37%,0.5691,2.495546,40.071396
19-Jun-12,47269,47369,46874,1370795,3719,647 586 583,1.16%,0.5712,2.504831,39.922846
18-Jun-12,46729,47175,45826,1096212,3363,512 039 055,0.46%,0.5778,2.533758,39.467068
15-Jun-12,46514,46693,46119,821803,2182,381 923 283,1.18%,0.5805,2.545462,39.2856
14-Jun-12,45970,46303,45726,616783,2196,284 190 715,-0.36%,0.5873,2.57562,38.825601
13-Jun-12,46134,46176,45470,528476,1812,243 133 360,1.24%,0.5852,2.566415,38.964867
12-Jun-12,45570,45958,44976,1241414,2514,565 198 157,0.15%,0.5925,2.598213,38.487987
11-Jun-12,45500,46287,45500,950103,2470,436 627 214,1.40%,0.5934,2.602208,38.428905
8-Jun-12,44870,45833,44685,717843,2133,323 958 207,-1.81%,0.6017,2.63872,37.897163
7-Jun-12,45695,46316,44471,1504192,3586,681 213 219,2.69%,0.5909,2.59111,38.593492
6-Jun-12,44497,44768,43821,1678314,3168,744 097 625,0.79%,0.6068,2.660824,37.582338
5-Jun-12,44147,45214,44071,1381434,2338,614 718 701,-1.72%,0.6116,2.681966,37.286082
4-Jun-12,44920,44935,43992,579183,2113,257 197 146,-0.33%,0.6011,2.635785,37.939365
1-Jun-12,45070,45370,44859,1097816,2458,495 687 209,0.47%,0.5991,2.627018,38.06597
31-May-12,44859,45070,44231,1089724,3127,487 373 740,0.48%,0.6019,2.639367,37.887878
30-May-12,44645,45105,44011,795785,2395,353 486 429,-0.28%,0.6048,2.65201,37.707255
29-May-12,44770,45321,44519,472255,1755,211 844 012,-0.42%,0.6031,2.64461,37.812759
28-May-12,44961,45960,44747,577576,2455,260 769 522,-1.61%,0.6005,2.633383,37.97397
25-May-12,45698,46063,44670,1092526,2986,497 966 393,1.57%,0.5908,2.59094,38.596024
24-May-12,44990,45331,44121,1480870,3357,663 820 524,2.65%,0.6001,2.631687,37.998447
23-May-12,43830,44346,43671,1294478,2790,569 309 514,-1.88%,0.616,2.70135,37.018523
22-May-12,44670,44968,43377,886801,2445,392 852 934,2.47%,0.6044,2.650526,37.728356
21-May-12,43592,45670,43281,1319646,5327,582 111 507,-5.17%,0.6194,2.716089,36.817642
18-May-12,45970,46239,45574,835735,2525,384 357 319,-1.25%,0.5873,2.57562,38.825601
17-May-12,46553,46919,45671,753849,2578,349 428 332,0.76%,0.58,2.543331,39.318517
16-May-12,46200,46765,44093,858263,2884,389 902 366,1.49%,0.5844,2.562751,39.020573
15-May-12,45520,46170,45126,1038292,2887,474 374 674,1.90%,0.5931,2.601065,38.445785
14-May-12,44670,45410,44472,759328,2108,341 508 116,0.00%,0.6044,2.650526,37.728356
11-May-12,44670,45170,44351,823739,2238,368 919 112,0.23%,0.6044,2.650526,37.728356
10-May-12,44569,44670,44026,1388194,3805,616 300 304,1.58%,0.6058,2.656529,37.643108
9-May-12,43876,45269,43809,1339081,3514,592 045 435,-2.43%,0.6154,2.69852,37.057348
8-May-12,44970,47009,44771,1095030,2996,500 595 602,-3.75%,0.6004,2.632856,37.981566
7-May-12,46721,46721,45591,825338,2035,381 854 926,-0.53%,0.5779,2.534192,39.460315
4-May-12,46969,47209,46470,812074,2062,381 686 069,0.00%,0.5748,2.52082,39.669636
3-May-12,46969,47668,46371,1214428,3118,573 039 432,-1.11%,0.5748,2.52082,39.669636
2-May-12,47498,47664,47030,1578067,2429,746 070 021,1.46%,0.5684,2.49271,40.116975
1-May-12,46814,46814,46814,0,0,0,0.00%,0.5768,2.52916,39.538815
30-Apr-12,46814,47020,46269,937568,2349,437 785 686,1.62%,0.5768,2.529161,39.538811
27-Apr-12,46069,46069,46069,0,0,0,0.00%,0.5861,2.570033,38.91
26-Apr-12,46069,46069,45346,645194,1628,295 512 960,0.97%,0.5861,2.570033,38.910005
25-Apr-12,45625,46267,45452,1583853,2727,725 812 027,-2.13%,0.5918,2.595083,38.534409
24-Apr-12,46619,46669,45816,651094,2037,301 893 457,2.53%,0.5792,2.539733,39.374224
23-Apr-12,45470,46289,45332,676025,1702,309 812 715,-0.99%,0.5938,2.603924,38.403584
20-Apr-12,45926,46318,45473,563954,1683,259 242 868,0.69%,0.5879,2.578086,38.788464
19-Apr-12,45611,46409,45535,1049164,2326,483 964 966,-0.83%,0.592,2.595879,38.522593
18-Apr-12,45995,46223,45601,880390,2006,404 663 334,2.05%,0.587,2.574165,38.847546
17-Apr-12,45070,45270,44669,1223397,1821,551 345 874,1.11%,0.5991,2.627018,38.06597
16-Apr-12,44577,45370,44485,960627,2568,432 221 967,-0.11%,0.6057,2.656052,37.649861
13-Apr-12,44627,45269,44146,1356089,3950,605 882 566,-0.36%,0.605,2.653079,37.692062
12-Apr-12,44787,44965,43901,1336672,2735,594 101 882,0.35%,0.6028,2.643607,37.827108
11-Apr-12,44631,44670,44071,960244,2157,426 857 658,0.37%,0.605,2.652841,37.695438
10-Apr-12,44466,45920,44326,2324211,4341,1 052 852 919,-1.29%,0.6072,2.662738,37.555329
9-Apr-12,45048,45048,45048,0,0,0,0.00%,0.5994,2.6283,38.047407
6-Apr-12,45048,45048,45048,0,0,0,0.00%,0.5994,2.6283,38.047407
5-Apr-12,45048,45048,44071,935366,2588,417 727 228,1.07%,0.5994,2.6283,38.047401
4-Apr-12,44570,45069,44471,1288167,2725,577 065 212,-1.49%,0.6058,2.656469,37.643952
3-Apr-12,45244,45260,44193,2770954,4723,1 240 751 587,1.06%,0.5968,2.616922,38.212832
2-Apr-12,44770,44770,42982,1958290,3680,860 846 773,3.94%,0.6031,2.64461,37.812759
30-Mar-12,43071,43161,41978,1865700,2786,798 099 932,2.11%,0.6269,2.748922,36.3779
29-Mar-12,42182,42322,41524,1216555,2499,510 248 730,-0.01%,0.6401,2.806883,35.626709
28-Mar-12,42185,42408,41833,1349441,2488,569 403 847,-0.42%,0.64,2.806683,35.629241
27-Mar-12,42362,42672,42305,904649,1932,384 029 881,-0.02%,0.6374,2.794964,35.778635
26-Mar-12,42371,42542,41823,719916,1926,305 199 091,-1.16%,0.6372,2.794371,35.786232
23-Mar-12,42867,43170,41710,1373978,3045,581 917 683,1.41%,0.6299,2.762059,36.204873
22-Mar-12,42272,42872,42091,2607605,4135,1 107 407 659,0.46%,0.6387,2.800911,35.702672
21-Mar-12,42080,42080,42080,0,0,0,0.00%,0.6416,2.813682,35.540621
20-Mar-12,42080,42529,41478,1371804,2365,577 176 573,-0.23%,0.6416,2.813682,35.540618
19-Mar-12,42177,43065,41877,876452,2076,371 476 886,-0.77%,0.6402,2.807215,35.622489
16-Mar-12,42505,43431,42378,1148325,1699,490 776 363,-0.70%,0.6352,2.785567,35.899332
15-Mar-12,42805,43351,41987,3434881,6432,1 476 510 493,2.35%,0.6308,2.766057,36.152543
14-Mar-12,41822,41922,40889,2084837,3513,869 407 472,2.82%,0.6456,2.831028,35.322857
13-Mar-12,40673,41092,40599,925678,2116,378 364 924,0.74%,0.6638,2.91102,34.352217
12-Mar-12,40373,40897,40113,479647,1366,194 465 115,-1.42%,0.6688,2.932637,34.099006
9-Mar-12,40953,40953,40173,402024,912,163 334 327,0.90%,0.6593,2.89113,34.588546
8-Mar-12,40589,41084,39973,942887,2159,383 297 013,1.91%,0.6652,2.917041,34.281318
7-Mar-12,39829,40337,39725,763568,1816,305 142 506,-0.30%,0.6779,2.972739,33.639007
6-Mar-12,39950,41012,39629,1170716,2950,470 447 944,-2.85%,0.6759,2.963741,33.741135
5-Mar-12,41120,41396,40878,780610,1729,320 824 960,-1.03%,0.6566,2.879396,34.7295
2-Mar-12,41547,41547,40734,984386,2382,405 010 984,0.32%,0.6499,2.849754,35.090747
1-Mar-12,41413,41749,41022,1018297,2773,421 154 518,-0.60%,0.652,2.859038,34.976802
29-Feb-12,41664,41664,40874,1690759,2129,699 574 594,1.69%,0.648,2.841757,35.189499
28-Feb-12,40973,41095,40294,948114,2129,387 291 149,2.19%,0.659,2.88972,34.605427
27-Feb-12,40093,40562,40011,407932,1168,163 983 388,-1.18%,0.6734,2.953104,33.862676
24-Feb-12,40573,40718,40226,709457,2059,287 412 334,0.00%,0.6655,2.91819,34.267813
23-Feb-12,40573,40752,40304,929422,2197,376 872 094,0.66%,0.6655,2.91819,34.267813
22-Feb-12,40308,40612,40219,1241688,2066,501 478 701,0.07%,0.6698,2.937363,34.044144
21-Feb-12,40280,40544,40173,1832301,1388,739 218 289,-0.28%,0.6703,2.939403,34.020511
20-Feb-12,40394,40461,40073,692597,1275,279 239 073,0.30%,0.6684,2.931113,34.116731
17-Feb-12,40273,40470,39873,1251696,2681,503 974 608,0.72%,0.6704,2.939914,34.014603
16-Feb-12,39984,40213,39474,1706464,4047,681 429 965,1.16%,0.6753,2.961149,33.770677
15-Feb-12,39525,39924,39125,1708144,2742,674 371 548,1.59%,0.6831,2.995589,33.382421
14-Feb-12,38907,39073,38524,787109,1897,306 228 168,0.08%,0.694,3.043139,32.860807
13-Feb-12,38876,39174,38638,723818,1575,281 615 827,0.26%,0.6945,3.045564,32.834642
10-Feb-12,38774,38894,38287,880455,2349,341 128 472,-0.06%,0.6963,3.05357,32.74855
9-Feb-12,38799,38919,38479,2153054,2591,837 402 468,-0.42%,0.6959,3.051604,32.769651
8-Feb-12,38963,39301,38774,1517420,3265,591 157 727,0.23%,0.693,3.038768,32.908073
7-Feb-12,38874,39007,37975,1052057,2608,405 805 305,1.48%,0.6945,3.04572,32.832954
6-Feb-12,38306,39842,38273,1382334,3413,534 174 903,-3.68%,0.7048,3.090932,32.352698
3-Feb-12,39771,39874,39074,1090150,2644,431 471 974,-0.51%,0.6788,2.977072,33.590053
2-Feb-12,39973,40062,39525,1585553,4270,631 964 301,0.03%,0.6754,2.961963,33.761392
1-Feb-12,39963,40121,38679,2478732,3589,983 920 855,2.07%,0.6755,2.962704,33.752952
31-Jan-12,39152,39184,38574,1941138,3525,758 731 652,2.26%,0.6896,3.024109,33.067596
30-Jan-12,38287,38523,37901,1075209,2417,411 313 151,-0.29%,0.7052,3.092465,32.336661
27-Jan-12,38400,38474,37873,918366,2487,351 621 682,0.33%,0.7031,3.083371,32.432037
26-Jan-12,38275,38684,38196,876966,2524,337 042 424,0.26%,0.7054,3.093434,32.326533
25-Jan-12,38175,38325,37696,1196961,3413,455 551 595,0.53%,0.7073,3.101532,32.24213
24-Jan-12,37975,38150,37624,2198477,4434,833 554 605,0.93%,0.711,3.117856,32.073323
23-Jan-12,37626,38175,37515,1078741,2347,407 764 954,-0.10%,0.7176,3.146756,31.778754
20-Jan-12,37664,38299,37415,843370,2834,318 202 770,-0.81%,0.7168,3.143584,31.810828
19-Jan-12,37970,38225,37485,2679940,3663,1 017 987 886,0.65%,0.7111,3.118266,32.069103
18-Jan-12,37725,38109,37226,1668912,3474,628 526 377,1.71%,0.7157,3.138504,31.862314
17-Jan-12,37089,37402,36926,745700,1481,277 169 798,0.65%,0.7279,3.192287,31.325508
16-Jan-12,36851,36851,36175,1004129,2350,365 737 456,1.03%,0.7327,3.212977,31.123784
13-Jan-12,36476,36516,36138,1466566,2450,533 506 043,0.80%,0.7402,3.245987,30.80727
12-Jan-12,36186,36676,36001,869259,2008,315 436 186,-1.34%,0.7461,3.271984,30.5625
11-Jan-12,36676,36926,35571,1039465,2392,380 341 710,0.00%,0.7361,3.228298,30.976077
10-Jan-12,36676,36800,36356,971291,2068,356 021 842,0.83%,0.7361,3.228298,30.976077
9-Jan-12,36375,36375,35586,927253,1793,334 339 109,1.11%,0.7422,3.254994,30.722023
6-Jan-12,35976,35976,35278,650331,1746,232 816 605,0.84%,0.7505,3.29107,30.385253
5-Jan-12,35675,35716,34978,989816,2040,350 388 142,1.56%,0.7568,3.318819,30.131199
4-Jan-12,35127,35576,35058,468984,1767,165 975 287,-0.83%,0.7686,3.370655,29.667823
3-Jan-12,35422,35839,35238,1454966,2767,518 819 332,0.36%,0.7622,3.342602,29.916814
2-Jan-12,35296,35296,35296,0,0,0,0.00%,0.7649,3.354526,29.810468
30-Dec-11,35296,35574,35178,281639,803,99 486 189,0.00%,0.7649,3.354527,29.810465
29-Dec-11,35297,35609,35081,310788,1080,109 603 947,-0.48%,0.7649,3.354432,29.811309
28-Dec-11,35466,35671,35082,623402,2025,220 739 467,-0.39%,0.7612,3.338364,29.954795
27-Dec-11,35606,35606,35606,0,0,0,0.00%,0.7582,3.325246,30.072964
26-Dec-11,35606,35606,35606,0,0,0,0.00%,0.7582,3.325246,30.072964
23-Dec-11,35606,35606,35227,414706,970,147 348 991,1.08%,0.7582,3.325246,30.07296
22-Dec-11,35227,35370,34877,546527,1209,191 942 197,-0.14%,0.7664,3.361093,29.752227
21-Dec-11,35277,35476,34778,716853,2127,253 015 373,0.28%,0.7653,3.356332,29.794429
20-Dec-11,35177,35227,34577,708532,2161,247 652 822,0.29%,0.7675,3.365867,29.710025
19-Dec-11,35075,35075,33978,1072815,2890,371 524 975,2.15%,0.7697,3.375649,29.623934
16-Dec-11,34337,34337,34337,0,0,0,0.00%,0.7862,3.448152,29.001038
15-Dec-11,34337,34657,33978,1920296,4592,659 914 946,-0.99%,0.7862,3.448153,29.001036
14-Dec-11,34682,34718,34077,2487348,3706,859 364 944,1.34%,0.7784,3.413875,29.292228
13-Dec-11,34224,34224,33579,1681773,3988,571 793 177,2.08%,0.7888,3.45953,28.90566
12-Dec-11,33528,33977,33428,1559666,3358,523 294 799,-0.74%,0.8052,3.531402,28.317368
9-Dec-11,33778,33878,33445,2911198,4161,981 539 980,-0.88%,0.7993,3.505282,28.528376
8-Dec-11,34077,34656,34077,1621754,3839,557 859 699,-1.45%,0.7922,3.474444,28.781587
7-Dec-11,34577,34757,34135,2463536,4386,849 137 722,0.88%,0.7808,3.424235,29.203604
6-Dec-11,34277,34616,34112,2160493,3779,743 222 440,-1.30%,0.7876,3.454184,28.950394
5-Dec-11,34727,34946,34327,2089953,3700,723 666 081,-0.07%,0.7774,3.409454,29.33021
2-Dec-11,34752,35576,33977,2186012,3685,762 621 516,-1.77%,0.7769,3.407003,29.35131
1-Dec-11,35377,36446,35177,1813943,3443,645 598 547,-2.84%,0.7632,3.346851,29.878832
30-Nov-11,36411,36411,34634,3858716,5812,1 366 952 852,3.08%,0.7415,3.251778,30.752408
29-Nov-11,35322,35377,34678,1605681,2916,561 875 987,-0.71%,0.7643,3.352059,29.83241
28-Nov-11,35576,35576,34511,1046958,2351,367 898 148,2.30%,0.7589,3.162208,31.623471
25-Nov-11,34776,34977,34317,1497037,2484,517 938 258,-0.86%,0.7763,3.234996,30.911943
24-Nov-11,35077,35378,34577,1023575,2435,358 911 236,1.45%,0.7697,3.207254,31.179321
23-Nov-11,34577,35077,34277,888162,2424,308 172 136,-2.10%,0.7808,3.253602,30.735171
22-Nov-11,35317,35722,35087,1012562,2708,358 220 630,0.68%,0.7645,3.185473,31.392513
21-Nov-11,35077,35770,35022,1070738,2332,377 559 335,-1.19%,0.7697,3.207254,31.179321
18-Nov-11,35501,35944,35486,957862,2746,341 402 975,-2.64%,0.7605,3.168884,31.556848
17-Nov-11,36463,36601,35831,1157643,2763,418 535 994,-0.04%,0.7404,3.085335,32.411393
16-Nov-11,36476,37043,36301,1579243,4213,578 710 787,-1.56%,0.7402,3.084236,32.422941
15-Nov-11,37053,37441,36358,769676,2271,283 251 004,0.48%,0.7286,3.036157,32.936378
14-Nov-11,36876,37464,36276,868699,2356,319 982 861,0.34%,0.7322,3.050803,32.778261
11-Nov-11,36751,37075,36386,731718,1741,268 683 745,-1.27%,0.7346,3.061172,32.667223
10-Nov-11,37223,37475,36216,689669,2026,254 168 202,0.91%,0.7253,3.0223,33.087389
9-Nov-11,36889,38303,36831,996482,2788,370 219 891,-2.81%,0.7319,3.049728,32.789808
8-Nov-11,37955,38275,37383,1313019,3324,496 503 242,-2.65%,0.7114,2.96405,33.737624
7-Nov-11,38989,39044,37840,663338,1442,255 589 968,0.39%,0.6925,2.885419,34.657014
4-Nov-11,38838,39365,38376,690259,1594,267 413 084,0.17%,0.6952,2.89663,34.522881
3-Nov-11,38774,39273,37976,836429,2032,324 749 702,0.78%,0.6963,2.901408,34.46603
2-Nov-11,38473,38753,37625,1108512,2426,424 988 590,2.72%,0.7018,2.924092,34.198652
1-Nov-11,37455,37955,36981,1235523,4001,463 699 668,-1.37%,0.7208,3.003592,33.293474
31-Oct-11,37974,39074,37800,1567619,4775,598 399 734,-3.80%,0.711,2.962568,33.754502
28-Oct-11,39474,39914,38675,1081297,3086,424 894 119,1.86%,0.684,2.84999,35.08784
27-Oct-11,38752,39273,38432,1050735,3246,408 859 750,2.32%,0.6967,2.903054,34.446487
26-Oct-11,37873,38175,37090,550514,1834,208 868 472,1.10%,0.7129,2.970463,33.664784
25-Oct-11,37462,37980,36780,697368,2532,261 983 134,-0.06%,0.7207,3.003031,33.299692
24-Oct-11,37485,37865,36782,671971,1886,251 818 874,1.63%,0.7203,3.001189,33.320123
21-Oct-11,36882,37375,35984,801548,2039,295 880 555,3.09%,0.732,3.050307,32.78359
20-Oct-11,35776,37074,35776,2122478,4058,771 283 527,-4.53%,0.7546,3.144542,31.801131
19-Oct-11,37475,37475,36207,918810,2426,340 269 165,2.74%,0.7205,3.00199,33.31124
18-Oct-11,36475,36475,35277,942730,2435,339 955 708,1.39%,0.7402,3.08432,32.422052
17-Oct-11,35975,36475,35576,520757,2193,187 880 142,0.01%,0.7505,3.127159,31.977903
14-Oct-11,35971,36176,35286,576816,1876,206 375 107,1.40%,0.7506,3.127507,31.974349
13-Oct-11,35476,36165,35079,689446,2614,245 995 816,-1.12%,0.761,3.171116,31.534641
12-Oct-11,35879,36451,35536,1159837,3490,418 801 251,0.15%,0.7525,3.135521,31.892626
11-Oct-11,35826,36176,35487,805219,2377,288 570 403,-0.27%,0.7536,3.140157,31.845546
10-Oct-11,35923,36176,35596,994667,2482,357 456 541,-0.15%,0.7516,3.131683,31.931711
7-Oct-11,35976,36675,34977,1507291,3387,539 765 964,4.65%,0.7505,3.127073,31.978791
6-Oct-11,34377,34935,34128,1725523,4424,597 523 878,1.49%,0.7853,3.272518,30.557511
5-Oct-11,33873,34077,32828,956713,2094,318 947 483,1.18%,0.797,3.321275,30.10892
4-Oct-11,33478,34172,32708,1435255,4194,480 435 812,-3.46%,0.8064,3.360436,29.758041
3-Oct-11,34677,35269,33011,1566426,4369,536 435 789,-1.13%,0.7785,3.244225,30.824001
30-Sep-11,35074,35074,33183,2176838,5111,745 860 151,1.58%,0.7697,3.207528,31.176656
29-Sep-11,34527,36576,34318,1059732,3218,377 054 082,-4.29%,0.7819,3.25831,30.690756
28-Sep-11,36076,36775,35537,1296892,3829,471 097 852,0.00%,0.7484,3.11841,32.067621
27-Sep-11,36076,36376,34482,1614692,3802,577 681 388,5.26%,0.7484,3.11841,32.067621
26-Sep-11,34272,35574,33578,1286401,3810,446 758 606,-1.17%,0.7877,3.282537,30.46424
23-Sep-11,34677,35461,33888,1681095,4719,581 770 176,0.00%,0.7785,3.244225,30.824001
22-Sep-11,34677,35111,34477,919656,2374,318 939 362,-3.21%,0.7785,3.244225,30.824001
21-Sep-11,35827,36256,35330,1594477,3842,572 324 909,-1.24%,0.7536,3.140069,31.846434
20-Sep-11,36276,36276,34909,1272722,2451,454 119 333,3.71%,0.7443,3.101229,32.245281
19-Sep-11,34977,36026,34582,871346,2297,306 507 788,-1.64%,0.7719,3.216418,31.090491
16-Sep-11,35561,36176,34682,1513667,3332,538 638 402,2.03%,0.7592,3.163541,31.610146
15-Sep-11,34852,35177,34517,3598950,5949,1 254 332 762,1.09%,0.7746,3.227946,30.979454
14-Sep-11,34475,34561,33593,3882016,6683,1 332 244 574,1.56%,0.7831,3.263221,30.644565
13-Sep-11,33947,35077,33323,2179324,4933,740 231 723,-1.54%,0.7953,3.313942,30.175542
12-Sep-11,34477,35077,34021,2021803,3807,698 319 661,-3.35%,0.7831,3.263032,30.646341
9-Sep-11,35673,36365,35377,752014,2045,268 945 557,-1.66%,0.7568,3.153616,31.709636
8-Sep-11,36276,36570,35776,1468185,3171,532 926 391,-1.22%,0.7443,3.101229,32.245281
7-Sep-11,36724,36760,35806,864213,2139,315 098 278,4.04%,0.7352,3.063422,32.643239
6-Sep-11,35297,36276,35187,1178707,2846,419 498 850,0.34%,0.7649,3.187277,31.374747
5-Sep-11,35177,36375,35177,908192,2408,324 133 420,-4.03%,0.7675,3.198142,31.268151
2-Sep-11,36655,36826,35976,1075047,3287,391 884 703,-0.96%,0.7366,3.069184,32.581946
1-Sep-11,37012,37482,35578,1480208,4095,544 778 573,1.19%,0.7295,3.039518,32.899958
31-Aug-11,36577,36577,35646,1649957,3092,597 746 411,3.18%,0.7381,3.075725,32.512659
30-Aug-11,35450,35450,34577,1038628,2557,363 812 208,1.94%,0.7616,3.17344,31.511545
29-Aug-11,34777,34976,33977,1087100,2373,375 765 404,3.13%,0.7763,3.234903,30.912831
26-Aug-11,33723,33728,32828,812243,2235,271 508 892,2.41%,0.8006,3.336038,29.975675
25-Aug-11,32928,34227,32928,660990,2045,222 567 750,-2.52%,0.8199,3.416528,29.269477
24-Aug-11,33778,34077,33078,751828,1840,252 690 164,0.60%,0.7993,3.33061,30.024531
23-Aug-11,33576,34527,32878,1559533,2604,526 734 094,-1.50%,0.8041,3.350634,29.845095
22-Aug-11,34086,34466,32294,1327466,3147,446 197 369,2.54%,0.792,3.300437,30.299016
19-Aug-11,33242,33321,32029,1307943,2803,426 995 081,0.80%,0.8121,3.384278,29.548403
