Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
5-Mar-12,26599,26599,26100,258316,1094,68 363 261,1.42%,2.9738,5.921275,16.888254
2-Mar-12,26226,26491,25976,410779,1992,107 707 102,0.11%,3.0161,6.005491,16.651429
1-Mar-12,26196,26385,25865,301775,1422,78 648 819,0.56%,3.0195,6.012368,16.632381
29-Feb-12,26050,26153,25532,1887881,3354,488 783 570,1.91%,3.0365,6.046065,16.539683
28-Feb-12,25563,25638,24991,379585,1796,96 469 395,1.89%,3.0943,6.161249,16.230476
27-Feb-12,25090,25288,24900,426634,1533,107 020 506,-0.24%,3.1527,6.277401,15.930159
24-Feb-12,25151,25244,24700,496653,1729,124 505 243,1.95%,3.145,6.262176,15.968889
23-Feb-12,24670,24936,24611,262103,872,64 778 126,-0.12%,3.2063,6.384272,15.663492
22-Feb-12,24700,24897,24626,426849,1848,105 493 385,-0.40%,3.2024,6.376518,15.68254
21-Feb-12,24800,25164,24600,408582,578,101 958 519,-1.10%,3.1895,6.350806,15.746032
20-Feb-12,25075,25200,25013,141479,673,35 553 344,0.50%,3.1545,6.281157,15.920635
17-Feb-12,24950,25274,24561,282025,1963,70 052 835,-0.54%,3.1703,6.312625,15.84127
16-Feb-12,25085,25226,24852,244039,966,61 154 440,-0.06%,3.1533,6.278653,15.926984
15-Feb-12,25101,25300,25000,323583,2273,81 465 485,0.40%,3.1513,6.27465,15.937143
14-Feb-12,25000,25158,24804,548880,1942,137 000 643,0.77%,3.164,6.3,15.873016
13-Feb-12,24808,25063,24731,191807,1109,47 674 009,-0.52%,3.1885,6.348758,15.751111
10-Feb-12,24938,25170,24855,198229,1067,49 504 839,-0.25%,3.1719,6.315663,15.833651
9-Feb-12,25000,25280,24899,453591,1614,113 309 891,-0.03%,3.164,6.3,15.873016
8-Feb-12,25007,25415,24816,507887,2477,127 080 200,-0.37%,3.1631,6.298236,15.87746
7-Feb-12,25100,25739,25073,351052,1362,88 543 280,-0.91%,3.1513,6.2749,15.936508
6-Feb-12,25330,25750,25215,284700,1705,72 366 077,-0.67%,3.1227,6.217923,16.08254
3-Feb-12,25500,25700,25212,422788,2359,107 492 726,0.39%,3.1019,6.176471,16.190476
2-Feb-12,25400,25741,25300,761371,2140,193 628 659,0.40%,3.1141,6.200787,16.126984
1-Feb-12,25300,25380,25011,490646,1948,124 138 096,0.39%,3.1264,6.225296,16.063492
31-Jan-12,25201,25380,25041,602123,2474,151 716 045,0.81%,3.1387,6.249752,16.000635
30-Jan-12,24999,25290,24905,235090,1039,58 983 392,-1.19%,3.1641,6.300252,15.872381
27-Jan-12,25300,25547,24901,539740,2291,136 626 563,1.61%,3.1264,6.225296,16.063492
26-Jan-12,24900,25680,24761,787722,2997,197 244 119,-0.88%,3.1767,6.325301,15.809524
25-Jan-12,25122,25688,25122,367238,1453,92 985 611,-1.87%,3.1486,6.269405,15.950476
24-Jan-12,25600,25761,25358,466588,1696,119 039 576,-0.19%,3.0898,6.152344,16.253968
23-Jan-12,25648,25915,25600,226446,849,58 303 411,-0.78%,3.084,6.14083,16.284444
20-Jan-12,25850,25915,25623,271444,1149,70 155 904,0.00%,3.0599,6.092843,16.412698
19-Jan-12,25849,25896,25504,562922,2022,145 006 712,1.05%,3.06,6.093079,16.412064
18-Jan-12,25580,25799,25450,483733,1315,123 753 750,-0.47%,3.0922,6.157154,16.24127
17-Jan-12,25700,25900,25301,348886,1425,89 649 128,0.19%,3.0778,6.128405,16.31746
16-Jan-12,25650,25650,24650,541726,2811,136 433 531,3.66%,3.0838,6.140351,16.285714
13-Jan-12,24745,24898,24641,458534,1429,113 670 816,0.18%,3.1966,6.364922,15.711111
12-Jan-12,24700,24800,24606,265020,1168,65 490 818,0.04%,3.2024,6.376518,15.68254
11-Jan-12,24690,24850,24601,467783,1750,115 559 100,0.37%,3.2037,6.379101,15.67619
10-Jan-12,24600,25000,24534,217156,1009,53 729 025,-1.20%,3.2154,6.402439,15.619048
9-Jan-12,24900,25036,24701,383816,1372,95 526 435,-1.97%,3.1767,6.325301,15.809524
6-Jan-12,25400,25750,25300,315648,1238,80 305 469,0.20%,3.1141,6.200787,16.126984
5-Jan-12,25350,25500,25300,261737,1256,66 452 863,-0.63%,3.1203,6.213018,16.095238
4-Jan-12,25511,25950,25401,349059,1936,89 710 087,0.04%,3.1006,6.173807,16.19746
3-Jan-12,25500,25721,25110,293681,1305,74 822 477,1.64%,3.1019,6.176471,16.190476
2-Jan-12,25088,25088,25088,0,0,0,0.00%,3.1529,6.277902,15.928888
30-Dec-11,25088,25575,25053,113948,393,28 774 822,-1.54%,3.1529,6.277902,15.928889
29-Dec-11,25480,25502,25200,195386,775,49 703 179,-0.08%,3.1043,6.181319,16.177778
28-Dec-11,25500,25590,25000,270896,1249,68 998 014,1.99%,3.1019,6.176471,16.190476
27-Dec-11,25002,25002,25002,0,0,0,0.00%,3.1637,6.299496,15.874286
26-Dec-11,25002,25002,25002,0,0,0,0.00%,3.1637,6.299496,15.874286
23-Dec-11,25002,25478,25002,165252,748,41 797 453,-0.79%,3.1637,6.299496,15.874286
22-Dec-11,25200,25200,24699,761340,2182,190 549 357,2.58%,3.1388,6.25,16
21-Dec-11,24566,24855,24303,292093,1678,72 017 736,0.07%,3.2198,6.4113,15.59746
20-Dec-11,24550,24690,23686,327758,1939,80 244 769,0.27%,3.2219,6.415479,15.587302
19-Dec-11,24485,24485,23272,536760,2693,129 302 369,3.02%,3.2305,6.43251,15.546032
16-Dec-11,23767,23767,23767,0,0,0,0.00%,3.3281,6.626835,15.09016
15-Dec-11,23767,23796,23051,699624,3284,164 652 316,0.71%,3.3281,6.626836,15.090159
14-Dec-11,23600,23988,23323,591782,1884,139 984 046,-1.26%,3.3516,6.673729,14.984127
13-Dec-11,23900,24097,23682,357915,1851,85 530 139,0.63%,3.3096,6.589958,15.174603
12-Dec-11,23750,24673,23747,350885,1401,84 190 149,-3.48%,3.3305,6.631579,15.079365
9-Dec-11,24607,24607,23970,245258,984,59 972 026,-0.17%,3.2145,6.400618,15.623492
8-Dec-11,24650,24695,24304,292379,1275,71 945 978,1.02%,3.2089,6.389452,15.650794
7-Dec-11,24400,24590,24116,499999,3114,121 911 501,1.67%,3.2418,6.454918,15.492063
6-Dec-11,24000,24490,23964,340152,1498,82 002 282,-1.64%,3.2958,6.5625,15.238095
5-Dec-11,24400,24600,24322,292374,1894,71 548 807,0.12%,3.2418,6.454918,15.492063
2-Dec-11,24371,24700,24032,257625,1079,62 691 220,-0.53%,3.2456,6.462599,15.473651
1-Dec-11,24500,24850,24257,481975,1722,118 214 393,0.01%,3.2285,6.428571,15.555556
30-Nov-11,24498,24500,23707,1337692,4454,324 625 330,2.93%,3.2288,6.429096,15.554286
29-Nov-11,23800,23975,23700,533493,1146,127 118 595,-0.63%,3.3235,6.617647,15.111111
28-Nov-11,23950,23975,23116,555531,1258,132 006 878,3.86%,3.3027,6.5762,15.206349
25-Nov-11,23060,23294,22653,285592,876,65 478 489,0.70%,3.4301,6.830009,14.64127
24-Nov-11,22900,23015,22300,328653,1010,74 741 370,2.90%,3.4541,6.877729,14.539683
23-Nov-11,22255,22751,22150,580978,2743,129 744 763,-1.09%,3.5542,7.077061,14.130159
22-Nov-11,22500,22944,22302,499265,2157,112 165 615,-0.23%,3.3644,6.542222,15.285326
21-Nov-11,22551,23150,22551,313655,777,71 393 908,-2.04%,3.3568,6.527427,15.319973
18-Nov-11,23020,23467,23005,299676,1014,69 394 646,-2.45%,3.2884,6.39444,15.638587
17-Nov-11,23597,23685,23326,221396,919,52 170 161,0.55%,3.208,6.238081,16.030571
16-Nov-11,23468,23650,23124,349527,1119,82 159 122,0.08%,3.2256,6.272371,15.942935
15-Nov-11,23450,23450,22850,328664,1541,76 469 853,1.12%,3.2281,6.277186,15.930707
14-Nov-11,23190,23374,22996,218176,853,50 620 931,-0.32%,3.2643,6.347564,15.754076
11-Nov-11,23265,23331,22801,493071,1553,114 174 639,0.75%,3.2538,6.327101,15.805027
10-Nov-11,23091,23196,22802,358996,1628,82 761 308,0.61%,3.2783,6.374778,15.686821
9-Nov-11,22950,23200,22650,412402,1474,94 294 924,-0.22%,3.2984,6.413943,15.591033
8-Nov-11,23000,23052,22760,505212,937,116 124 377,0.00%,3.2913,6.4,15.625
7-Nov-11,23000,23000,22200,322726,847,73 309 648,2.22%,3.2913,6.4,15.625
4-Nov-11,22500,23000,22434,289041,1321,65 801 111,-1.73%,3.3644,6.542222,15.285326
3-Nov-11,22895,23049,22513,357300,1301,81 576 370,0.20%,3.3063,6.429351,15.553668
2-Nov-11,22850,22980,22480,175002,803,39 700 581,0.31%,3.3129,6.442013,15.523098
1-Nov-11,22780,22906,22480,435856,2185,99 155 001,-0.40%,3.323,6.461809,15.475543
31-Oct-11,22871,23151,22711,472331,1999,107 895 705,-1.21%,3.3098,6.436098,15.537364
28-Oct-11,23151,23293,22659,395864,1877,91 243 436,0.68%,3.2698,6.358257,15.727582
27-Oct-11,22995,23445,22550,386337,1637,88 777 778,0.50%,3.292,6.401392,15.621603
26-Oct-11,22880,22948,22606,677526,1234,154 956 072,0.35%,3.3085,6.433566,15.543478
25-Oct-11,22800,22800,22508,519368,1903,117 964 710,0.66%,3.3201,6.45614,15.48913
24-Oct-11,22650,22985,22504,284494,1191,64 536 194,-0.20%,3.3421,6.498896,15.387228
21-Oct-11,22695,22695,21856,563426,794,126 642 652,2.23%,3.3355,6.48601,15.417799
20-Oct-11,22200,22279,21505,587868,1340,130 044 586,0.09%,3.4099,6.630631,15.081522
19-Oct-11,22180,22382,21958,602821,1027,133 669 234,1.23%,3.4129,6.63661,15.067935
18-Oct-11,21911,22393,21503,326025,1191,71 571 383,0.42%,3.4548,6.718087,14.88519
17-Oct-11,21819,22000,21401,164229,1042,35 786 616,0.09%,3.4694,6.746414,14.82269
14-Oct-11,21800,21945,21520,237559,1115,51 660 228,0.79%,3.4724,6.752294,14.809783
13-Oct-11,21630,22188,21477,393398,2301,85 559 812,-0.25%,3.4997,6.805363,14.694293
12-Oct-11,21684,21799,21320,315635,1226,68 320 746,-0.30%,3.491,6.788415,14.730978
11-Oct-11,21750,21983,21393,223270,1197,48 417 950,-0.66%,3.4804,6.767816,14.775815
10-Oct-11,21895,21940,21225,202350,1279,43 754 104,1.76%,3.4574,6.722996,14.874321
7-Oct-11,21516,21725,21350,284884,1634,61 303 199,0.78%,3.5183,6.84142,14.616848
6-Oct-11,21350,21690,20960,452768,1982,96 548 222,1.86%,3.5456,6.894614,14.504076
5-Oct-11,20960,20960,20450,457384,1694,94 815 216,2.99%,3.6116,7.022901,14.23913
4-Oct-11,20351,21247,20252,640860,2687,132 885 894,-4.23%,3.7197,7.23306,13.825408
3-Oct-11,21250,21250,20503,459655,1838,95 954 570,1.19%,3.5623,6.927059,14.436141
30-Sep-11,21000,21000,20425,695323,2404,144 899 033,0.82%,3.6047,7.009524,14.266304
29-Sep-11,20830,21295,20714,452834,2029,94 583 041,0.04%,3.6341,7.066731,14.150815
28-Sep-11,20821,21295,20540,496596,2183,103 826 670,1.35%,3.6357,7.069785,14.144701
27-Sep-11,20544,20678,20165,290538,1425,59 542 454,1.38%,3.6847,7.165109,13.956522
26-Sep-11,20265,20615,19808,351399,1462,71 415 169,0.77%,3.7355,7.263755,13.766984
23-Sep-11,20110,20449,19851,1404483,3592,282 605 299,-0.60%,3.7642,7.319741,13.661685
22-Sep-11,20232,20443,19967,287279,1337,57 805 773,-0.52%,3.7415,7.275603,13.744565
21-Sep-11,20337,20700,20225,328451,1491,67 301 097,-1.73%,3.7222,7.238039,13.815897
20-Sep-11,20695,20849,20496,199245,1059,41 143 799,-0.02%,3.6578,7.112829,14.059103
19-Sep-11,20700,20861,20276,258575,1144,53 520 573,1.22%,3.657,7.111111,14.0625
16-Sep-11,20450,20840,20405,169808,741,34 725 736,-1.08%,3.7017,7.198044,13.892663
15-Sep-11,20674,20900,20282,483151,2676,99 431 608,0.36%,3.6616,7.120054,14.044837
14-Sep-11,20600,20737,20328,372540,932,76 666 218,0.67%,3.6747,7.145631,13.994565
13-Sep-11,20462,20789,20000,347160,1344,71 088 521,1.38%,3.6995,7.193823,13.900815
12-Sep-11,20184,20785,20000,356728,1535,71 981 421,-1.90%,3.7504,7.292905,13.711957
9-Sep-11,20574,21185,20112,210956,918,43 670 951,-2.26%,3.6794,7.154661,13.976902
8-Sep-11,21050,21050,20197,421272,1471,87 056 588,2.48%,3.5961,6.992874,14.300272
7-Sep-11,20540,20574,20076,319839,1148,65 128 382,2.70%,3.6854,7.166504,13.953804
6-Sep-11,20000,20539,19997,402678,1266,81 034 955,0.00%,3.785,7.36,13.586957
5-Sep-11,20000,20675,19999,316236,1695,63 952 416,-2.54%,3.785,7.36,13.586957
2-Sep-11,20522,21000,20081,401086,1810,82 443 765,-1.24%,3.6887,7.17279,13.941576
1-Sep-11,20780,20999,20056,504593,1558,103 782 144,1.77%,3.6429,7.083734,14.116848
31-Aug-11,20419,20419,20001,683859,2249,138 815 774,1.49%,3.7073,7.208972,13.871603
30-Aug-11,20120,20200,19820,473447,1426,95 207 249,0.10%,3.7624,7.316103,13.668478
29-Aug-11,20099,20318,19875,270998,1258,54 448 080,1.87%,3.7663,7.323747,13.654212
26-Aug-11,19730,20000,19370,340239,1021,66 839 606,2.22%,3.8367,7.46072,13.403533
25-Aug-11,19301,20000,19281,301179,1131,59 071 097,-2.91%,3.922,7.626548,13.112092
24-Aug-11,19880,19907,19305,510288,1435,100 659 995,2.47%,3.8078,7.404427,13.505435
23-Aug-11,19400,19999,19110,366237,1095,71 454 293,-2.93%,3.902,7.587629,13.179348
22-Aug-11,19986,20197,19627,288009,1027,57 560 046,-0.07%,3.7876,7.365156,13.577446
19-Aug-11,20000,20243,19531,293893,1211,58 267 624,0.14%,3.785,7.36,13.586957
18-Aug-11,19973,20354,19247,494986,1977,99 238 711,-1.61%,3.7901,7.369949,13.568614
17-Aug-11,20300,20500,19600,368874,1898,74 424 556,1.29%,3.729,7.251232,13.790761
16-Aug-11,20042,20169,19368,503539,1186,99 921 799,1.44%,3.777,7.344576,13.615489
15-Aug-11,19758,19758,19110,275843,1221,53 935 571,1.87%,3.8313,7.450147,13.422554
12-Aug-11,19395,19801,19000,461739,1541,90 142 125,-0.15%,3.903,7.589585,13.175951
11-Aug-11,19424,19801,19051,562876,1704,108 837 767,1.11%,3.8972,7.578254,13.195652
10-Aug-11,19211,19384,18353,785787,2303,148 779 079,2.19%,3.9404,7.662277,13.050951
9-Aug-11,18799,18799,18799,0,0,0,0.00%,4.0268,7.830204,12.771059
8-Aug-11,18799,19250,18600,560507,2272,105 671 780,-2.75%,4.0268,7.830204,12.77106
5-Aug-11,19330,20000,19001,938705,3227,180 720 052,-0.49%,3.9161,7.615106,13.131793
4-Aug-11,19425,20420,19425,532104,1928,106 590 215,-4.31%,3.897,7.577864,13.196332
3-Aug-11,20300,20452,20100,443736,1825,90 213 065,-0.49%,3.729,7.251232,13.790761
2-Aug-11,20400,20700,20335,223236,729,45 627 400,-0.97%,3.7107,7.215686,13.858696
1-Aug-11,20600,20720,20326,203053,954,41 527 999,1.30%,3.6747,7.145631,13.994565
29-Jul-11,20335,20391,20294,447139,848,90 856 104,-0.25%,3.7226,7.238751,13.814538
28-Jul-11,20385,20675,20300,346779,1158,70 695 374,-1.07%,3.7135,7.220996,13.848505
27-Jul-11,20605,20750,20605,252811,1014,52 269 419,-0.45%,3.6738,7.143897,13.997962
26-Jul-11,20698,20849,20501,346528,1006,71 657 926,0.96%,3.6573,7.111798,14.061141
25-Jul-11,20501,20788,20355,315745,1348,64 704 037,-0.72%,3.6925,7.180138,13.92731
22-Jul-11,20650,20879,20356,658253,1219,135 388 703,0.11%,3.6658,7.128329,14.028533
21-Jul-11,20628,20990,20258,329932,990,67 552 517,-0.41%,3.6697,7.135932,14.013587
20-Jul-11,20712,21199,20525,1714040,2344,358 607 616,1.03%,3.6548,7.106991,14.070652
19-Jul-11,20500,20550,20381,333246,673,68 287 454,0.99%,3.6926,7.180488,13.92663
18-Jul-11,20300,20425,20229,223719,609,45 418 594,-0.62%,3.729,7.251232,13.790761
15-Jul-11,20427,20427,20299,326371,673,66 352 739,0.45%,3.7058,7.206149,13.877038
14-Jul-11,20335,20449,20250,487183,941,98 987 646,-0.32%,3.7226,7.238751,13.814538
13-Jul-11,20400,20510,20300,190852,531,38 854 579,0.37%,3.7107,7.215686,13.858696
12-Jul-11,20324,20594,20208,418779,1116,85 254 885,-0.86%,3.7246,7.242669,13.807065
11-Jul-11,20501,20624,20301,315782,810,64 824 497,0.25%,3.6925,7.180138,13.92731
8-Jul-11,20449,20477,20100,339617,1322,68 966 395,1.23%,3.7018,7.198396,13.891984
7-Jul-11,20200,20300,19952,303434,612,61 107 866,1.00%,3.7475,7.287129,13.722826
6-Jul-11,20000,20325,19926,245974,1136,49 290 418,-1.69%,3.785,7.36,13.586957
5-Jul-11,20343,20343,19907,234288,1228,47 221 062,1.41%,3.7211,7.235904,13.819973
4-Jul-11,20060,20279,19843,203302,853,40 656 210,0.05%,3.7736,7.337986,13.627717
1-Jul-11,20049,20049,19560,384814,1038,76 442 620,1.51%,3.7757,7.342012,13.620245
30-Jun-11,19750,19899,19606,894176,3040,176 695 652,0.97%,3.8329,7.453165,13.41712
29-Jun-11,19560,19700,19005,645103,1577,126 159 159,0.93%,3.8701,7.525562,13.288043
28-Jun-11,19379,19379,18885,155242,1019,29 777 137,0.91%,3.9062,7.595851,13.165082
27-Jun-11,19205,19205,18550,298555,0,0,0.92%,3.9416,7.664671,13.046875
24-Jun-11,19030,19489,18806,717854,1968,137 378 139,0.08%,3.9779,7.735155,12.927989
23-Jun-11,19015,19348,19001,265932,1220,50 773 232,-1.48%,3.981,7.741257,12.917799
22-Jun-11,19300,19743,19025,482362,1635,93 384 044,-1.28%,3.9222,7.626943,13.111413
21-Jun-11,19550,19779,18893,372420,1471,72 620 796,0.00%,3.8721,7.529412,13.28125
20-Jun-11,19550,19672,19399,339448,1357,66 118 110,0.26%,3.8721,7.529412,13.28125
17-Jun-11,19500,19779,19400,585105,2024,114 323 100,-0.51%,3.882,7.548718,13.247283
16-Jun-11,19600,19600,19600,0,0,0,0.00%,3.8622,7.510204,13.315218
15-Jun-11,19600,19800,19400,784783,2286,154 266 840,-0.61%,3.8622,7.510204,13.315217
14-Jun-11,19720,19752,19509,673464,2003,132 579 677,1.13%,3.8387,7.464503,13.396739
13-Jun-11,19500,19768,19274,563960,1272,109 899 249,0.52%,3.882,7.548718,13.247283
10-Jun-11,19400,19699,19191,919273,2998,179 007 632,1.04%,3.902,7.587629,13.179348
9-Jun-11,19200,19650,19111,373701,1119,72 034 785,-1.03%,3.9427,7.666667,13.043478
8-Jun-11,19400,19600,19164,519757,1424,100 996 139,-0.59%,3.902,7.587629,13.179348
7-Jun-11,19515,19656,19131,780071,1700,152 599 491,1.16%,3.879,7.542916,13.257473
6-Jun-11,19292,19398,18999,247170,752,47 229 948,1.54%,3.9239,7.630106,13.105978
3-Jun-11,19000,19395,18965,355111,1387,67 717 323,-1.25%,3.9842,7.747368,12.907609
2-Jun-11,19240,19785,19201,660132,2481,127 804 834,-1.28%,3.9345,7.650728,13.070652
1-Jun-11,19490,19587,18875,775585,2025,150 332 994,2.71%,3.884,7.552591,13.240489
31-May-11,18976,19197,18556,587129,1676,111 436 084,1.46%,3.9892,7.757167,12.891304
30-May-11,18703,18900,18549,144155,678,26 981 627,-0.79%,4.0474,7.870395,12.705842
27-May-11,18851,18995,18500,418710,1315,78 981 438,1.24%,3.9573,7.389528,13.532663
26-May-11,18620,18900,18551,210189,724,39 362 067,-0.43%,4.0064,7.481203,13.366834
25-May-11,18700,18952,18400,490801,1354,92 139 391,-0.54%,3.9893,7.449198,13.424264
24-May-11,18802,18844,18300,207685,736,38 780 801,2.74%,3.9676,7.408786,13.497487
23-May-11,18300,18790,18113,602364,1775,110 201 085,-1.90%,4.0765,7.612022,13.137114
20-May-11,18655,18800,18526,443264,1253,82 693 265,-0.24%,3.9989,7.467167,13.39196
19-May-11,18699,18699,18334,328458,1181,60 949 540,1.08%,3.9895,7.449596,13.423546
18-May-11,18500,18500,18500,0,0,0,0.00%,4.0324,7.52973,13.280689
17-May-11,18500,18895,18500,244854,880,45 656 725,-1.06%,4.0324,7.52973,13.280689
16-May-11,18699,18799,18400,355480,1130,66 096 758,-0.43%,3.9895,7.449596,13.423546
13-May-11,18780,18998,18620,251898,973,47 408 403,0.69%,3.9723,7.417465,13.481694
12-May-11,18652,19061,18575,642735,1449,120 870 963,-0.98%,3.9995,7.468368,13.389806
11-May-11,18836,19080,18600,624484,1975,117 826 607,0.36%,3.9605,7.395413,13.521895
10-May-11,18769,18799,18336,271254,1578,50 659 836,0.64%,3.9746,7.421813,13.473798
9-May-11,18650,18901,18502,194108,722,36 374 639,-1.22%,4,7.469169,13.38837
6-May-11,18880,18979,18392,252276,1138,47 148 518,2.36%,3.9512,7.378178,13.553482
5-May-11,18445,18790,18348,275768,1072,51 024 081,-1.57%,4.0444,7.552182,13.241206
4-May-11,18739,19095,18650,282543,1216,52 987 175,-1.30%,3.981,7.433694,13.452261
3-May-11,18985,19400,18773,326701,1423,62 088 388,-1.38%,3.9294,7.337372,13.628859
2-May-11,19250,19250,19250,0,0,0,0.00%,3.8753,7.236363,13.819097
29-Apr-11,19250,19283,18725,173587,562,33 292 057,0.64%,3.8753,7.236364,13.819095
28-Apr-11,19127,19400,18628,300190,1265,56 951 271,0.19%,3.9002,7.282899,13.730797
27-Apr-11,19090,19090,19090,0,0,0,0.00%,3.9078,7.297014,13.704236
26-Apr-11,19090,19377,18811,238192,790,45 470 931,0.62%,3.9078,7.297014,13.704235
25-Apr-11,18973,18973,18973,0,0,0,0.00%,3.9319,7.342012,13.620245
22-Apr-11,18973,18973,18973,0,0,0,0.00%,3.9319,7.342012,13.620245
21-Apr-11,18973,18990,18533,281854,997,52 909 700,0.09%,3.9319,7.342012,13.620244
20-Apr-11,18956,18956,18201,453981,1647,85 430 524,2.90%,3.9354,7.348597,13.60804
19-Apr-11,18421,18628,18250,416157,1506,76 656 839,0.14%,4.0497,7.562022,13.223977
18-Apr-11,18395,18862,18330,415340,1548,76 778 766,-2.42%,4.0554,7.57271,13.205312
15-Apr-11,18851,18900,18615,359111,1400,67 617 151,-0.23%,3.9573,7.389528,13.532663
14-Apr-11,18895,18971,18606,524781,1755,98 751 936,0.51%,3.9481,7.372321,13.56425
13-Apr-11,18799,18799,18409,440732,1588,82 402 403,1.62%,3.9682,7.409969,13.495334
12-Apr-11,18500,18571,18215,211853,1049,39 154 865,-0.74%,4.0324,7.52973,13.280689
11-Apr-11,18637,18818,18610,608783,2054,113 804 323,-1.00%,4.0027,7.474379,13.379038
8-Apr-11,18826,18846,18504,682514,2266,128 039 707,1.22%,3.9626,7.399341,13.514716
7-Apr-11,18600,18667,18335,555013,1314,103 154 010,0.54%,4.0107,7.489247,13.352477
6-Apr-11,18500,18569,18300,406976,2047,75 120 257,1.09%,4.0324,7.52973,13.280689
5-Apr-11,18300,18300,17850,315041,905,57 394 761,1.28%,4.0765,7.612022,13.137114
4-Apr-11,18068,18171,17720,350758,1165,63 379 761,0.94%,4.1288,7.709763,12.970567
1-Apr-11,17900,17900,17400,292244,1448,52 087 740,2.28%,4.1675,7.782123,12.849964
31-Mar-11,17501,17979,17350,1150183,2295,202 357 149,-2.15%,4.2626,7.959545,12.563532
30-Mar-11,17886,18000,17520,649603,2674,115 790 171,0.77%,4.1708,7.788214,12.839914
