Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
13-Dec-05,23144,23407,23077,1936199,604,449 896 455,-1.81%,2.2751,6.408,15.605493
12-Dec-05,23571,23736,23242,1917246,677,451 025 340,1.56%,2.2338,6.292,15.893198
9-Dec-05,23209,23265,22527,2231485,635,511 425 428,3.43%,2.2687,6.39,15.649452
8-Dec-05,22440,22637,22243,2025599,673,454 400 341,-0.39%,2.3465,6.61,15.128593
7-Dec-05,22526,22687,22203,2182705,895,490 210 910,1.74%,2.3374,6.584,15.188335
6-Dec-05,22142,22198,21813,1814027,751,398 655 458,0.24%,2.378,6.698,14.92983
5-Dec-05,22088,22451,22033,1023239,408,227 371 769,-1.04%,2.3838,6.715,14.892033
2-Dec-05,22320,22610,22308,2219425,774,497 334 444,0.40%,2.3591,6.645,15.048909
1-Dec-05,22231,22473,21979,3320354,824,722 985 749,0.10%,2.3685,6.672,14.98801
30-Nov-05,22209,22857,22209,3377505,972,756 717 011,-1.53%,2.3709,6.678,14.974543
29-Nov-05,22555,22720,22418,1710870,745,385 924 371,-0.99%,2.3345,6.576,15.206813
28-Nov-05,22780,23242,22769,2592474,679,593 047 654,-1.29%,2.3114,6.511,15.358624
25-Nov-05,23077,23451,23077,1231993,506,287 061 458,-1.32%,2.2817,6.427,15.559359
24-Nov-05,23385,23385,22703,1259270,631,291 674 885,2.88%,2.2516,6.342,15.767897
23-Nov-05,22731,23132,22670,1391264,493,317 808 621,-1.31%,2.3164,6.525,15.32567
22-Nov-05,23033,23297,22869,1471147,525,338 302 617,0.05%,2.286,6.439,15.530362
21-Nov-05,23022,23286,22945,661430,426,152 466 316,-1.13%,2.2871,6.442,15.523129
18-Nov-05,23286,23626,22747,1691875,800,395 367 237,1.68%,2.2612,6.369,15.701052
17-Nov-05,22901,23137,22637,2354577,983,540 434 443,1.14%,2.2992,6.476,15.441631
16-Nov-05,22643,23352,22551,1365921,867,311 664 607,-1.98%,2.3254,6.55,15.267176
15-Nov-05,23100,23319,22967,1228694,759,284 722 915,-0.68%,2.2794,6.421,15.573898
14-Nov-05,23258,23297,22802,1932351,845,446 338 607,2.75%,2.2639,6.377,15.681355
11-Nov-05,22636,22636,22308,1497608,716,336 648 925,0.48%,2.3261,6.552,15.262515
10-Nov-05,22527,22527,22110,1553841,653,347 819 664,2.45%,2.3373,6.584,15.188335
9-Nov-05,21989,22308,21868,2049170,866,451 859 954,-0.05%,2.3946,6.745,14.825797
8-Nov-05,22001,22286,21868,5860710,1295,1 295 013 329,0.68%,2.3932,6.741,14.834594
7-Nov-05,21852,21974,21485,3070451,1081,669 046 451,-0.48%,2.4096,6.787,14.73405
4-Nov-05,21956,22088,21813,1024792,744,224 874 905,0.15%,2.3981,6.755,14.803849
3-Nov-05,21923,21923,21544,3058075,744,665 075 189,2.31%,2.4018,6.765,14.781966
2-Nov-05,21429,21780,21429,2388816,822,516 471 313,-1.04%,2.4572,6.921,14.448779
1-Nov-05,21654,21956,21538,4457887,991,969 814 794,0.18%,2.4316,6.849,14.600672
31-Oct-05,21615,21813,21335,2905124,846,626 750 135,1.00%,2.4359,6.862,14.573011
28-Oct-05,21401,21745,21144,2115595,842,452 874 649,-1.15%,2.4603,6.93,14.430014
27-Oct-05,21649,22088,21430,5477936,1102,1 193 985 820,1.19%,2.4321,6.851,14.596409
26-Oct-05,21396,21427,20281,6804246,1800,1 444 274 864,4.42%,2.461,6.932,14.425851
25-Oct-05,20489,20769,20220,1604164,860,327 943 523,0.79%,2.5699,7.239,13.814063
24-Oct-05,20329,20329,19291,1730673,890,345 747 757,4.07%,2.5901,7.296,13.70614
21-Oct-05,19533,19834,19452,1231702,526,241 593 591,-1.47%,2.6956,7.593,13.170025
20-Oct-05,19824,20000,19692,1801487,849,356 826 630,0.50%,2.656,7.482,13.36541
19-Oct-05,19726,20104,19240,4489230,1475,886 395 850,-1.37%,2.6692,7.519,13.299641
18-Oct-05,20000,20560,19945,2026291,725,410 083 990,-0.46%,2.6327,7.416,13.484358
17-Oct-05,20093,20329,19725,1041712,538,207 916 029,1.02%,2.6205,7.381,13.5483
14-Oct-05,19890,20330,19843,3865129,1230,773 325 633,-1.90%,2.6472,7.457,13.410219
13-Oct-05,20275,20867,20044,2531771,1024,514 076 691,-2.89%,2.597,7.315,13.67054
12-Oct-05,20879,20989,20651,2426676,811,505 917 868,0.53%,2.5218,7.104,14.076577
11-Oct-05,20769,20978,20220,2360230,772,490 966 941,1.75%,2.5352,7.141,14.003641
10-Oct-05,20412,20879,20342,1956479,637,401 273 585,-0.59%,2.5795,7.266,13.762731
7-Oct-05,20533,21126,20495,3558260,1073,734 882 548,-0.88%,2.5644,7.223,13.844663
6-Oct-05,20714,20808,19780,4305505,1273,874 591 957,2.44%,2.5419,7.16,13.96648
5-Oct-05,20221,20495,20132,1836369,828,372 896 011,-1.99%,2.6039,7.335,13.633265
4-Oct-05,20632,20713,20396,2327754,747,478 946 285,0.48%,2.5521,7.189,13.91014
3-Oct-05,20533,20984,20418,1027549,571,212 533 907,-2.17%,2.5644,7.223,13.844663
30-Sep-05,20989,21043,20637,2746119,810,572 892 364,0.79%,2.5086,7.066,14.152279
29-Sep-05,20824,21418,20632,1764842,949,368 781 586,-1.17%,2.5285,7.122,14.041
28-Sep-05,21071,21207,20484,2058744,813,431 690 051,3.20%,2.4988,7.039,14.206563
27-Sep-05,20418,20824,20352,1673128,736,343 311 069,-1.95%,2.5789,7.264,13.76652
26-Sep-05,20824,20857,20396,1538963,720,318 847 636,3.26%,2.5285,7.122,14.041
23-Sep-05,20166,20275,19974,2025563,622,407 767 985,0.44%,2.611,7.355,13.596193
22-Sep-05,20077,20548,20055,2480119,785,502 970 891,-1.38%,2.6226,7.387,13.537295
21-Sep-05,20357,20385,19891,2042875,811,410 176 976,1.31%,2.5865,7.286,13.724952
20-Sep-05,20095,20469,19945,2533507,1079,512 672 733,0.22%,2.6203,7.381,13.5483
19-Sep-05,20049,20054,19638,2939322,1055,583 744 826,2.21%,2.6262,7.398,13.517167
16-Sep-05,19615,19643,18593,5279949,1186,1 015 916 539,4.72%,2.6843,7.561,13.225764
15-Sep-05,18731,18802,18441,4497858,1138,839 777 385,1.37%,2.8111,7.918,12.629452
14-Sep-05,18478,18478,18187,1174163,542,216 174 485,1.44%,2.8495,8.027,12.457954
13-Sep-05,18215,18571,18132,1191003,642,217 432 857,-0.74%,2.8906,8.142,12.281995
12-Sep-05,18352,18570,18352,1058939,493,195 499 280,0.35%,2.8692,8.082,12.373175
9-Sep-05,18287,18381,18269,542665,330,99 459 709,0.10%,2.8793,8.111,12.328936
8-Sep-05,18269,18451,18203,3083477,550,565 003 467,-1.04%,2.8821,8.118,12.318305
7-Sep-05,18460,18560,18353,2172162,723,401 216 837,-0.01%,2.8523,8.034,12.4471
6-Sep-05,18462,18462,18022,2300201,826,422 171 775,1.51%,2.8521,8.034,12.4471
5-Sep-05,18187,18187,17803,759723,311,136 963 246,0.61%,2.8952,8.155,12.262416
2-Sep-05,18077,18077,17835,3179853,588,570 022 064,1.11%,2.9128,8.205,12.18769
1-Sep-05,17879,18121,17703,1765693,668,313 058 751,0.43%,2.945,8.296,12.054002
31-Aug-05,17802,17868,17582,1534217,603,272 314 851,1.09%,2.9577,8.331,12.003361
30-Aug-05,17610,17686,17419,1941987,783,341 783 043,1.81%,2.99,8.422,11.873664
29-Aug-05,17297,17500,17060,954351,450,164 423 974,-1.16%,3.0442,8.575,11.661808
26-Aug-05,17500,17746,17440,3456538,758,607 146 511,-0.51%,3.0088,8.475,11.79941
25-Aug-05,17590,17604,17380,2760245,718,483 447 864,-0.39%,2.9934,8.432,11.859583
24-Aug-05,17659,18092,17582,1826554,855,323 216 406,-2.90%,2.9817,8.399,11.906179
23-Aug-05,18187,18187,18022,1556575,512,281 921 048,-0.12%,2.8952,8.155,12.262416
22-Aug-05,18209,18242,18049,1212407,502,220 044 835,0.55%,2.8917,8.145,12.277471
19-Aug-05,18109,18241,17967,1647142,748,297 827 592,0.36%,2.9077,8.19,12.210012
18-Aug-05,18044,18077,17847,1164396,446,209 373 943,-0.36%,2.9181,8.22,12.16545
17-Aug-05,18110,18352,17967,1732957,675,313 047 714,-1.20%,2.9075,8.19,12.210012
16-Aug-05,18330,18758,18297,1609885,458,296 837 616,-2.08%,2.8726,8.092,12.357884
15-Aug-05,18720,18792,18600,1426291,492,266 711 442,-0.19%,2.8127,7.923,12.621482
12-Aug-05,18756,18785,18495,2248311,620,419 005 506,1.47%,2.8073,7.908,12.645422
11-Aug-05,18484,18681,18355,1298111,446,240 910 292,0.02%,2.8487,8.024,12.462612
10-Aug-05,18479,18929,18453,1420964,577,264 303 047,-2.35%,2.8494,8.026,12.459507
9-Aug-05,18923,19066,18682,0,0,0,0.00%,2.7825,7.838,12.758357
8-Aug-05,18923,19066,18682,1214260,498,230 455 609,1.29%,2.7825,7.838,12.758357
5-Aug-05,18681,18756,18352,1353793,698,251 719 741,0.92%,2.8185,7.939,12.596045
4-Aug-05,18511,18515,18143,1984407,859,364 147 077,-0.03%,2.8445,8.012,12.481278
3-Aug-05,18516,18516,18088,1972666,817,362 101 214,2.43%,2.6753,7.185,13.917884
2-Aug-05,18078,18222,17825,1412580,646,255 285 989,0.58%,2.7402,7.359,13.588803
1-Aug-05,17974,18352,17967,1485479,810,269 581 716,-1.32%,2.7561,7.402,13.509862
29-Jul-05,18214,18438,18187,2761047,705,505 047 450,0.45%,2.7197,7.304,13.691128
28-Jul-05,18132,18209,17974,1913257,594,346 672 561,0.61%,2.7321,7.337,13.629549
27-Jul-05,18022,18209,17857,4932176,943,892 551 711,0.49%,2.7487,7.382,13.546464
26-Jul-05,17934,18021,17714,4262693,1061,762 452 895,0.25%,2.5812,7.418,13.480723
25-Jul-05,17890,17934,17610,4748626,1051,844 045 701,1.18%,2.5875,7.436,13.44809
22-Jul-05,17681,17692,17253,4922682,863,864 249 169,1.84%,2.6181,7.524,13.290803
21-Jul-05,17363,17495,16934,6363808,1601,1 101 169 950,2.27%,2.6661,7.662,13.051423
20-Jul-05,16978,17159,16879,1873720,882,318 632 100,0.32%,2.7265,7.836,12.761613
19-Jul-05,16923,17143,16791,5551571,868,940 643 919,-1.41%,2.7354,7.861,12.721028
18-Jul-05,17165,17170,16853,1829322,524,312 131 693,0.77%,2.6969,7.751,12.901561
15-Jul-05,17033,17126,16957,2044916,642,348 729 356,-1.24%,2.7177,7.811,12.802458
14-Jul-05,17247,17440,17198,1935643,706,335 074 609,0.84%,2.684,7.714,12.963443
13-Jul-05,17104,17198,16868,2327402,909,395 986 024,1.26%,2.7064,7.778,12.856776
12-Jul-05,16891,17253,16890,1470225,773,250 543 523,-2.31%,2.7405,7.876,12.6968
11-Jul-05,17290,17398,17200,2348410,628,406 297 263,-0.42%,2.6773,7.694,12.997141
8-Jul-05,17363,17363,17138,1389548,699,239 902 638,2.10%,2.6661,7.662,13.051423
7-Jul-05,17005,17451,16495,3690971,1632,626 317 217,-2.15%,2.7221,7.823,12.78282
6-Jul-05,17379,17457,17187,1011545,611,175 751 986,-0.47%,2.6636,7.655,13.063357
5-Jul-05,17462,17747,17364,1808058,972,316 510 314,-1.06%,2.651,7.619,13.125082
4-Jul-05,17648,17659,17374,850529,593,149 251 635,1.07%,2.623,7.538,13.266118
1-Jul-05,17462,17462,16978,1208357,496,207 440 469,1.34%,2.651,7.619,13.125082
30-Jun-05,17231,17416,17033,1832785,538,316 251 458,-0.38%,2.6865,7.721,12.95169
29-Jun-05,17297,17357,17110,2702050,962,465 665 304,1.55%,2.6763,7.691,13.00221
28-Jun-05,17033,17307,17033,2664054,764,452 957 037,-1.21%,2.7177,7.81,12.804097
27-Jun-05,17242,17242,16978,2608864,809,445 779 429,0.22%,2.6848,7.716,12.960083
24-Jun-05,17203,17692,17144,3466263,778,601 556 595,-2.46%,2.6908,7.733,12.931592
23-Jun-05,17637,17857,17593,1646268,497,291 769 589,0.00%,2.6246,7.543,13.257325
22-Jun-05,17637,17859,17637,1186447,458,210 632 148,-1.41%,2.6246,7.543,13.257325
21-Jun-05,17890,18115,17710,617948,403,110 812 444,-1.03%,2.5875,7.436,13.44809
20-Jun-05,18077,18111,17857,1631606,482,294 510 944,0.15%,2.5608,7.359,13.588803
17-Jun-05,18049,18159,17912,1267890,514,229 075 466,0.92%,2.5647,7.371,13.56668
16-Jun-05,17885,18159,17824,0,0,0,0.00%,2.5883,7.439,13.442667
15-Jun-05,17885,18159,17824,4155798,1255,746 267 036,-1.54%,2.5883,7.439,13.442667
14-Jun-05,18165,18165,17868,1639583,572,296 361 318,0.19%,2.5484,7.324,13.653741
13-Jun-05,18131,18132,17670,1573137,605,283 344 013,2.00%,2.5532,7.338,13.627691
10-Jun-05,17775,17857,17495,3055248,822,538 870 212,-0.46%,2.6043,7.485,13.360053
9-Jun-05,17857,18022,17775,2253115,823,403 398 667,1.06%,2.5923,7.45,13.422819
8-Jun-05,17670,17801,17423,1745814,688,308 774 615,1.42%,2.6197,7.529,13.281976
7-Jun-05,17423,17802,17308,2453164,1003,429 193 038,-2.10%,2.6569,7.636,13.095862
6-Jun-05,17797,18102,17692,1448777,687,259 836 333,-1.13%,2.6011,7.475,13.377926
3-Jun-05,18000,18154,17802,1739371,733,312 734 174,-0.79%,2.5717,7.391,13.529969
2-Jun-05,18143,18297,17973,1903157,840,345 935 541,0.55%,2.5515,7.333,13.636983
1-Jun-05,18044,18176,17637,4562576,1285,820 347 843,1.86%,2.5655,7.373,13.563
31-May-05,17714,18011,17595,2633359,967,469 607 747,-1.10%,2.6132,7.51,13.315579
30-May-05,17912,17912,17368,917283,402,161 927 793,2.39%,2.5843,7.427,13.464387
27-May-05,17495,17714,17374,2338186,959,410 201 671,0.70%,2.646,7.604,13.150973
26-May-05,17374,17418,16680,3181639,1073,543 602 506,4.15%,2.6644,7.657,13.059945
25-May-05,16681,17176,16681,2344566,872,396 356 111,-2.88%,2.775,7.975,12.539185
24-May-05,17176,17176,16703,2573699,741,437 931 398,1.59%,2.6951,7.746,12.909889
23-May-05,16907,17033,16846,2756018,938,466 861 448,0.56%,2.738,7.869,12.708095
20-May-05,16813,16813,16252,2716102,894,447 974 258,4.08%,2.7533,7.913,12.637432
19-May-05,16154,16363,16110,2194215,841,356 857 942,-0.69%,2.8656,8.236,12.141816
18-May-05,16266,16266,15714,1935477,727,310 724 897,3.58%,2.8459,8.179,12.226434
17-May-05,15703,15703,15386,825094,447,128 575 998,1.53%,2.9479,8.472,11.803588
16-May-05,15466,15466,15060,1163232,417,177 689 212,2.69%,2.9931,8.602,11.625203
13-May-05,15060,15440,15033,2063198,475,312 991 906,-2.79%,3.0737,8.834,11.3199
12-May-05,15493,15577,15330,1571517,639,243 446 815,1.71%,2.9878,8.587,11.645511
11-May-05,15233,15440,15165,1850327,599,283 504 704,-0.14%,3.0389,8.733,11.450819
10-May-05,15255,15659,15255,2138477,810,331 527 253,-1.41%,3.0345,8.721,11.466575
9-May-05,15473,15533,15297,1978329,618,305 202 397,1.48%,2.9918,8.598,11.630612
6-May-05,15247,15363,14835,2691101,658,409 055 834,2.40%,3.036,8.725,11.461318
5-May-05,14890,15016,14670,1952623,627,290 049 763,0.89%,3.1089,8.935,11.191942
4-May-05,14758,14989,14626,1300279,549,192 526 815,-1.43%,3.1366,9.014,11.093854
3-May-05,14973,15088,14725,2213123,575,331 421 315,1.68%,3.0917,8.885,11.254924
2-May-05,14725,14984,14418,0,0,0,0.00%,3.1437,9.035,11.068069
29-Apr-05,14725,14984,14418,4200868,553,621 600 762,1.59%,3.1437,9.035,11.068069
28-Apr-05,14495,15022,14291,2907555,769,421 962 295,-3.30%,3.1937,9.178,10.89562
27-Apr-05,14989,15319,14879,0,0,0,0.00%,3.0883,8.876,11.266336
26-Apr-05,14989,15319,14879,2172240,520,325 200 046,-0.44%,3.0883,8.876,11.266336
25-Apr-05,15055,15110,14835,2674169,642,401 586 859,0.73%,3.0748,8.837,11.316057
22-Apr-05,14946,15220,14946,3508748,494,528 915 123,-0.36%,3.0972,8.901,11.234693
21-Apr-05,15000,15330,15000,2854327,659,431 626 056,-1.80%,3.0861,8.869,11.275228
20-Apr-05,15275,15637,15275,2310383,672,357 540 352,-1.49%,3.0306,8.71,11.481056
19-Apr-05,15505,15714,15505,2041205,577,319 150 395,-0.56%,2.9855,8.58,11.655012
18-Apr-05,15593,15824,15522,3481525,968,543 094 824,-2.64%,2.9686,8.532,11.720581
15-Apr-05,16016,16044,15615,1888998,570,299 159 255,-0.18%,2.8902,8.306,12.03949
14-Apr-05,16045,16209,15518,5165453,1006,816 587 695,1.82%,2.8851,8.291,12.061271
13-Apr-05,15758,16258,15665,2475025,694,392 844 413,-2.46%,2.9376,8.442,11.845534
12-Apr-05,16155,16275,16154,1429852,447,231 992 795,-0.06%,2.8654,8.235,12.143291
11-Apr-05,16165,16208,15890,1285367,399,206 569 598,0.41%,2.8637,8.23,12.150668
8-Apr-05,16099,16209,16060,2509078,500,404 363 137,0.34%,2.8754,8.264,12.100678
7-Apr-05,16044,16154,16005,1926676,452,309 641 798,-0.55%,2.8853,8.292,12.059817
6-Apr-05,16133,16187,15940,2547658,640,411 063 963,-0.13%,2.8693,8.246,12.127092
5-Apr-05,16154,16429,16099,1239355,442,1 109 768 457,-0.14%,2.8656,8.236,12.141816
4-Apr-05,16176,16319,16022,747795,479,120 628 576,-1.20%,2.8617,8.224,12.159533
1-Apr-05,16373,16396,16154,2159011,604,352 509 085,1.22%,2.8274,8.126,12.306178
31-Mar-05,16176,16264,16110,2239849,610,362 741 895,0.46%,2.8617,8.224,12.159533
30-Mar-05,16101,16374,15935,2370937,708,384 881 740,-0.53%,2.875,8.263,12.102142
29-Mar-05,16187,16396,16154,1398255,493,227 466 261,0.89%,2.8598,8.219,12.16693
28-Mar-05,16044,16154,15935,0,0,0,0.00%,2.8853,8.292,12.059817
25-Mar-05,16044,16154,15935,0,0,0,0.00%,2.8853,8.292,12.059817
24-Mar-05,16044,16154,15935,1527861,509,245 260 838,-0.68%,2.8853,8.292,12.059817
23-Mar-05,16154,16538,16154,3699945,790,604 501 357,-0.35%,2.8656,8.236,12.141816
22-Mar-05,16210,16374,16071,1326992,448,214 896 120,-0.41%,2.8557,8.207,12.18472
21-Mar-05,16276,16647,16154,0,0,0,0.00%,2.8442,8.174,12.233912
18-Mar-05,16276,16647,16154,1407395,481,232 599 823,-2.43%,2.8442,8.174,12.233912
17-Mar-05,16681,16758,16264,6768797,2065,1 124 865 170,2.02%,2.775,7.975,12.539185
16-Mar-05,16352,16473,15973,3049914,1204,498 991 656,2.66%,2.831,8.136,12.291052
15-Mar-05,15929,15956,15549,2192351,735,347 143 688,1.87%,2.9062,8.352,11.97318
14-Mar-05,15636,15714,15385,1513621,568,235 519 535,0.57%,2.9605,8.508,11.753644
11-Mar-05,15548,15698,15341,2055908,761,317 606 800,-1.06%,2.9772,8.556,11.687705
10-Mar-05,15714,15769,15516,2110525,591,330 718 427,0.35%,2.9458,8.466,11.811954
9-Mar-05,15659,15802,15604,2141017,742,336 140 692,-0.42%,2.9561,8.496,11.770245
8-Mar-05,15725,15999,15725,2481616,763,393 638 563,-1.31%,2.9437,8.46,11.820331
7-Mar-05,15934,16154,15879,1816418,620,290 064 722,-2.52%,2.9052,8.349,11.977482
4-Mar-05,16346,16456,16220,1266942,450,207 003 809,0.17%,2.8319,8.139,12.286522
3-Mar-05,16319,16319,15935,1933949,645,312 984 471,1.71%,2.8367,8.152,12.266928
2-Mar-05,16044,16044,15879,1693328,606,270 562 276,0.41%,2.8853,8.292,12.059817
1-Mar-05,15978,16044,15802,1973102,722,314 998 582,-0.07%,2.8972,8.326,12.010569
28-Feb-05,15989,16209,15879,1862560,714,299 518 629,1.04%,2.8952,8.32,12.019231
25-Feb-05,15824,15879,15714,3647492,510,574 950 895,0.62%,2.9253,8.407,11.89485
24-Feb-05,15726,16154,15670,1323212,602,208 960 769,-0.06%,2.9435,8.459,11.821728
23-Feb-05,15736,16198,15714,3232451,1073,514 725 623,-2.42%,2.9417,8.454,11.82872
22-Feb-05,16126,16637,16126,2458542,809,402 703 793,-3.21%,2.5913,6.971,14.345144
21-Feb-05,16660,16780,16547,1158758,527,193 420 100,0.40%,2.5083,6.748,14.819206
18-Feb-05,16595,16775,16379,1584727,651,263 569 605,0.54%,2.5182,6.774,14.762327
17-Feb-05,16505,16676,16434,2063688,664,341 977 770,0.14%,2.5318,6.811,14.682132
16-Feb-05,16482,16670,16429,2833769,835,468 507 906,-0.08%,2.5354,6.82,14.662757
15-Feb-05,16496,16593,16374,1063785,495,175 514 271,-0.23%,2.5333,6.815,14.673514
14-Feb-05,16533,16615,16243,1959541,624,323 350 949,0.57%,2.5276,6.8,14.705882
11-Feb-05,16440,16648,16330,1890577,513,312 801 048,-1.25%,2.542,6.838,14.624159
10-Feb-05,16648,16758,16346,3849924,1075,638 011 486,0.00%,2.5101,6.752,14.810427
9-Feb-05,16648,16742,16571,1866589,674,310 895 799,-0.98%,2.5101,6.752,14.810427
8-Feb-05,16813,16867,16538,3888459,918,649 104 800,1.18%,2.4855,6.686,14.956626
7-Feb-05,16616,16648,16341,2573873,706,425 970 012,2.52%,2.5149,6.765,14.781966
4-Feb-05,16209,16374,16181,2351609,677,382 479 646,-0.61%,2.5782,6.936,14.417532
3-Feb-05,16308,16473,16011,2810958,1164,457 045 313,-0.50%,2.5625,6.894,14.505367
2-Feb-05,16390,16473,15824,2645744,1127,428 562 236,3.29%,2.5496,6.859,14.579385
1-Feb-05,15868,15890,15214,9420542,1472,1 470 683 464,4.64%,2.6335,7.084,14.116318
31-Jan-05,15165,15275,15154,3278377,676,499 021 412,0.00%,2.7556,7.413,13.489815
28-Jan-05,15165,15231,15055,2919707,411,443 128 067,0.00%,2.7556,7.413,13.489815
27-Jan-05,15165,15330,15121,2247724,563,341 672 164,-0.68%,2.7556,7.413,13.489815
26-Jan-05,15269,15275,15093,800729,433,122 012 766,0.68%,2.7368,7.362,13.583265
25-Jan-05,15166,15297,15033,1169051,498,177 360 893,-0.39%,2.7554,7.413,13.489815
24-Jan-05,15225,15385,15111,1779024,537,271 952 135,0.41%,2.7447,7.384,13.542795
21-Jan-05,15164,15384,15121,1713678,429,260 835 436,-0.48%,2.7558,7.414,13.487996
20-Jan-05,15236,15407,15165,3065185,870,471 945 748,-0.50%,2.7427,7.378,13.553809
19-Jan-05,15313,15687,15286,3247629,935,501 490 460,-1.73%,2.7289,7.341,13.622122
18-Jan-05,15582,15687,15451,4882075,1204,759 551 908,1.58%,2.6818,7.214,13.861935
17-Jan-05,15341,15553,15341,1204494,571,186 133 985,0.21%,2.7241,7.328,13.646288
14-Jan-05,15309,15456,15243,1860942,664,285 561 251,0.95%,2.7297,7.343,13.618412
13-Jan-05,15165,15330,15143,2210345,840,336 461 105,-0.68%,2.7556,7.413,13.489815
12-Jan-05,15269,15440,14945,2674722,840,409 146 260,0.81%,2.7368,7.362,13.583265
11-Jan-05,15147,15274,14918,2120651,549,320 768 173,0.07%,2.7588,7.422,13.473457
10-Jan-05,15137,15275,14945,2155244,542,327 137 089,-0.07%,2.7606,7.427,13.464387
7-Jan-05,15148,15495,15137,1848136,419,282 046 196,-1.32%,2.7586,7.421,13.475273
6-Jan-05,15352,15412,14802,3292087,755,501 311 654,3.81%,2.7221,7.323,13.655606
5-Jan-05,14788,14788,14505,1031083,375,151 393 721,1.18%,2.8259,7.602,13.154433
4-Jan-05,14615,14780,14451,1112970,360,162 417 614,-1.12%,2.8592,7.692,13.00052
3-Jan-05,14781,14901,14670,342971,173,50 727 379,0.76%,2.8271,7.605,13.149244
31-Dec-04,14670,14725,14621,96354,62,14 144 936,0.00%,2.8485,7.663,13.049719
30-Dec-04,14670,14725,14527,1077683,286,157 129 931,0.63%,2.8485,7.663,13.049719
29-Dec-04,14579,14715,14396,640424,236,93 468 731,0.24%,2.8663,7.711,12.968487
28-Dec-04,14544,14615,14505,189724,109,27 610 984,-0.49%,2.8733,7.73,12.936611
27-Dec-04,14615,14615,14451,0,0,0,0.00%,2.8592,7.692,13.00052
24-Dec-04,14615,14615,14451,76556,48,11 101 993,1.45%,2.8592,7.692,13.00052
23-Dec-04,14407,14615,14396,1123266,377,162 800 394,-1.43%,2.9007,7.803,12.815584
22-Dec-04,14615,14725,14505,1183171,306,173 262 616,0.15%,2.8592,7.692,13.00052
21-Dec-04,14593,14670,14396,1320516,519,192 579 540,0.61%,2.8635,7.703,12.981955
20-Dec-04,14505,14560,14286,2601738,560,376 135 836,1.54%,2.8809,7.75,12.903226
17-Dec-04,14286,14451,14286,3944820,799,565 810 128,0.81%,2.9252,7.869,12.708095
16-Dec-04,14170,14418,14170,0,0,0,0.00%,2.949,7.933,12.605572
15-Dec-04,14170,14418,14170,8541910,1688,1 222 293 456,-0.42%,2.949,7.933,12.605572
14-Dec-04,14231,14385,14176,2681873,628,382 950 489,0.00%,2.9365,7.9,12.658228
13-Dec-04,14231,14571,14121,2682724,927,382 182 553,-0.84%,2.9365,7.9,12.658228
10-Dec-04,14352,14593,14253,6420858,828,926 294 516,-0.31%,2.9118,7.833,12.766501
9-Dec-04,14396,14824,14368,4310350,930,590 668 771,-0.91%,2.9029,7.809,12.805737
8-Dec-04,14527,14808,14396,9218307,1359,1 274 346 886,-0.83%,2.8765,7.738,12.923236
7-Dec-04,14648,14648,14165,8934990,1548,1 311 874 720,0.23%,2.8528,7.674,13.031014
6-Dec-04,14615,15060,14412,7202915,1602,929 924 405,-3.62%,2.8592,7.692,13.00052
3-Dec-04,15164,15604,15060,2402501,698,360 952 515,-2.13%,2.7558,7.414,13.487996
2-Dec-04,15495,15659,15412,3210763,681,498 556 989,0.50%,2.697,7.255,13.783598
1-Dec-04,15418,15549,15330,10959421,1117,1 652 687 667,1.30%,2.7105,7.292,13.713659
30-Nov-04,15220,15571,15165,35779268,2033,-16 489 580,-2.26%,2.7457,7.386,13.539128
29-Nov-04,15571,15659,15331,10156560,881,1 672 337 167,1.21%,2.6837,7.219,13.852334
26-Nov-04,15385,15659,15304,10251671,952,1 691 396 696,0.50%,2.7163,7.307,13.685507
25-Nov-04,15308,15518,15220,10163850,986,1 718 894 805,-0.07%,2.7299,7.344,13.616558
24-Nov-04,15319,15495,15253,7018910,888,919 984 664,-0.43%,2.728,7.339,13.625835
23-Nov-04,15385,15604,15352,7442535,1014,1 119 614 421,0.32%,2.7163,7.307,13.685507
22-Nov-04,15335,15692,15297,4001548,756,626 069 188,-2.89%,2.725,7.331,13.640704
19-Nov-04,15791,15879,15690,2833831,770,421 640 430,-0.21%,2.6463,7.119,14.046917
18-Nov-04,15824,15934,15615,3165044,797,428 625 828,1.34%,2.6408,7.104,14.076577
17-Nov-04,15615,15703,15451,3136655,802,427 267 777,0.07%,2.6761,7.199,13.890818
16-Nov-04,15604,15713,15473,2532699,822,394 481 070,-0.70%,2.678,7.204,13.881177
15-Nov-04,15714,15945,15615,2323457,765,374 057 170,1.35%,2.6593,7.154,13.978194
12-Nov-04,15505,16044,15462,2252708,751,350 209 486,-3.16%,2.6951,7.25,13.793103
11-Nov-04,16011,16097,15791,2053991,790,320 279 246,1.70%,2.61,7.021,14.242985
10-Nov-04,15744,16060,15451,5723436,1561,890 856 028,1.61%,2.6543,7.14,14.005602
9-Nov-04,15495,15495,15165,4521566,616,485 558 964,2.54%,2.697,7.255,13.783598
8-Nov-04,15111,15484,15111,3358900,859,507 468 724,-1.78%,2.7655,7.439,13.442667
5-Nov-04,15385,15516,15011,2100599,796,323 301 637,3.05%,2.7163,7.307,13.685507
4-Nov-04,14929,15313,14802,3578629,930,513 495 164,-0.12%,2.7993,7.53,13.280212
