Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
22-Nov-12,5748,5830,5700,866349,675,50 212 638,0.31%,1.8006,6.675365,14.980453
21-Nov-12,5730,5789,5707,681560,566,39 272 430,-0.33%,1.8063,6.696335,14.933542
20-Nov-12,5749,5755,5687,538302,511,30 946 982,0.98%,1.8003,6.674204,14.98306
19-Nov-12,5693,5745,5640,496742,808,28 203 800,0.32%,1.818,6.739856,14.837112
16-Nov-12,5675,5698,5555,891286,423,50 580 481,1.14%,1.8238,6.761233,14.790201
15-Nov-12,5611,5642,5551,783970,660,43 988 557,0.59%,1.8446,6.838353,14.623404
14-Nov-12,5578,5653,5578,1290921,1263,72 403 800,-0.21%,1.8555,6.87881,14.537399
13-Nov-12,5590,5637,5412,931208,998,51 309 520,2.29%,1.8515,6.864043,14.568673
12-Nov-12,5465,5552,5450,497510,754,27 339 791,-0.73%,1.8939,7.021043,14.242898
9-Nov-12,5505,5600,5488,1355906,744,74 669 739,-1.70%,1.8801,6.970027,14.347146
8-Nov-12,5600,5650,5586,884711,933,49 766 340,-0.71%,1.8482,6.851786,14.594735
7-Nov-12,5640,5730,5614,1056652,725,59 744 352,-0.79%,1.8351,6.803191,14.698984
6-Nov-12,5685,5717,5665,1022180,540,58 184 242,0.76%,1.8206,6.74934,14.816263
5-Nov-12,5642,5655,5500,937776,991,52 642 682,1.73%,1.8345,6.80078,14.704196
2-Nov-12,5546,5550,5460,316592,420,17 493 023,0.85%,1.8662,6.9185,14.454001
1-Nov-12,5499,5564,5480,500148,546,27 543 494,-0.95%,1.8822,6.977632,14.331509
31-Oct-12,5552,5570,5483,688958,645,38 011 456,0.95%,1.8642,6.911023,14.469638
30-Oct-12,5500,5539,5482,476620,416,26 212 685,0.09%,1.8818,6.976364,14.334115
29-Oct-12,5495,5515,5476,418452,430,22 992 198,0.64%,1.8835,6.982712,14.321084
26-Oct-12,5460,5500,5450,312621,602,17 128 898,-0.73%,1.8956,7.027473,14.229867
25-Oct-12,5500,5517,5485,457140,572,25 117 919,-0.09%,1.8818,6.976364,14.334115
24-Oct-12,5505,5535,5457,863639,522,47 447 256,-0.52%,1.8801,6.970027,14.347146
23-Oct-12,5534,5538,5472,788478,610,43 432 930,0.73%,1.8703,6.933502,14.422726
22-Oct-12,5494,5497,5426,476773,398,26 060 958,0.86%,1.8839,6.983983,14.318478
19-Oct-12,5447,5615,5430,876519,751,47 743 990,-1.86%,1.9001,7.044245,14.195986
18-Oct-12,5550,5629,5450,718725,614,39 862 422,0.00%,1.8649,6.913514,14.464425
17-Oct-12,5550,5550,5480,694241,965,38 213 068,0.93%,1.8649,6.913514,14.464425
16-Oct-12,5499,5554,5483,700033,799,38 536 817,0.18%,1.8822,6.977632,14.331509
15-Oct-12,5489,5579,5450,507859,347,27 906 214,0.49%,1.8856,6.990344,14.305447
12-Oct-12,5462,5545,5448,811607,451,44 442 280,0.26%,1.8949,7.024899,14.235079
11-Oct-12,5448,5483,5378,690897,556,37 640 069,1.53%,1.8998,7.042952,14.198593
10-Oct-12,5366,5501,5333,1254450,758,67 313 787,-0.76%,1.9288,7.150578,13.984884
9-Oct-12,5407,5565,5383,1083342,997,58 679 582,-1.22%,1.9142,7.096357,14.091738
8-Oct-12,5474,5570,5423,385227,606,21 131 423,-2.62%,1.8908,7.009499,14.266354
5-Oct-12,5621,5750,5500,484561,602,27 291 329,-1.11%,1.8413,6.826188,14.649466
4-Oct-12,5684,5700,5605,1691628,589,95 690 364,1.48%,1.8209,6.750528,14.813657
3-Oct-12,5601,5651,5534,1250174,1155,70 022 246,0.36%,1.8479,6.850562,14.597342
2-Oct-12,5581,5599,5502,799594,487,44 663 881,0.96%,1.8545,6.875112,14.545218
1-Oct-12,5528,5535,5450,302201,331,16 665 973,-0.40%,1.8723,6.941027,14.407089
28-Sep-12,5550,5550,5438,954898,864,52 414 038,1.70%,1.8649,6.913514,14.464425
27-Sep-12,5457,5525,5451,1939881,596,106 591 603,-0.96%,1.8966,7.031336,14.222048
26-Sep-12,5510,5510,5465,670704,660,36 800 185,0.36%,1.8784,6.963702,14.360177
25-Sep-12,5490,5509,5424,2123052,795,116 555 555,0.94%,1.8852,6.989071,14.308053
24-Sep-12,5439,5439,5439,0,0,0,0.00%,1.9029,7.054605,14.175138
21-Sep-12,5439,5500,5405,2546263,1470,138 461 006,-0.02%,1.9029,7.054606,14.175137
20-Sep-12,5440,5450,5350,2295786,1317,124 867 801,1.49%,1.9026,7.053309,14.177743
19-Sep-12,5360,5403,5344,2545399,1892,136 433 386,-0.56%,1.931,7.158582,13.969247
18-Sep-12,5390,5545,5370,1462703,1009,79 204 559,-2.09%,1.9202,7.118738,14.047433
17-Sep-12,5505,5586,5479,768910,1077,42 357 695,-0.18%,1.8801,6.970027,14.347146
14-Sep-12,5515,5600,5483,2697196,2177,149 846 266,0.82%,1.8767,6.957389,14.373208
13-Sep-12,5470,5480,5354,1751545,1123,95 809 512,1.58%,1.8921,7.014625,14.255929
12-Sep-12,5385,5425,5336,2332179,1325,125 578 582,1.51%,1.922,7.125348,14.034402
11-Sep-12,5305,5350,5304,2504313,1668,132 853 805,-0.93%,1.951,7.232799,13.825906
10-Sep-12,5355,5535,5352,1438442,869,77 288 164,-3.34%,1.9328,7.165266,13.956216
7-Sep-12,5540,5579,5400,3411555,1701,189 000 147,-0.72%,1.8682,6.925993,14.438363
6-Sep-12,5580,5679,5572,1966022,883,110 391 043,-0.71%,1.8548,6.876344,14.542611
5-Sep-12,5620,5790,5500,2610347,1734,146 701 501,-2.99%,1.8416,6.827402,14.64686
4-Sep-12,5793,5849,5760,507266,661,29 453 716,-0.12%,1.6917,6.319696,15.823545
3-Sep-12,5800,5943,5770,307562,354,17 830 817,0.55%,1.6897,6.312069,15.842666
31-Aug-12,5768,5825,5651,511558,667,29 521 457,0.75%,1.699,6.347087,15.755258
30-Aug-12,5725,5822,5651,303253,309,17 432 261,-1.16%,1.7118,6.39476,15.637804
29-Aug-12,5792,5847,5751,545915,325,31 619 397,0.47%,1.692,6.320787,15.820814
28-Aug-12,5765,5884,5720,359960,529,20 591 123,-1.67%,1.6999,6.35039,15.747064
27-Aug-12,5863,6095,5828,209719,225,12 316 699,0.91%,1.6715,6.244244,16.01475
24-Aug-12,5810,5850,5799,621478,572,36 107 872,0.17%,1.6867,6.301205,15.869981
23-Aug-12,5800,5842,5700,584845,579,33 421 393,0.71%,1.6897,6.312069,15.842666
22-Aug-12,5759,6000,5666,2216888,2023,127 670 580,-1.89%,1.7017,6.357006,15.730675
21-Aug-12,5870,5888,5730,799061,675,46 660 178,1.21%,1.6695,6.236797,16.033871
20-Aug-12,5800,5849,5710,1199176,949,69 552 208,2.36%,1.6897,6.312069,15.842666
17-Aug-12,5666,5800,5655,1621674,941,91 884 049,-0.94%,1.7296,6.461348,15.476646
16-Aug-12,5720,5756,5630,444255,340,25 295 227,1.19%,1.7133,6.40035,15.624146
15-Aug-12,5653,5653,5600,979905,567,55 394 030,0.32%,1.7336,6.476207,15.441136
14-Aug-12,5635,5661,5570,1020648,777,57 513 515,0.99%,1.7391,6.496894,15.391969
13-Aug-12,5580,5625,5553,463825,382,25 939 008,-0.71%,1.7563,6.560932,15.241737
10-Aug-12,5620,5692,5536,654132,595,36 762 218,-0.09%,1.7438,6.514235,15.350997
9-Aug-12,5625,5625,5625,0,0,0,0.00%,1.7422,6.508444,15.364656
8-Aug-12,5625,5662,5536,1385059,832,77 909 569,1.08%,1.7422,6.508444,15.364654
7-Aug-12,5565,5600,5514,532005,494,29 606 078,-0.54%,1.761,6.578616,15.200765
6-Aug-12,5595,5615,5550,269202,304,15 063 559,-0.07%,1.7516,6.543342,15.28271
3-Aug-12,5599,5685,5500,988212,519,55 025 047,1.25%,1.7503,6.538668,15.293636
2-Aug-12,5530,5536,5413,907365,459,49 570 625,1.84%,1.7722,6.620253,15.105163
1-Aug-12,5430,5450,5400,857460,808,46 534 206,0.56%,1.8048,6.742173,14.832013
31-Jul-12,5400,5498,5381,759200,741,41 025 279,-0.92%,1.8148,6.77963,14.750068
30-Jul-12,5450,5489,5382,1137641,529,62 001 435,0.83%,1.7982,6.717431,14.886643
27-Jul-12,5405,5442,5383,1148185,531,62 023 943,0.09%,1.8131,6.773358,14.763726
26-Jul-12,5400,5497,5367,1458466,1227,78 757 164,0.00%,1.8148,6.77963,14.750068
25-Jul-12,5400,5400,5255,1553275,969,83 291 585,1.93%,1.8148,6.77963,14.750068
24-Jul-12,5298,5333,5262,386861,307,20 495 896,-0.13%,1.8498,6.910155,14.471456
23-Jul-12,5305,5399,5200,593147,588,31 466 448,-1.27%,1.8473,6.901037,14.490576
20-Jul-12,5373,5400,5311,507607,535,27 273 724,0.77%,1.8239,6.813698,14.676318
19-Jul-12,5332,5340,5254,569028,506,30 340 573,0.98%,1.838,6.866092,14.564327
18-Jul-12,5280,5370,5216,1744510,1193,91 683 598,-1.12%,1.8561,6.933712,14.422289
17-Jul-12,5340,5401,5307,759295,773,40 580 391,-0.93%,1.8352,6.855805,14.586179
16-Jul-12,5390,5410,5380,545184,424,29 422 998,0.19%,1.8182,6.792208,14.722753
13-Jul-12,5380,5499,5318,995412,781,53 568 873,1.18%,1.8216,6.804833,14.695438
12-Jul-12,5317,5443,5256,518557,485,27 436 851,0.30%,1.8431,6.885462,14.523354
11-Jul-12,5301,5337,5280,492740,497,26 069 326,-0.34%,1.8487,6.906244,14.47965
10-Jul-12,5319,5418,5306,593774,654,31 772 373,-1.50%,1.8425,6.882873,14.528817
9-Jul-12,5400,5463,5371,317157,380,17 144 148,0.20%,1.8148,6.77963,14.750068
6-Jul-12,5389,5400,5357,490581,662,26 436 678,0.35%,1.8185,6.793468,14.720022
5-Jul-12,5370,5370,5275,1150031,820,61 084 312,1.32%,1.825,6.817505,14.668123
4-Jul-12,5300,5400,5292,352994,486,18 866 407,-1.10%,1.8491,6.907547,14.476919
3-Jul-12,5359,5398,5300,342376,419,18 344 162,1.30%,1.8287,6.831498,14.638077
2-Jul-12,5290,5320,5197,659405,552,34 508 248,1.73%,1.8526,6.920605,14.449604
29-Jun-12,5200,5233,5174,1166907,688,60 636 850,1.13%,1.8846,7.040385,14.203769
28-Jun-12,5142,5273,5142,885336,944,46 060 241,-2.06%,1.9059,7.119798,14.045343
27-Jun-12,5250,5290,5224,749068,989,39 417 604,0.67%,1.8667,6.973333,14.340344
26-Jun-12,5215,5340,5215,923562,800,48 581 201,-1.79%,1.8792,7.020134,14.244742
25-Jun-12,5310,5338,5219,1207295,748,64 100 809,1.76%,1.8456,6.894539,14.504234
22-Jun-12,5218,5220,5163,495332,830,25 697 400,-0.31%,1.8781,7.016098,14.252936
21-Jun-12,5234,5273,5182,423382,508,22 145 629,0.60%,1.8724,6.99465,14.29664
20-Jun-12,5203,5240,5152,819900,795,42 628 136,0.83%,1.8835,7.036325,14.211964
19-Jun-12,5160,5162,5063,585103,556,30 033 280,1.30%,1.8992,7.094961,14.09451
18-Jun-12,5094,5140,5065,1038008,643,52 904 274,1.49%,1.9238,7.186887,13.914231
15-Jun-12,5019,5069,4993,215523,165,10 817 757,-0.59%,1.9526,7.294282,13.709369
14-Jun-12,5049,5061,5017,136992,268,6 903 488,0.28%,1.941,7.250941,13.791314
13-Jun-12,5035,5073,4994,912285,953,46 010 780,0.20%,1.9464,7.271102,13.753073
12-Jun-12,5025,5040,4975,367788,314,18 454 259,0.50%,1.9502,7.285572,13.725758
11-Jun-12,5000,5025,4997,481597,546,24 120 019,0.00%,1.96,7.322,13.657471
8-Jun-12,5000,5025,4966,590818,387,29 512 865,-0.14%,1.96,7.322,13.657471
7-Jun-12,5007,5040,4991,1247127,853,62 413 084,0.54%,1.9573,7.311764,13.676591
6-Jun-12,4980,5000,4966,429153,354,21 424 674,0.10%,1.9679,7.351406,13.602841
5-Jun-12,4975,5000,4965,479649,346,23 935 185,-0.10%,1.9698,7.358794,13.589183
4-Jun-12,4980,4999,4912,446835,261,22 235 718,0.57%,1.9679,7.351406,13.602841
1-Jun-12,4952,5010,4947,1221287,555,60 911 238,-0.40%,1.979,7.392973,13.526359
31-May-12,4972,4990,4877,1058802,750,52 454 847,1.61%,1.971,7.363234,13.580989
30-May-12,4893,4965,4870,420981,448,20 650 955,-1.45%,2.0029,7.482117,13.365201
29-May-12,4965,4996,4850,376093,358,18 511 689,1.33%,1.9738,7.373615,13.561868
28-May-12,4900,4950,4880,405512,519,19 858 234,0.20%,2,7.471429,13.384321
25-May-12,4890,4950,4855,598298,460,29 235 099,-0.31%,2.0041,7.486708,13.357006
24-May-12,4905,4998,4855,851994,1129,41 766 357,0.12%,1.998,7.463812,13.397979
23-May-12,4899,5000,4865,1035553,573,51 021 752,-1.73%,2.0004,7.472954,13.38159
22-May-12,4985,5009,4950,692882,603,34 448 895,0.10%,1.9659,7.344032,13.616498
21-May-12,4980,5139,4950,873309,580,43 551 915,-1.01%,1.9679,7.351406,13.602841
18-May-12,5031,5100,5011,645966,477,32 508 639,-0.63%,1.9479,7.276883,13.742147
17-May-12,5063,5100,5027,745758,737,37 749 592,-0.12%,1.9356,7.230891,13.829555
16-May-12,5069,5145,5002,247567,509,12 454 125,0.24%,1.9333,7.222332,13.845944
15-May-12,5057,5124,5010,328217,396,16 634 049,-0.53%,1.9379,7.23947,13.813166
14-May-12,5084,5165,5064,324746,453,16 537 400,-0.51%,1.9276,7.201023,13.886916
11-May-12,5110,5150,5040,1473489,1064,75 251 315,0.77%,1.9178,7.164384,13.957935
10-May-12,5071,5100,5040,579116,551,29 490 125,-0.47%,1.9326,7.219483,13.851407
9-May-12,5095,5104,4987,1120667,1219,56 853 546,0.04%,1.9235,7.185476,13.916963
8-May-12,5093,5150,5081,522767,552,26 755 542,-0.70%,1.9242,7.188298,13.9115
7-May-12,5129,5150,5090,598718,518,30 571 799,-0.41%,1.9107,7.137844,14.009833
4-May-12,5150,5190,5130,490440,326,25 276 220,0.29%,1.9029,7.108738,14.067195
3-May-12,5135,5190,5117,576258,645,29 649 614,-0.48%,1.9085,7.129503,14.026222
2-May-12,5160,5180,5145,796638,628,41 126 422,0.19%,1.8992,7.094961,14.09451
1-May-12,5150,5150,5150,0,0,0,0.00%,1.9029,7.108738,14.067194
30-Apr-12,5150,5199,5106,376358,498,19 395 314,0.19%,1.9029,7.108738,14.067195
27-Apr-12,5140,5140,5140,0,0,0,0.00%,1.9066,7.122568,14.03988
26-Apr-12,5140,5200,5124,1464557,896,75 498 302,-0.56%,1.9066,7.122568,14.03988
25-Apr-12,5169,5200,5152,940999,613,48 692 183,-0.31%,1.8959,7.082608,14.119093
24-Apr-12,5185,5225,5141,594203,717,30 845 905,0.35%,1.8901,7.060752,14.162797
23-Apr-12,5167,5201,5119,127443,222,6 593 796,-0.62%,1.8967,7.085349,14.11363
20-Apr-12,5199,5230,5119,523270,716,27 143 099,0.10%,1.885,7.041739,14.201038
19-Apr-12,5194,5220,5113,607254,651,31 565 525,0.83%,1.8868,7.048518,14.18738
18-Apr-12,5151,5200,5084,847675,756,43 508 196,1.00%,1.9025,7.107358,14.069926
17-Apr-12,5100,5110,5089,614627,560,31 359 413,-0.22%,1.9216,7.178431,13.93062
16-Apr-12,5111,5140,5094,424889,396,21 743 779,-0.27%,1.9174,7.162982,13.960666
13-Apr-12,5125,5200,5105,241229,294,12 361 647,0.39%,1.9122,7.143415,13.998907
12-Apr-12,5105,5200,5086,471965,519,24 157 409,-0.29%,1.9197,7.171401,13.944278
11-Apr-12,5120,5162,5084,755472,710,38 748 225,-0.83%,1.9141,7.150391,13.98525
10-Apr-12,5163,5181,5094,1006497,583,51 982 773,0.84%,1.8981,7.090839,14.102704
9-Apr-12,5120,5120,5120,0,0,0,0.00%,1.9141,7.150391,13.985249
6-Apr-12,5120,5120,5120,0,0,0,0.00%,1.9141,7.150391,13.985249
5-Apr-12,5120,5135,5035,864099,890,43 984 382,1.09%,1.9141,7.150391,13.98525
4-Apr-12,5065,5100,5050,865370,439,43 886 529,-0.69%,1.9348,7.228036,13.835018
3-Apr-12,5100,5120,5061,465960,533,23 725 421,0.79%,1.9216,7.178431,13.93062
2-Apr-12,5060,5065,5000,631120,461,31 905 833,0.46%,1.9368,7.235178,13.82136
30-Mar-12,5037,5048,4982,638556,541,32 038 327,0.34%,1.9456,7.268215,13.758536
29-Mar-12,5020,5070,4940,783953,578,39 200 163,0.40%,1.9522,7.292829,13.712101
28-Mar-12,5000,5019,4940,544738,541,27 108 250,-0.40%,1.96,7.322,13.657471
27-Mar-12,5020,5040,4976,620530,842,31 093 889,0.40%,1.9522,7.292829,13.712101
26-Mar-12,5000,5000,4947,693700,675,34 514 385,0.40%,1.96,7.322,13.657471
23-Mar-12,4980,4981,4914,1226994,604,61 036 123,0.20%,1.9679,7.351406,13.602841
22-Mar-12,4970,4977,4900,2395432,2183,118 898 976,0.40%,1.9718,7.366197,13.575526
21-Mar-12,4950,4950,4950,0,0,0,0.00%,1.9798,7.395959,13.520897
20-Mar-12,4950,4962,4825,1388471,1011,68 514 362,1.33%,1.9798,7.39596,13.520896
19-Mar-12,4885,4970,4778,1833322,869,89 580 646,-1.21%,2.0061,7.494371,13.343349
16-Mar-12,4945,5021,4935,879980,528,43 630 174,-1.67%,1.9818,7.403438,13.507238
15-Mar-12,5029,5137,4987,1255987,1377,63 531 772,-0.30%,1.9487,7.279777,13.736684
14-Mar-12,5044,5082,5016,1323111,1209,66 781 758,0.94%,1.9429,7.258128,13.777656
13-Mar-12,4997,5005,4900,739462,724,36 829 721,1.15%,1.9612,7.326396,13.649276
12-Mar-12,4940,4980,4906,1105072,637,54 718 034,0.20%,1.9838,7.410931,13.493581
9-Mar-12,4930,4970,4865,1091344,1205,53 856 725,0.31%,1.9878,7.425963,13.466266
8-Mar-12,4915,4985,4851,1251966,1506,61 331 508,1.13%,1.9939,7.448627,13.425294
7-Mar-12,4860,4900,4794,1223206,1212,59 008 499,1.25%,2.0165,7.532922,13.275061
6-Mar-12,4800,4965,4789,1112939,1229,53 897 983,-2.04%,2.0417,7.627083,13.111172
5-Mar-12,4900,4989,4887,761758,776,37 430 328,0.22%,2,7.471429,13.384321
2-Mar-12,4889,4903,4828,943004,932,45 912 557,0.78%,2.0045,7.488239,13.354275
1-Mar-12,4851,4892,4822,1935583,1378,93 768 293,-0.84%,2.0202,7.546898,13.250478
29-Feb-12,4892,4915,4830,1507342,2081,73 437 386,1.28%,2.0033,7.483647,13.362469
28-Feb-12,4830,4858,4799,971815,1367,46 949 312,0.73%,2.029,7.57971,13.193117
27-Feb-12,4795,4834,4790,1082030,737,51 993 551,0.10%,2.0438,7.635036,13.097514
24-Feb-12,4790,4844,4715,989971,1078,47 338 418,1.59%,2.0459,7.643006,13.083857
23-Feb-12,4715,4755,4672,1471162,1393,69 385 701,-0.32%,2.0785,7.764581,12.878995
22-Feb-12,4730,4806,4721,907545,790,43 016 923,-0.32%,1.9027,6.243129,16.017609
21-Feb-12,4745,4800,4720,917184,859,43 467 431,-0.32%,1.8967,6.223393,16.068405
20-Feb-12,4760,4785,4747,387902,289,18 471 699,0.53%,1.8908,6.203782,16.119201
17-Feb-12,4735,4800,4735,392432,559,18 686 097,0.32%,1.9007,6.236536,16.034541
16-Feb-12,4720,4751,4700,573237,687,27 110 846,-0.59%,1.9068,6.256356,15.983745
15-Feb-12,4748,4760,4672,1012752,845,47 949 094,1.17%,1.8955,6.219461,16.078564
14-Feb-12,4693,4780,4655,585105,899,27 451 849,0.17%,1.9177,6.29235,15.892313
13-Feb-12,4685,4717,4674,474303,520,22 273 946,0.41%,1.921,6.303095,15.865222
10-Feb-12,4666,4700,4640,443897,720,20 729 661,-0.72%,1.9288,6.328761,15.80088
9-Feb-12,4700,4736,4644,621518,774,29 221 542,0.21%,1.9149,6.282979,15.916018
8-Feb-12,4690,4700,4630,422088,474,19 762 636,0.99%,1.919,6.296375,15.882154
7-Feb-12,4644,4750,4587,486839,642,22 505 894,-0.13%,1.9379,6.358742,15.72638
6-Feb-12,4650,4766,4632,374176,776,17 566 059,-0.21%,1.9354,6.350538,15.746698
3-Feb-12,4660,4672,4600,469088,700,21 775 340,0.65%,1.9313,6.33691,15.780562
2-Feb-12,4630,4695,4600,852113,1146,39 403 989,1.16%,1.9438,6.37797,15.678971
1-Feb-12,4577,4639,4538,863427,832,39 345 524,0.59%,1.9663,6.451824,15.499492
31-Jan-12,4550,4552,4491,598881,658,27 235 147,0.46%,1.978,6.49011,15.40806
30-Jan-12,4529,4650,4477,657440,619,29 714 324,0.31%,1.9871,6.520203,15.336945
27-Jan-12,4515,4575,4500,428929,457,19 398 402,-0.40%,1.9933,6.540421,15.289536
26-Jan-12,4533,4656,4475,608082,556,27 517 120,0.85%,1.9854,6.51445,15.350491
25-Jan-12,4495,4599,4483,509077,628,22 929 116,-1.47%,2.0022,6.569522,15.221808
24-Jan-12,4562,4710,4537,1047513,887,47 869 315,-1.89%,1.9728,6.473038,15.448696
23-Jan-12,4650,4665,4585,1350789,1155,62 733 033,0.54%,1.9354,6.350538,15.746698
20-Jan-12,4625,4625,4516,1233053,705,56 138 033,1.87%,1.9459,6.384865,15.662039
19-Jan-12,4540,4555,4478,847843,1005,38 450 043,0.89%,1.9823,6.504405,15.374196
18-Jan-12,4500,4535,4490,923816,513,41 683 797,-0.75%,2,6.562222,15.23874
17-Jan-12,4534,4550,4519,865652,504,39 226 251,-0.09%,1.985,6.513013,15.353877
16-Jan-12,4538,4538,4445,655451,733,29 663 618,0.84%,1.9832,6.507272,15.367423
13-Jan-12,4500,4582,4444,813688,776,36 461 671,1.26%,2,6.562222,15.23874
12-Jan-12,4444,4450,4355,1135548,716,49 970 126,1.90%,2.0252,6.644914,15.049103
11-Jan-12,4361,4376,4358,665615,597,29 097 125,0.25%,2.0637,6.771383,14.768033
10-Jan-12,4350,4375,4342,837400,985,36 436 814,-0.23%,2.0689,6.788506,14.730782
9-Jan-12,4360,4360,4330,453458,376,19 741 632,0.69%,2.0642,6.772936,14.764646
6-Jan-12,4330,4360,4312,592191,700,25 654 755,-0.57%,2.0785,6.819861,14.663055
5-Jan-12,4355,4370,4320,210952,299,9 160 506,-0.37%,2.0665,6.780712,14.747714
4-Jan-12,4371,4375,4355,510809,993,22 335 507,-0.05%,2.059,6.755891,14.801896
3-Jan-12,4373,4400,4307,482592,494,21 097 117,0.53%,2.058,6.752801,14.808669
2-Jan-12,4350,4350,4350,0,0,0,0.00%,2.0689,6.788506,14.730782
30-Dec-11,4350,4360,4314,127324,96,5 538 068,0.00%,2.0689,6.788506,14.730782
29-Dec-11,4350,4375,4301,282744,257,12 282 240,0.69%,2.0689,6.788506,14.730782
28-Dec-11,4320,4360,4300,469052,389,20 344 627,-0.69%,2.0833,6.835648,14.629191
27-Dec-11,4350,4350,4350,0,0,0,0.00%,2.0689,6.788506,14.730782
26-Dec-11,4350,4350,4350,0,0,0,0.00%,2.0689,6.788506,14.730782
23-Dec-11,4350,4360,4311,124463,145,5 411 099,0.00%,2.0689,6.788506,14.730782
22-Dec-11,4350,4351,4300,303945,178,13 194 520,1.05%,2.0689,6.788506,14.730782
21-Dec-11,4305,4370,4251,453419,413,19 631 561,-1.03%,2.0905,6.859466,14.578395
20-Dec-11,4350,4350,4251,633956,713,27 272 522,0.46%,2.0689,6.788506,14.730782
19-Dec-11,4330,4388,4267,748161,571,32 374 445,-0.12%,2.0785,6.819861,14.663055
16-Dec-11,4335,4335,4335,0,0,0,0.00%,2.0761,6.811996,14.679985
15-Dec-11,4335,4335,4278,1404957,1232,60 422 074,0.81%,2.0761,6.811995,14.679986
14-Dec-11,4300,4365,4285,458743,570,19 798 793,-1.15%,2.093,6.867442,14.561463
13-Dec-11,4350,4390,4300,779404,788,33 925 795,0.00%,2.0689,6.788506,14.730782
12-Dec-11,4350,4395,4270,1379572,772,59 918 232,-0.23%,2.0689,6.788506,14.730782
9-Dec-11,4360,4399,4336,1072184,749,46 754 214,-0.68%,2.0642,6.772936,14.764646
8-Dec-11,4390,4449,4350,854361,384,37 530 892,0.34%,2.0501,6.726651,14.866238
7-Dec-11,4375,4420,4320,1060055,1234,46 436 893,0.02%,2.0571,6.749714,14.815442
6-Dec-11,4374,4374,4335,696757,578,30 405 200,0.21%,2.0576,6.751257,14.812056
5-Dec-11,4365,4409,4300,1503013,860,65 576 863,0.05%,2.0618,6.765178,14.781578
2-Dec-11,4363,4365,4290,1242830,827,53 937 616,1.47%,2.0628,6.768279,14.774805
1-Dec-11,4300,4300,4231,700907,347,30 038 851,0.80%,2.093,6.867442,14.561463
30-Nov-11,4266,4266,4170,1113458,640,47 198 160,1.81%,2.1097,6.922175,14.446326
29-Nov-11,4190,4190,4117,222579,228,9 275 791,0.24%,2.1479,7.047733,14.18896
28-Nov-11,4180,4241,4120,514519,367,21 447 567,1.33%,2.1531,7.064593,14.155097
25-Nov-11,4125,4150,4074,537374,330,22 120 485,0.61%,2.1818,7.158788,13.968845
24-Nov-11,4100,4116,4095,139519,88,5 719 562,0.07%,2.1951,7.202439,13.884186
23-Nov-11,4097,4141,4050,624237,540,25 569 357,-1.37%,2.1967,7.207713,13.874026
22-Nov-11,4154,4200,4105,775772,914,32 190 813,0.10%,2.1665,7.108811,14.06705
21-Nov-11,4150,4200,4122,485443,499,20 144 605,-0.72%,2.1686,7.115663,14.053505
18-Nov-11,4180,4249,4120,356452,445,14 897 032,-0.48%,2.1531,7.064593,14.155097
17-Nov-11,4200,4211,4139,479222,412,20 084 750,0.36%,2.1428,7.030952,14.222824
