Date,Closing (c),High (c),Low (c),Volume,# Deals,Value (R),Move (%),DY,EY,PE
14-Nov-12,14750,14988,14750,2127578,1494,315 892 554,-1.07%,2.1288,6.743051,14.830082
13-Nov-12,14910,14976,14775,475116,1166,70 839 796,0.51%,2.106,6.670691,14.990951
12-Nov-12,14834,14899,14775,690233,1460,102 482 110,-0.84%,2.1168,6.704867,14.914539
9-Nov-12,14960,15045,14780,549759,1263,82 072 452,0.17%,2.0989,6.648396,15.041223
8-Nov-12,14934,15013,14802,602663,1226,89 873 856,0.23%,2.1026,6.659971,15.015081
7-Nov-12,14900,15000,14800,1055381,1499,157 251 769,0.01%,2.1074,6.675168,14.980897
6-Nov-12,14898,15050,14780,800625,947,118 997 219,-0.01%,2.1077,6.676064,14.978886
5-Nov-12,14900,15000,14715,535865,1209,79 770 912,1.29%,2.1074,6.675168,14.980897
2-Nov-12,14710,14887,14710,501269,774,74 132 182,-0.88%,2.1346,6.761387,14.789865
1-Nov-12,14840,14845,14688,454566,788,67 027 635,-0.07%,2.1159,6.702156,14.920571
31-Oct-12,14850,14850,14725,861579,1425,127 458 377,0.47%,2.1145,6.697643,14.930625
30-Oct-12,14780,14861,14689,609326,714,90 058 383,0.51%,2.1245,6.729364,14.860245
29-Oct-12,14705,14800,14663,445572,798,65 509 453,-0.31%,2.1353,6.763686,14.784838
26-Oct-12,14751,14841,14665,308529,659,45 492 753,-0.50%,2.1287,6.742594,14.831088
25-Oct-12,14825,14890,14690,404178,904,59 919 389,0.93%,2.118,6.708938,14.90549
24-Oct-12,14688,14800,14528,546103,1184,80 179 778,-0.44%,2.1378,6.771514,14.767746
23-Oct-12,14753,14790,14656,310689,731,45 722 016,-0.25%,2.1284,6.74168,14.833099
22-Oct-12,14790,14917,14725,370743,618,54 815 901,-0.11%,2.1231,6.724814,14.8703
19-Oct-12,14807,14920,14679,675842,2313,100 075 162,0.30%,2.1206,6.717093,14.887392
18-Oct-12,14762,14849,14690,493639,1065,72 902 228,-0.18%,2.1271,6.737569,14.842148
17-Oct-12,14788,14825,14605,572531,1208,84 565 749,0.77%,2.1233,6.725724,14.868289
16-Oct-12,14675,14675,14402,426738,987,62 170 407,1.17%,2.1397,6.777513,14.754675
15-Oct-12,14506,14593,14327,258349,526,37 431 682,0.25%,2.1646,6.856473,14.584758
12-Oct-12,14470,14599,14350,368272,845,53 288 958,0.49%,2.17,6.873531,14.548562
11-Oct-12,14400,14450,14242,664198,1160,95 644 512,0.70%,2.1806,6.906944,14.478182
10-Oct-12,14300,14450,14200,511363,1162,73 180 729,-0.42%,2.1958,6.955245,14.377639
9-Oct-12,14360,14519,14276,410570,954,59 204 688,0.20%,2.1866,6.926184,14.437965
8-Oct-12,14332,14468,14221,480048,907,68 832 700,-0.93%,2.1909,6.939715,14.409813
5-Oct-12,14466,14474,14229,894171,1126,128 702 455,0.67%,2.1706,6.875432,14.544541
4-Oct-12,14370,14579,14327,820857,1446,118 241 186,-0.78%,2.1851,6.921364,14.448019
3-Oct-12,14483,14568,14349,847298,1737,122 438 915,0.94%,7.1946,6.867362,14.561633
2-Oct-12,14348,14494,14302,690746,1127,99 628 320,-0.81%,7.2623,6.931977,14.4259
1-Oct-12,14465,14600,14356,640264,1297,92 568 452,-0.41%,7.2036,6.875907,14.543535
28-Sep-12,14525,14598,14371,625304,896,90 558 272,0.49%,7.1738,6.847504,14.603861
27-Sep-12,14454,14652,14258,576060,1450,83 263 712,-0.26%,7.2091,6.88114,14.532475
26-Sep-12,14491,14775,14451,523401,1033,76 685 459,-0.62%,7.1907,6.86357,14.569676
25-Sep-12,14581,14670,14510,767786,1548,111 950 877,-0.94%,7.1463,6.821206,14.660165
24-Sep-12,14720,14720,14720,0,0,0,0.00%,7.0788,6.756793,14.799921
21-Sep-12,14720,14720,14100,1708891,2004,249 540 606,1.66%,7.0788,6.756793,14.79992
20-Sep-12,14480,14520,14450,1814183,753,262 693 698,0.14%,7.1961,6.868785,14.558617
19-Sep-12,14460,14500,14386,1401837,910,202 683 884,0.39%,2.3444,6.559198,15.245767
18-Sep-12,14404,14500,14356,1371308,1244,197 548 298,0.54%,2.3535,6.584699,15.186724
17-Sep-12,14327,14550,14162,726878,1804,103 606 813,-1.17%,2.3662,6.620088,15.10554
14-Sep-12,14496,14500,14381,703753,1340,101 730 569,1.37%,2.3386,6.542908,15.283723
13-Sep-12,14300,14398,14199,629316,957,89 831 962,0.28%,2.3706,6.632587,15.077072
12-Sep-12,14260,14385,14230,307423,745,43 838 520,0.08%,2.3773,6.651192,15.034899
11-Sep-12,14248,14415,14057,429314,896,61 161 564,1.36%,2.3793,6.656794,15.022247
10-Sep-12,14057,14442,14057,816419,1726,115 621 516,-1.22%,2.4116,6.747243,14.820868
7-Sep-12,14230,14353,14125,535734,1097,76 234 948,-0.42%,2.3823,6.665214,15.003268
6-Sep-12,14290,14400,14175,1072554,1983,152 967 671,0.10%,2.3723,6.637229,15.066529
5-Sep-12,14276,14540,14105,1238508,2369,177 255 223,-1.54%,2.3746,6.643738,15.051768
4-Sep-12,14500,14589,14450,735250,1281,106 611 250,-0.24%,2.3379,6.541103,15.28794
3-Sep-12,14535,14600,14401,545773,715,79 241 548,1.01%,2.3323,6.525353,15.324842
31-Aug-12,14390,14480,14256,611818,1247,88 059 222,0.72%,2.3558,6.591105,15.171963
30-Aug-12,14287,14476,14225,382197,775,54 764 673,-0.58%,2.3728,6.638623,15.063366
29-Aug-12,14370,14499,14301,562645,908,80 852 087,0.25%,2.3591,6.600278,15.150876
28-Aug-12,14334,14502,14334,544634,851,78 067 838,-1.11%,2.365,6.616855,15.11292
27-Aug-12,14495,14537,14305,492377,676,71 222 194,1.10%,2.3387,6.54336,15.282669
24-Aug-12,14337,14450,14255,611471,1004,87 666 597,-0.09%,2.3645,6.61547,15.116083
23-Aug-12,14350,14400,14305,538824,709,77 294 197,0.29%,2.3624,6.609477,15.129789
22-Aug-12,14309,14450,14275,474581,842,67 977 508,-0.77%,2.3691,6.628416,15.086561
21-Aug-12,14420,14573,14374,870399,1104,125 511 536,0.49%,2.3509,6.577393,15.203593
20-Aug-12,14350,14650,14350,427536,808,61 870 371,-1.10%,2.3624,6.609477,15.129789
17-Aug-12,14510,14720,14500,432842,590,62 805 374,-1.43%,2.3363,6.536595,15.298484
16-Aug-12,14720,14720,14498,626745,1003,92 014 430,0.65%,2.303,6.443342,15.519895
15-Aug-12,14625,14750,14500,838541,1142,122 640 353,-0.52%,2.3179,6.485197,15.419733
14-Aug-12,14701,14701,14415,1081929,1749,159 054 382,1.81%,2.306,6.45167,15.499863
13-Aug-12,14439,14500,14335,596039,1081,85 560 778,0.73%,2.3478,6.568737,15.223626
10-Aug-12,14335,14388,14102,648032,1227,92 446 744,-0.02%,2.3648,6.616393,15.113974
9-Aug-12,14338,14338,14338,0,0,0,0.00%,2.3643,6.615009,15.117137
8-Aug-12,14338,14453,14275,431495,802,61 951 861,0.27%,2.3643,6.615009,15.117137
7-Aug-12,14300,14500,14300,751841,1173,107 513 263,-1.18%,2.3706,6.632587,15.077072
6-Aug-12,14471,14667,14426,743387,939,107 589 828,-0.92%,2.3426,6.554212,15.257365
3-Aug-12,14605,14686,14420,614456,1210,89 714 091,1.10%,2.3211,6.494077,15.398646
2-Aug-12,14446,14575,14270,1052596,1598,152 359 318,0.83%,2.3467,6.565554,15.231006
1-Aug-12,14327,14381,14019,1025258,1479,144 814 537,1.69%,2.3662,6.620088,15.10554
31-Jul-12,14089,14130,13925,891588,1228,125 615 833,-0.08%,2.4061,6.731919,14.854606
30-Jul-12,14100,14236,14000,874944,1236,123 367 104,0.20%,2.4043,6.726667,14.866204
27-Jul-12,14072,14087,13745,1250056,1526,175 907 880,2.99%,2.409,6.740051,14.836683
26-Jul-12,13663,13745,13506,787613,1328,107 342 485,0.46%,2.4812,6.941814,14.405457
25-Jul-12,13600,13749,13547,620995,890,84 662 620,0.24%,2.4926,6.973971,14.339034
24-Jul-12,13567,13844,13507,861388,1133,116 864 510,-1.28%,2.4987,6.990934,14.304241
23-Jul-12,13743,13803,13575,551856,1120,75 670 291,-0.02%,2.4667,6.901404,14.489805
20-Jul-12,13746,13938,13651,1019702,1441,140 168 237,-0.46%,2.4662,6.899898,14.492968
19-Jul-12,13809,13988,13733,633564,1608,87 488 853,-0.73%,2.4549,6.868419,14.559391
18-Jul-12,13910,13965,13826,839786,1462,116 814 233,-0.39%,2.4371,6.818548,14.665879
17-Jul-12,13965,13966,13800,1583924,1223,221 194 987,0.65%,2.4275,6.791694,14.723868
16-Jul-12,13875,13989,13735,1025105,1009,141 669 511,0.18%,2.4432,6.835748,14.628978
13-Jul-12,13850,13871,13721,988771,809,135 965 900,0.95%,2.4477,6.848087,14.602619
12-Jul-12,13720,13850,13720,536983,539,74 372 146,-1.29%,2.4708,6.912974,14.465555
11-Jul-12,13900,13950,13860,923984,1030,128 591 318,-0.50%,2.4388,6.823453,14.655336
10-Jul-12,13970,13975,13861,1419173,1335,197 913 113,0.00%,2.4266,6.789263,14.72914
9-Jul-12,13970,13999,13800,1100268,1432,153 215 854,-0.06%,2.4266,6.789263,14.72914
6-Jul-12,13979,13983,13739,1215029,1508,169 327 001,1.72%,2.4251,6.784892,14.738629
5-Jul-12,13742,13824,13600,736937,1576,101 297 091,1.04%,2.4669,6.901907,14.48875
4-Jul-12,13600,13640,13497,816354,1324,110 960 698,0.88%,2.4926,6.973971,14.339034
3-Jul-12,13482,13495,13141,446200,1091,59 651 070,2.38%,2.5145,7.03501,14.214622
2-Jul-12,13168,13300,13025,343361,831,45 148 948,0.14%,2.5744,7.202764,13.883559
30-Jun-12,13151,13151,13149,8977,14,118 043 473,1.15%,,,
29-Jun-12,13149,13175,12925,811766,1329,106 052 858,1.13%,2.5781,7.213172,13.863526
28-Jun-12,13002,13271,13002,756931,1131,99 170 238,-1.13%,2.6073,7.294724,13.708538
27-Jun-12,13151,13370,13100,887126,1544,117 380 621,0.39%,2.5778,7.212075,13.865635
26-Jun-12,13100,13270,13016,828482,1395,109 232 999,-0.02%,2.5878,7.240153,13.811863
25-Jun-12,13102,13200,13073,479874,735,62 981 365,0.02%,2.5874,7.239047,13.813972
22-Jun-12,13100,13199,13000,837760,1246,109 742 834,-0.24%,2.5878,7.240153,13.811863
21-Jun-12,13131,13315,13060,1051641,2407,138 854 390,0.11%,2.5817,7.22306,13.844548
20-Jun-12,13117,13317,13116,819529,1246,107 907 559,-0.98%,2.5844,7.230769,13.829787
19-Jun-12,13247,13284,13099,582396,1339,76 668 791,1.21%,2.5591,7.15981,13.966852
18-Jun-12,13088,13259,12950,1186651,2823,154 840 681,-3.74%,2.5902,7.246791,13.799211
15-Jun-12,13597,13597,13421,673011,1094,91 123 103,1.01%,2.4932,6.975509,14.335871
14-Jun-12,13461,13649,13400,644066,1094,87 072 722,-1.38%,2.5184,7.045985,14.19248
13-Jun-12,13649,13739,13546,614591,908,84 027 820,0.44%,2.4837,6.948934,14.390697
12-Jun-12,13589,13634,13265,922488,1213,124 246 106,1.41%,2.4947,6.979616,14.327436
11-Jun-12,13400,13620,13326,611856,822,82 554 134,-0.32%,2.5299,7.07806,14.128166
8-Jun-12,13443,13526,13310,892900,1203,119 692 303,-0.05%,2.5218,7.055419,14.173502
7-Jun-12,13450,13550,13311,1064522,1331,142 876 190,1.21%,2.5204,7.051747,14.180883
6-Jun-12,13289,13324,13151,935302,1105,124 064 286,0.67%,2.551,7.137181,14.011134
5-Jun-12,13200,13345,13040,793652,810,104 817 139,0.46%,2.5682,7.185303,13.917298
4-Jun-12,13140,13305,13080,750259,1079,98 853 423,-0.42%,2.5799,7.218113,13.854037
1-Jun-12,13196,13443,13100,995763,1431,131 677 926,0.02%,2.569,7.187481,13.91308
31-May-12,13193,13287,13020,731360,1196,96 337 528,1.04%,2.5695,7.189115,13.909917
30-May-12,13057,13225,13033,711887,1352,93 458 863,-0.74%,2.5963,7.263996,13.766527
29-May-12,13155,13284,13066,591108,946,77 630 220,-0.37%,2.577,7.209882,13.869852
28-May-12,13204,13225,13100,385867,671,50 869 570,0.79%,2.5674,7.183126,13.921515
25-May-12,13100,13129,13000,484121,858,63 279 818,0.19%,2.5878,7.240153,13.811863
24-May-12,13075,13173,12992,591679,1111,77 398 558,1.33%,2.5927,7.253996,13.785505
23-May-12,12904,13199,12900,415519,1021,54 065 899,-2.53%,2.6271,7.350124,13.605213
22-May-12,13239,13239,13041,507051,731,66 819 082,2.07%,2.5606,7.164136,13.958417
21-May-12,12970,13241,12888,608813,1130,79 203 123,-0.99%,2.6137,7.312722,13.674799
18-May-12,13100,13137,12975,1206206,1729,157 814 247,-0.08%,2.5878,7.240153,13.811863
17-May-12,13110,13200,13100,584605,938,76 805 806,-0.40%,2.5858,7.23463,13.822407
16-May-12,13163,13230,12990,508240,1421,66 632 253,0.26%,2.5754,7.2055,13.878287
15-May-12,13129,13230,13100,469733,972,61 715 804,0.14%,2.5821,7.22416,13.842439
14-May-12,13110,13260,13022,481167,853,63 114 815,-1.13%,2.5858,7.23463,13.822407
11-May-12,13260,13300,13135,445498,1090,58 957 590,0.20%,2.5566,7.15279,13.980558
10-May-12,13233,13275,13113,662126,1388,87 461 481,0.77%,2.5618,7.167385,13.952091
9-May-12,13132,13308,13132,788417,1828,104 155 651,-0.52%,2.5815,7.22251,13.845602
8-May-12,13200,13506,13200,944259,1272,125 920 114,-2.30%,2.5682,7.185303,13.917298
7-May-12,13511,13511,13276,872781,1569,116 822 309,0.08%,2.5091,7.01991,14.245197
4-May-12,13500,13598,13326,1429336,1753,193 475 199,1.43%,2.5111,7.02563,14.2336
3-May-12,13310,13445,13089,1024920,1710,136 842 277,1.22%,2.547,7.12592,14.033275
2-May-12,13150,13191,13050,602744,932,79 050 607,-0.12%,2.5779,7.212624,13.86458
1-May-12,13166,13166,13166,0,0,0,0.00%,2.5748,7.203858,13.881451
30-Apr-12,13166,13184,13000,487260,876,63 924 689,0.20%,2.5748,7.203858,13.88145
27-Apr-12,13140,13140,13140,0,0,0,0.00%,2.5799,7.218112,13.854038
26-Apr-12,13140,13175,12961,886669,1084,116 312 408,1.39%,2.5799,7.218113,13.854037
25-Apr-12,12960,13000,12880,1457069,1265,188 665 584,0.23%,2.6157,7.318364,13.664256
24-Apr-12,12930,13045,12807,650476,1101,84 153 342,0.74%,2.6218,7.335344,13.632626
23-Apr-12,12835,13017,12835,506298,762,65 406 610,-1.19%,2.6412,7.389638,13.532463
20-Apr-12,12990,13013,12852,782821,1293,101 473 225,1.17%,2.6097,7.301463,13.695886
19-Apr-12,12840,12989,12775,1128630,1820,145 261 104,0.71%,2.6402,7.38676,13.537735
18-Apr-12,12750,12882,12730,793108,1164,101 411 878,0.19%,2.6588,7.438902,13.442844
17-Apr-12,12726,12970,12702,946791,1771,121 104 177,-1.00%,2.6638,7.452931,13.41754
16-Apr-12,12855,12919,12800,794154,1368,102 138 691,-1.27%,2.6371,7.378141,13.55355
13-Apr-12,13021,13049,12925,1048181,1388,136 051 287,0.52%,2.6035,7.28408,13.728571
12-Apr-12,12954,13050,12806,1389624,2196,179 758 718,0.03%,2.617,7.321754,13.65793
11-Apr-12,12950,13196,12881,1344933,1702,174 661 665,-1.63%,2.6178,7.324015,13.653712
10-Apr-12,13165,13249,13107,563007,961,74 118 435,-0.87%,2.575,7.204406,13.880396
9-Apr-12,13281,13281,13281,0,0,0,0.00%,2.5525,7.14148,14.0027
6-Apr-12,13281,13281,13281,0,0,0,0.00%,2.5525,7.14148,14.0027
5-Apr-12,13281,13342,12888,690016,1395,90 395 207,0.61%,2.5525,7.14148,14.002699
4-Apr-12,13200,13497,13200,858874,1652,114 038 345,-2.22%,2.5682,7.185303,13.917298
3-Apr-12,13500,13577,13341,992419,2506,133 811 058,0.33%,2.5111,7.02563,14.2336
2-Apr-12,13456,13456,13200,331944,669,44 413 884,0.91%,2.5193,7.048603,14.187209
30-Mar-12,13335,13450,13060,493519,739,65 625 776,0.57%,2.5422,7.112561,14.059634
29-Mar-12,13260,13309,13169,540628,855,71 522 799,0.25%,2.5566,7.15279,13.980558
28-Mar-12,13227,13510,13211,469713,886,62 554 589,-1.80%,2.5629,7.170636,13.945765
27-Mar-12,13470,13504,13160,1174135,1762,156 435 702,3.54%,2.5167,7.041277,14.20197
26-Mar-12,13010,13110,12802,635553,705,82 457 092,1.28%,2.6057,7.290238,13.716973
23-Mar-12,12846,12980,12744,708393,810,91 070 595,-0.42%,2.639,7.38331,13.544061
22-Mar-12,12900,13250,12876,660474,1127,85 473 249,-1.46%,2.6279,7.352403,13.600995
21-Mar-12,13091,13091,13091,0,0,0,0.00%,2.5896,7.24513,13.802375
20-Mar-12,13091,13125,12960,1100274,1160,143 393 828,0.39%,2.5896,7.24513,13.802374
19-Mar-12,13040,13225,12965,628569,1310,82 047 583,-0.84%,2.5997,7.273466,13.748603
16-Mar-12,13150,13650,13100,1498220,1697,197 813 344,-1.54%,2.5779,7.212624,13.86458
15-Mar-12,13355,13739,13355,1629217,2381,220 734 742,-1.22%,2.5384,7.101909,14.08072
14-Mar-12,13520,13599,13350,1133894,1404,153 317 686,0.90%,2.3225,6.505178,15.372371
13-Mar-12,13400,13500,13200,796734,1268,106 344 827,1.52%,2.3433,6.563433,15.23593
12-Mar-12,13200,13286,13132,594744,722,78 390 364,0.00%,2.3788,6.662879,15.008528
9-Mar-12,13200,13207,13044,464509,723,61 054 731,1.20%,2.3788,6.662879,15.008528
8-Mar-12,13044,13080,12801,775143,1055,100 517 354,1.49%,2.4072,6.742564,14.831154
7-Mar-12,12852,13050,12825,795070,1408,102 486 965,-0.68%,2.4432,6.843293,14.612848
6-Mar-12,12940,13240,12885,484837,803,63 065 338,-2.34%,2.4266,6.796754,14.712905
5-Mar-12,13250,13345,13152,351284,698,46 561 786,0.64%,2.3698,6.637736,15.065378
2-Mar-12,13166,13350,13042,770469,1291,101 713 864,-1.08%,2.3849,6.680085,14.969869
1-Mar-12,13310,13394,13175,480046,1005,63 798 908,-0.02%,2.3591,6.607814,15.133599
29-Feb-12,13312,13362,13100,631522,1037,83 765 864,0.99%,2.3588,6.606821,15.135873
28-Feb-12,13182,13185,12900,655700,1299,85 496 179,2.19%,2.382,6.671977,14.988061
27-Feb-12,12900,13088,12854,505058,701,65 235 389,-0.95%,2.4341,6.817829,14.667425
24-Feb-12,13024,13024,12826,828213,1107,107 225 497,1.77%,2.4109,6.752918,14.808414
23-Feb-12,12798,12812,12555,706064,1159,89 728 253,1.78%,2.4535,6.872168,14.55145
22-Feb-12,12574,12850,12574,455006,656,57 556 597,-1.77%,2.4972,6.994592,14.29676
21-Feb-12,12800,12821,12737,335501,555,42 870 384,-0.11%,2.4531,6.871094,14.553724
20-Feb-12,12814,12891,12743,345825,630,44 417 209,0.11%,2.4504,6.863587,14.569642
17-Feb-12,12800,12915,12691,351807,873,44 968 766,0.74%,2.4531,6.871094,14.553724
16-Feb-12,12706,12945,12666,423051,880,53 754 365,-0.56%,2.4713,6.921927,14.446845
15-Feb-12,12778,12958,12778,924889,1209,118 760 541,-0.56%,2.4573,6.882924,14.52871
14-Feb-12,12850,12929,12751,863113,1787,110 886 746,0.71%,2.4436,6.844358,14.610574
13-Feb-12,12760,12840,12699,599246,1177,76 463 194,0.47%,2.4608,6.892633,14.508243
10-Feb-12,12700,12900,12668,449770,713,57 269 448,-1.38%,2.4724,6.925197,14.440023
9-Feb-12,12878,13024,12843,1077143,1632,139 298 446,-0.09%,2.4383,6.829477,14.64241
8-Feb-12,12889,12901,12800,924030,1333,118 844 139,0.34%,2.4362,6.823648,14.654918
7-Feb-12,12845,12900,12757,634469,1189,81 471 103,-0.43%,2.4445,6.847022,14.604889
6-Feb-12,12900,12925,12762,691262,1639,88 911 490,0.00%,2.4341,6.817829,14.667425
3-Feb-12,12900,12902,12795,891088,1361,114 531 035,0.39%,2.4341,6.817829,14.667425
2-Feb-12,12850,13005,12800,1310133,1799,169 446 633,-0.02%,2.4435,6.844358,14.610574
1-Feb-12,12853,12995,12650,1148762,2045,147 613 433,1.05%,2.443,6.84276,14.613985
31-Jan-12,12720,12725,12542,934685,1698,118 528 803,1.15%,2.4685,6.914308,14.462763
30-Jan-12,12575,12581,12363,798307,1024,99 863 219,0.22%,2.497,6.994036,14.297897
27-Jan-12,12548,12548,12396,552684,1081,69 097 498,0.78%,2.5023,7.009085,14.267197
26-Jan-12,12451,12542,12362,768575,1628,95 768 382,1.17%,2.5218,7.06369,14.156907
25-Jan-12,12307,12417,12226,612521,1163,75 550 236,-0.36%,2.5513,7.146339,13.993178
24-Jan-12,12351,12500,12238,689326,1347,84 800 665,-0.99%,2.5423,7.120881,14.043206
23-Jan-12,12475,12614,12359,409799,939,51 147 669,-0.20%,2.517,7.0501,14.184196
20-Jan-12,12500,12500,12288,627590,1118,77 912 016,1.08%,2.512,7.036,14.212621
19-Jan-12,12367,12422,12233,655367,1339,80 881 020,0.54%,2.539,7.111668,14.061399
18-Jan-12,12300,12300,11995,870578,1680,106 014 312,2.29%,2.5528,7.150407,13.985219
17-Jan-12,12025,12298,11982,1310877,2626,158 150 662,-1.43%,2.6112,7.313929,13.672541
16-Jan-12,12200,12200,12052,643613,1283,78 300 020,0.78%,2.5737,7.209016,13.871518
13-Jan-12,12105,12331,11976,904212,1112,109 839 596,-1.18%,2.5939,7.265593,13.763502
12-Jan-12,12250,12400,12205,627329,1139,77 255 373,0.20%,2.5632,7.179592,13.928368
11-Jan-12,12225,12324,12225,475441,856,58 302 820,0.04%,2.5685,7.194274,13.899943
10-Jan-12,12220,12319,12187,528802,1008,64 692 420,0.25%,2.5695,7.197218,13.894258
9-Jan-12,12190,12364,12001,762501,1094,93 115 684,0.17%,2.5758,7.21493,13.860148
6-Jan-12,12169,12293,11960,371179,986,45 281 801,0.20%,2.5803,7.227381,13.836271
5-Jan-12,12145,12190,11928,455935,1200,55 141 341,1.21%,2.5854,7.241663,13.808982
4-Jan-12,12000,12201,12000,362845,923,43 927 123,-1.00%,2.6166,7.329167,13.644116
3-Jan-12,12121,12194,11865,422600,776,51 124 085,2.18%,2.5905,7.256002,13.781694
2-Jan-12,11862,11862,11862,0,0,0,0.00%,2.6471,7.414433,13.487208
30-Dec-11,11862,11873,11790,98436,159,11 665 476,-0.44%,2.6471,7.414433,13.487209
29-Dec-11,11914,11914,11705,326322,721,38 530 676,0.02%,2.6355,7.382072,13.546333
28-Dec-11,11912,11996,11801,323116,707,38 476 531,-0.05%,2.6359,7.383311,13.544059
27-Dec-11,11918,11918,11918,0,0,0,0.00%,2.6346,7.379594,13.550881
26-Dec-11,11918,11918,11918,0,0,0,0.00%,2.6346,7.379594,13.550881
23-Dec-11,11918,11979,11801,232375,519,27 619 107,1.04%,2.6346,7.379594,13.550881
22-Dec-11,11795,11840,11630,486378,833,57 103 810,1.25%,2.6621,7.456549,13.411029
21-Dec-11,11649,11900,11600,485881,1063,56 829 928,-1.28%,2.6955,7.550004,13.245026
20-Dec-11,11800,11899,11704,952959,1780,112 435 895,-0.84%,2.661,7.45339,13.416714
19-Dec-11,11900,11981,11648,1212266,2458,143 895 929,1.12%,2.6386,7.390756,13.530415
16-Dec-11,11768,11768,11768,0,0,0,0.00%,2.6682,7.473658,13.380329
15-Dec-11,11768,11815,11602,1928753,2867,225 537 607,1.45%,2.6682,7.473657,13.38033
14-Dec-11,11600,11887,11600,1462080,1644,170 895 745,-1.33%,2.7068,7.581897,13.189312
13-Dec-11,11756,12049,11751,828297,1666,98 096 377,-0.93%,2.6709,7.481286,13.366686
